ID,pair_id,cluster,time
20070502070072,1,Cluster 4  |  n = 1071,t1
20080807080766,2153,Cluster 4  |  n = 608,t2
20080706081804,2154,Cluster 4  |  n = 608,t2
20080908080687,2155,Cluster 4  |  n = 608,t2
20081110080817,2156,Cluster 1  |  n = 937,t2
20081009080679,2157,Cluster 4  |  n = 608,t2
20080908080643,2158,Cluster 1  |  n = 937,t2
20081211081380,2159,Cluster 3  |  n = 89,t2
20080606082169,2160,Cluster 2  |  n = 227,t2
20081110080993,2161,Cluster 4  |  n = 608,t2
20080504082265,2162,Cluster 1  |  n = 937,t2
20081010081460,2163,Cluster 1  |  n = 937,t2
20081008081366,2164,Cluster 1  |  n = 937,t2
20080706080132,2165,Cluster 1  |  n = 937,t2
20081211081182,2166,Cluster 1  |  n = 937,t2
20080604082415,2167,Cluster 4  |  n = 608,t2
20080808082166,2168,Cluster 4  |  n = 608,t2
20081009081902,2169,Cluster 4  |  n = 608,t2
20080806080677,2170,Cluster 3  |  n = 89,t2
20080908082072,2171,Cluster 1  |  n = 937,t2
20081212081545,2172,Cluster 3  |  n = 89,t2
20081110082456,2173,Cluster 1  |  n = 937,t2
20081009080097,2174,Cluster 1  |  n = 937,t2
20080504082399,2175,Cluster 1  |  n = 937,t2
20080908080881,2176,Cluster 1  |  n = 937,t2
20080503081801,2177,Cluster 2  |  n = 227,t2
20080706080676,2178,Cluster 4  |  n = 608,t2
20080907080666,2179,Cluster 1  |  n = 937,t2
20080807082290,2180,Cluster 1  |  n = 937,t2
20080807081710,2181,Cluster 4  |  n = 608,t2
20081211081336,2182,Cluster 1  |  n = 937,t2
20080807081444,2183,Cluster 4  |  n = 608,t2
20080504081872,2184,Cluster 1  |  n = 937,t2
20080706081835,2185,Cluster 1  |  n = 937,t2
20080504080737,2186,Cluster 4  |  n = 608,t2
20080908080913,2187,Cluster 1  |  n = 937,t2
20080504080575,2188,Cluster 4  |  n = 608,t2
20080807082181,2189,Cluster 2  |  n = 227,t2
20080909080541,2190,Cluster 4  |  n = 608,t2
20080605081967,2191,Cluster 1  |  n = 937,t2
20081009081761,2192,Cluster 1  |  n = 937,t2
20081211082346,2193,Cluster 2  |  n = 227,t2
20081211081600,2194,Cluster 4  |  n = 608,t2
20080504081420,2195,Cluster 1  |  n = 937,t2
20081212081921,2196,Cluster 4  |  n = 608,t2
20080505081559,2197,Cluster 1  |  n = 937,t2
20080606081329,2198,Cluster 4  |  n = 608,t2
20080504081916,2199,Cluster 4  |  n = 608,t2
20081110081086,2200,Cluster 1  |  n = 937,t2
20081110082401,2201,Cluster 1  |  n = 937,t2
20080605080633,2202,Cluster 1  |  n = 937,t2
20081110082249,2203,Cluster 3  |  n = 89,t2
20081211082396,2204,Cluster 4  |  n = 608,t2
20080706080743,2205,Cluster 1  |  n = 937,t2
20080806081365,2206,Cluster 4  |  n = 608,t2
20080907082339,2207,Cluster 1  |  n = 937,t2
20081009081723,2208,Cluster 4  |  n = 608,t2
20081110081242,2209,Cluster 1  |  n = 937,t2
20080909080794,2210,Cluster 1  |  n = 937,t2
20081010082015,2211,Cluster 4  |  n = 608,t2
20080605081142,2212,Cluster 2  |  n = 227,t2
20080909080880,2213,Cluster 1  |  n = 937,t2
20080706082010,2214,Cluster 1  |  n = 937,t2
20081211081661,2215,Cluster 1  |  n = 937,t2
20080705080585,2216,Cluster 1  |  n = 937,t2
20081009082067,2217,Cluster 1  |  n = 937,t2
20081211081023,2218,Cluster 1  |  n = 937,t2
20080504080546,2219,Cluster 2  |  n = 227,t2
20081010081859,2220,Cluster 1  |  n = 937,t2
20081110081101,2221,Cluster 4  |  n = 608,t2
20081009081389,2222,Cluster 1  |  n = 937,t2
20080706082192,2223,Cluster 4  |  n = 608,t2
20081008081006,2224,Cluster 1  |  n = 937,t2
20080605081893,2225,Cluster 1  |  n = 937,t2
20080908081983,2226,Cluster 4  |  n = 608,t2
20080908082251,2227,Cluster 1  |  n = 937,t2
20081211081689,2228,Cluster 4  |  n = 608,t2
20080908081448,2229,Cluster 1  |  n = 937,t2
20080807081871,2230,Cluster 2  |  n = 227,t2
20081212082468,2231,Cluster 4  |  n = 608,t2
20081110082449,2232,Cluster 1  |  n = 937,t2
20080606081045,2233,Cluster 1  |  n = 937,t2
20080908081749,2234,Cluster 4  |  n = 608,t2
20081211081278,2235,Cluster 1  |  n = 937,t2
20080807082450,2236,Cluster 2  |  n = 227,t2
20081212081017,2237,Cluster 4  |  n = 608,t2
20081009081148,2238,Cluster 3  |  n = 89,t2
20081008081599,2239,Cluster 3  |  n = 89,t2
20080808081204,2240,Cluster 1  |  n = 937,t2
20080706081761,2241,Cluster 1  |  n = 937,t2
20081211081527,2242,Cluster 1  |  n = 937,t2
20080504082379,2243,Cluster 1  |  n = 937,t2
20080807082198,2244,Cluster 1  |  n = 937,t2
20080909082299,2245,Cluster 4  |  n = 608,t2
20081010081575,2246,Cluster 1  |  n = 937,t2
20080908081300,2247,Cluster 1  |  n = 937,t2
20080504080570,2248,Cluster 1  |  n = 937,t2
20080605081639,2249,Cluster 1  |  n = 937,t2
20081009081902,2250,Cluster 4  |  n = 608,t2
20080606081089,2251,Cluster 4  |  n = 608,t2
20081009080621,2252,Cluster 1  |  n = 937,t2
20081210081222,2253,Cluster 1  |  n = 937,t2
20080605082442,2254,Cluster 1  |  n = 937,t2
20080706082333,2255,Cluster 1  |  n = 937,t2
20080806080677,2256,Cluster 3  |  n = 89,t2
20081110080731,2257,Cluster 4  |  n = 608,t2
20081210081959,2258,Cluster 1  |  n = 937,t2
20080504081438,2259,Cluster 3  |  n = 89,t2
20080504080525,2260,Cluster 4  |  n = 608,t2
20080908082356,2261,Cluster 4  |  n = 608,t2
20080605081398,2262,Cluster 1  |  n = 937,t2
20080908081835,2263,Cluster 4  |  n = 608,t2
20080907081416,2264,Cluster 1  |  n = 937,t2
20080907082282,2265,Cluster 1  |  n = 937,t2
20081007082164,2266,Cluster 1  |  n = 937,t2
20080807081376,2267,Cluster 2  |  n = 227,t2
20080907080625,2268,Cluster 1  |  n = 937,t2
20080605081894,2269,Cluster 4  |  n = 608,t2
20080807081062,2270,Cluster 4  |  n = 608,t2
20081009080978,2271,Cluster 1  |  n = 937,t2
20080705080669,2272,Cluster 1  |  n = 937,t2
20080605082394,2273,Cluster 4  |  n = 608,t2
20080605081937,2274,Cluster 4  |  n = 608,t2
20080909081524,2275,Cluster 4  |  n = 608,t2
20080706081218,2276,Cluster 1  |  n = 937,t2
20081110081623,2277,Cluster 4  |  n = 608,t2
20080605080731,2278,Cluster 1  |  n = 937,t2
20080707080557,2279,Cluster 1  |  n = 937,t2
20080908082183,2280,Cluster 3  |  n = 89,t2
20080909082194,2281,Cluster 4  |  n = 608,t2
20080605081235,2282,Cluster 2  |  n = 227,t2
20081110081101,2283,Cluster 4  |  n = 608,t2
20080908082384,2284,Cluster 1  |  n = 937,t2
20080808080679,2285,Cluster 4  |  n = 608,t2
20080908080604,2286,Cluster 4  |  n = 608,t2
20081010081859,2287,Cluster 1  |  n = 937,t2
20080605081954,2288,Cluster 1  |  n = 937,t2
20080605081996,2289,Cluster 1  |  n = 937,t2
20080909080754,2290,Cluster 1  |  n = 937,t2
20080706081680,2291,Cluster 1  |  n = 937,t2
20081212082075,2292,Cluster 2  |  n = 227,t2
20080807082040,2293,Cluster 4  |  n = 608,t2
20080504080759,2294,Cluster 4  |  n = 608,t2
20080807081438,2295,Cluster 1  |  n = 937,t2
20081009080789,2296,Cluster 4  |  n = 608,t2
20080505081680,2297,Cluster 4  |  n = 608,t2
20081009080881,2298,Cluster 4  |  n = 608,t2
20080604081631,2299,Cluster 4  |  n = 608,t2
20081212081248,2300,Cluster 4  |  n = 608,t2
20080707081060,2301,Cluster 4  |  n = 608,t2
20080605080553,2302,Cluster 1  |  n = 937,t2
20081008080064,2303,Cluster 4  |  n = 608,t2
20080807081113,2304,Cluster 4  |  n = 608,t2
20081109080623,2305,Cluster 2  |  n = 227,t2
20081212080640,2306,Cluster 4  |  n = 608,t2
20081211082223,2307,Cluster 1  |  n = 937,t2
20081009082057,2308,Cluster 4  |  n = 608,t2
20080908081970,2309,Cluster 4  |  n = 608,t2
20080504081400,2310,Cluster 3  |  n = 89,t2
20080908080512,2311,Cluster 4  |  n = 608,t2
20080706081746,2312,Cluster 1  |  n = 937,t2
20081010082080,2313,Cluster 1  |  n = 937,t2
20081010080554,2314,Cluster 4  |  n = 608,t2
20080908081971,2315,Cluster 4  |  n = 608,t2
20080504080839,2316,Cluster 1  |  n = 937,t2
20080807080803,2317,Cluster 4  |  n = 608,t2
20080807080860,2318,Cluster 1  |  n = 937,t2
20080807080965,2319,Cluster 4  |  n = 608,t2
20080504081455,2320,Cluster 1  |  n = 937,t2
20080706080955,2321,Cluster 4  |  n = 608,t2
20080706082055,2322,Cluster 4  |  n = 608,t2
20081210081760,2323,Cluster 4  |  n = 608,t2
20080504082478,2324,Cluster 1  |  n = 937,t2
20080807082175,2325,Cluster 4  |  n = 608,t2
20081211080841,2326,Cluster 1  |  n = 937,t2
20081210080150,2327,Cluster 1  |  n = 937,t2
20080706081218,2328,Cluster 1  |  n = 937,t2
20081009081210,2329,Cluster 4  |  n = 608,t2
20080504080120,2330,Cluster 1  |  n = 937,t2
20080706080014,2331,Cluster 1  |  n = 937,t2
20081110080868,2332,Cluster 2  |  n = 227,t2
20081212082266,2333,Cluster 2  |  n = 227,t2
20081211082081,2334,Cluster 1  |  n = 937,t2
20080706081308,2335,Cluster 4  |  n = 608,t2
20081212080643,2336,Cluster 4  |  n = 608,t2
20081212082181,2337,Cluster 2  |  n = 227,t2
20080504080080,2338,Cluster 2  |  n = 227,t2
20081009080758,2339,Cluster 1  |  n = 937,t2
20080706082303,2340,Cluster 2  |  n = 227,t2
20080605081117,2341,Cluster 4  |  n = 608,t2
20081210081760,2342,Cluster 4  |  n = 608,t2
20080505080870,2343,Cluster 1  |  n = 937,t2
20081211081645,2344,Cluster 2  |  n = 227,t2
20080706081892,2345,Cluster 4  |  n = 608,t2
20081211081560,2346,Cluster 1  |  n = 937,t2
20081212082181,2347,Cluster 2  |  n = 227,t2
20080706082396,2348,Cluster 4  |  n = 608,t2
20080605080098,2349,Cluster 4  |  n = 608,t2
20080505081130,2350,Cluster 1  |  n = 937,t2
20080908082322,2351,Cluster 1  |  n = 937,t2
20080909080086,2352,Cluster 1  |  n = 937,t2
20080807081010,2353,Cluster 4  |  n = 608,t2
20081110082344,2354,Cluster 4  |  n = 608,t2
20081009081800,2355,Cluster 1  |  n = 937,t2
20080707080828,2356,Cluster 1  |  n = 937,t2
20080706081898,2357,Cluster 4  |  n = 608,t2
20081110082217,2358,Cluster 1  |  n = 937,t2
20081211080628,2359,Cluster 2  |  n = 227,t2
20080605080655,2360,Cluster 1  |  n = 937,t2
20081009081695,2361,Cluster 3  |  n = 89,t2
20080605081200,2362,Cluster 4  |  n = 608,t2
20080605081621,2363,Cluster 1  |  n = 937,t2
20080505081530,2364,Cluster 4  |  n = 608,t2
20080605080553,2365,Cluster 1  |  n = 937,t2
20080808082180,2366,Cluster 1  |  n = 937,t2
20081210080858,2367,Cluster 1  |  n = 937,t2
20080605081534,2368,Cluster 2  |  n = 227,t2
20081109081741,2369,Cluster 1  |  n = 937,t2
20080504081174,2370,Cluster 1  |  n = 937,t2
20080706082192,2371,Cluster 4  |  n = 608,t2
20080504081125,2372,Cluster 4  |  n = 608,t2
20080605081912,2373,Cluster 4  |  n = 608,t2
20081211081839,2374,Cluster 3  |  n = 89,t2
20081212082075,2375,Cluster 2  |  n = 227,t2
20080605081343,2376,Cluster 4  |  n = 608,t2
20081010081690,2377,Cluster 1  |  n = 937,t2
20081009080057,2378,Cluster 1  |  n = 937,t2
20080605082350,2379,Cluster 4  |  n = 608,t2
20080706082098,2380,Cluster 1  |  n = 937,t2
20080605081125,2381,Cluster 1  |  n = 937,t2
20080504081133,2382,Cluster 4  |  n = 608,t2
20081110081956,2383,Cluster 3  |  n = 89,t2
20080605082419,2384,Cluster 1  |  n = 937,t2
20080605081916,2385,Cluster 1  |  n = 937,t2
20080605081996,2386,Cluster 1  |  n = 937,t2
20080706081062,2387,Cluster 4  |  n = 608,t2
20080605080996,2388,Cluster 2  |  n = 227,t2
20080706080557,2389,Cluster 1  |  n = 937,t2
20080605082206,2390,Cluster 3  |  n = 89,t2
20081110082401,2391,Cluster 1  |  n = 937,t2
20080907082279,2392,Cluster 4  |  n = 608,t2
20080605081421,2393,Cluster 2  |  n = 227,t2
20081209081498,2394,Cluster 1  |  n = 937,t2
20080806081327,2395,Cluster 4  |  n = 608,t2
20080605080618,2396,Cluster 4  |  n = 608,t2
20080504081465,2397,Cluster 1  |  n = 937,t2
20080707081714,2398,Cluster 1  |  n = 937,t2
20081110081884,2399,Cluster 1  |  n = 937,t2
20080605081604,2400,Cluster 1  |  n = 937,t2
20081009082127,2401,Cluster 1  |  n = 937,t2
20080605082455,2402,Cluster 1  |  n = 937,t2
20080908080567,2403,Cluster 1  |  n = 937,t2
20081212081784,2404,Cluster 4  |  n = 608,t2
20081210081867,2405,Cluster 2  |  n = 227,t2
20080808080640,2406,Cluster 2  |  n = 227,t2
20080907081046,2407,Cluster 4  |  n = 608,t2
20080807081953,2408,Cluster 1  |  n = 937,t2
20080908081442,2409,Cluster 4  |  n = 608,t2
20080707081280,2410,Cluster 1  |  n = 937,t2
20080505080658,2411,Cluster 4  |  n = 608,t2
20080606080083,2412,Cluster 2  |  n = 227,t2
20080908082007,2413,Cluster 4  |  n = 608,t2
20081010080860,2414,Cluster 1  |  n = 937,t2
20080503080600,2415,Cluster 4  |  n = 608,t2
20080605081937,2416,Cluster 4  |  n = 608,t2
20081211082010,2417,Cluster 4  |  n = 608,t2
20080504082135,2418,Cluster 4  |  n = 608,t2
20080606081005,2419,Cluster 1  |  n = 937,t2
20080706081359,2420,Cluster 2  |  n = 227,t2
20080807081062,2421,Cluster 4  |  n = 608,t2
20081110080591,2422,Cluster 4  |  n = 608,t2
20080909081207,2423,Cluster 4  |  n = 608,t2
20080504080575,2424,Cluster 4  |  n = 608,t2
20080807082162,2425,Cluster 1  |  n = 937,t2
20080807081261,2426,Cluster 1  |  n = 937,t2
20081210080829,2427,Cluster 2  |  n = 227,t2
20080606081149,2428,Cluster 1  |  n = 937,t2
20080909080982,2429,Cluster 1  |  n = 937,t2
20080807080770,2430,Cluster 2  |  n = 227,t2
20080908081920,2431,Cluster 1  |  n = 937,t2
20080908081312,2432,Cluster 1  |  n = 937,t2
20081009081748,2433,Cluster 1  |  n = 937,t2
20080605081343,2434,Cluster 4  |  n = 608,t2
20080807082205,2435,Cluster 2  |  n = 227,t2
20080706081612,2436,Cluster 4  |  n = 608,t2
20080806082363,2437,Cluster 1  |  n = 937,t2
20080605082469,2438,Cluster 1  |  n = 937,t2
20080909081482,2439,Cluster 1  |  n = 937,t2
20081009080861,2440,Cluster 1  |  n = 937,t2
20080706082198,2441,Cluster 4  |  n = 608,t2
20081212082468,2442,Cluster 4  |  n = 608,t2
20081009080667,2443,Cluster 4  |  n = 608,t2
20080808082420,2444,Cluster 1  |  n = 937,t2
20080605081632,2445,Cluster 1  |  n = 937,t2
20080807082527,2446,Cluster 4  |  n = 608,t2
20080706080911,2447,Cluster 1  |  n = 937,t2
20081110082323,2448,Cluster 1  |  n = 937,t2
20081212080052,2449,Cluster 1  |  n = 937,t2
20080503081566,2450,Cluster 1  |  n = 937,t2
20080605080609,2451,Cluster 4  |  n = 608,t2
20081111080829,2452,Cluster 1  |  n = 937,t2
20080504081827,2453,Cluster 1  |  n = 937,t2
20080807082451,2454,Cluster 2  |  n = 227,t2
20080605081035,2455,Cluster 4  |  n = 608,t2
20080807081279,2456,Cluster 1  |  n = 937,t2
20081110081891,2457,Cluster 1  |  n = 937,t2
20080807081787,2458,Cluster 2  |  n = 227,t2
20080605080502,2459,Cluster 2  |  n = 227,t2
20080807080775,2460,Cluster 4  |  n = 608,t2
20080807080884,2461,Cluster 1  |  n = 937,t2
20080604081631,2462,Cluster 4  |  n = 608,t2
20080706081427,2463,Cluster 2  |  n = 227,t2
20081009082067,2464,Cluster 1  |  n = 937,t2
20080908081621,2465,Cluster 4  |  n = 608,t2
20080908082407,2466,Cluster 1  |  n = 937,t2
20080605082385,2467,Cluster 1  |  n = 937,t2
20081009082182,2468,Cluster 4  |  n = 608,t2
20081211082142,2469,Cluster 1  |  n = 937,t2
20080807081178,2470,Cluster 4  |  n = 608,t2
20081007081439,2471,Cluster 4  |  n = 608,t2
20080706081806,2472,Cluster 1  |  n = 937,t2
20080504080509,2473,Cluster 1  |  n = 937,t2
20081212080149,2474,Cluster 4  |  n = 608,t2
20080605082142,2475,Cluster 4  |  n = 608,t2
20080807081599,2476,Cluster 2  |  n = 227,t2
20081110081533,2477,Cluster 3  |  n = 89,t2
20080605082089,2478,Cluster 1  |  n = 937,t2
20080706081612,2479,Cluster 4  |  n = 608,t2
20081111082116,2480,Cluster 1  |  n = 937,t2
20080605081538,2481,Cluster 3  |  n = 89,t2
20081110081067,2482,Cluster 4  |  n = 608,t2
20080504080660,2483,Cluster 2  |  n = 227,t2
20081212081674,2484,Cluster 1  |  n = 937,t2
20080807082393,2485,Cluster 1  |  n = 937,t2
20080706080975,2486,Cluster 4  |  n = 608,t2
20080908081639,2487,Cluster 2  |  n = 227,t2
20081212082016,2488,Cluster 1  |  n = 937,t2
20080807082154,2489,Cluster 1  |  n = 937,t2
20080909080639,2490,Cluster 4  |  n = 608,t2
20081009080713,2491,Cluster 4  |  n = 608,t2
20081009082140,2492,Cluster 4  |  n = 608,t2
20080807082462,2493,Cluster 4  |  n = 608,t2
20080606080835,2494,Cluster 2  |  n = 227,t2
20080706081956,2495,Cluster 4  |  n = 608,t2
20080606081149,2497,Cluster 1  |  n = 937,t2
20081211081360,2498,Cluster 1  |  n = 937,t2
20080605081983,2499,Cluster 1  |  n = 937,t2
20081110081333,2500,Cluster 2  |  n = 227,t2
20081109081264,2501,Cluster 3  |  n = 89,t2
20081010080139,2502,Cluster 1  |  n = 937,t2
20080503081985,2503,Cluster 1  |  n = 937,t2
20080807080641,2504,Cluster 1  |  n = 937,t2
20080908081373,2505,Cluster 1  |  n = 937,t2
20080605081723,2506,Cluster 1  |  n = 937,t2
20081110082206,2507,Cluster 1  |  n = 937,t2
20080605081398,2508,Cluster 1  |  n = 937,t2
20081010081875,2509,Cluster 1  |  n = 937,t2
20081009080052,2510,Cluster 1  |  n = 937,t2
20081211081278,2511,Cluster 1  |  n = 937,t2
20080605080655,2512,Cluster 1  |  n = 937,t2
20080908080985,2513,Cluster 4  |  n = 608,t2
20080705082472,2515,Cluster 2  |  n = 227,t2
20080807081072,2516,Cluster 4  |  n = 608,t2
20081211082497,2517,Cluster 1  |  n = 937,t2
20080706080800,2518,Cluster 1  |  n = 937,t2
20080605082441,2519,Cluster 1  |  n = 937,t2
20080808081029,2520,Cluster 4  |  n = 608,t2
20080606080835,2521,Cluster 2  |  n = 227,t2
20081009081748,2522,Cluster 1  |  n = 937,t2
20081212082016,2523,Cluster 1  |  n = 937,t2
20081010081460,2524,Cluster 1  |  n = 937,t2
20080605080508,2525,Cluster 4  |  n = 608,t2
20080503081685,2526,Cluster 1  |  n = 937,t2
20081111080832,2527,Cluster 1  |  n = 937,t2
20080807081420,2528,Cluster 4  |  n = 608,t2
20081211080856,2529,Cluster 3  |  n = 89,t2
20080806081233,2530,Cluster 1  |  n = 937,t2
20080706082212,2531,Cluster 4  |  n = 608,t2
20080908080021,2532,Cluster 4  |  n = 608,t2
20081110081629,2533,Cluster 1  |  n = 937,t2
20080909081482,2534,Cluster 1  |  n = 937,t2
20080909080847,2535,Cluster 1  |  n = 937,t2
20080504081845,2536,Cluster 4  |  n = 608,t2
20080908080082,2537,Cluster 4  |  n = 608,t2
20081009082197,2538,Cluster 4  |  n = 608,t2
20080909081901,2539,Cluster 1  |  n = 937,t2
20081009080052,2540,Cluster 1  |  n = 937,t2
20080807081142,2541,Cluster 1  |  n = 937,t2
20080807082051,2542,Cluster 1  |  n = 937,t2
20080604080673,2543,Cluster 4  |  n = 608,t2
20081210081967,2544,Cluster 1  |  n = 937,t2
20080908080163,2545,Cluster 2  |  n = 227,t2
20080807082040,2546,Cluster 4  |  n = 608,t2
20081211082159,2547,Cluster 1  |  n = 937,t2
20080504080858,2548,Cluster 4  |  n = 608,t2
20081009082057,2549,Cluster 4  |  n = 608,t2
20080706080592,2550,Cluster 4  |  n = 608,t2
20080807082172,2551,Cluster 1  |  n = 937,t2
20080504082334,2552,Cluster 2  |  n = 227,t2
20080606080860,2553,Cluster 4  |  n = 608,t2
20081110082306,2554,Cluster 2  |  n = 227,t2
20081110080627,2555,Cluster 1  |  n = 937,t2
20080707081026,2556,Cluster 1  |  n = 937,t2
20080705080789,2557,Cluster 1  |  n = 937,t2
20081009081227,2558,Cluster 4  |  n = 608,t2
20081009080093,2559,Cluster 4  |  n = 608,t2
20080605082379,2560,Cluster 1  |  n = 937,t2
20080907082339,2561,Cluster 1  |  n = 937,t2
20081109081234,2562,Cluster 1  |  n = 937,t2
20080907082004,2563,Cluster 1  |  n = 937,t2
20080606081654,2564,Cluster 3  |  n = 89,t2
20080807080873,2565,Cluster 1  |  n = 937,t2
20080504080687,2566,Cluster 1  |  n = 937,t2
20080806081177,2567,Cluster 1  |  n = 937,t2
20081110080796,2568,Cluster 4  |  n = 608,t2
20080504080879,2569,Cluster 1  |  n = 937,t2
20081109081592,2570,Cluster 3  |  n = 89,t2
20081009081020,2571,Cluster 3  |  n = 89,t2
20080605082169,2572,Cluster 1  |  n = 937,t2
20080504082256,2573,Cluster 4  |  n = 608,t2
20080707080802,2574,Cluster 4  |  n = 608,t2
20080909081165,2575,Cluster 1  |  n = 937,t2
20081009080093,2576,Cluster 4  |  n = 608,t2
20080604081075,2577,Cluster 1  |  n = 937,t2
20080908082243,2578,Cluster 2  |  n = 227,t2
20081009081077,2579,Cluster 2  |  n = 227,t2
20080806082431,2580,Cluster 1  |  n = 937,t2
20080908081616,2581,Cluster 4  |  n = 608,t2
20081211082031,2582,Cluster 1  |  n = 937,t2
20081211080548,2583,Cluster 1  |  n = 937,t2
20080909080639,2584,Cluster 4  |  n = 608,t2
20080706081644,2585,Cluster 2  |  n = 227,t2
20080706081644,2586,Cluster 2  |  n = 227,t2
20080604081678,2587,Cluster 2  |  n = 227,t2
20080806081233,2588,Cluster 1  |  n = 937,t2
20080807080860,2589,Cluster 1  |  n = 937,t2
20080706081706,2590,Cluster 4  |  n = 608,t2
20080908081499,2591,Cluster 1  |  n = 937,t2
20081211082154,2592,Cluster 1  |  n = 937,t2
20081110082403,2593,Cluster 1  |  n = 937,t2
20080705080669,2594,Cluster 1  |  n = 937,t2
20080604082064,2595,Cluster 1  |  n = 937,t2
20080908082407,2596,Cluster 1  |  n = 937,t2
20080908081764,2597,Cluster 2  |  n = 227,t2
20080504081046,2598,Cluster 1  |  n = 937,t2
20080807081166,2599,Cluster 1  |  n = 937,t2
20080807081142,2600,Cluster 1  |  n = 937,t2
20080605080091,2601,Cluster 2  |  n = 227,t2
20081211081278,2602,Cluster 1  |  n = 937,t2
20080706081684,2603,Cluster 1  |  n = 937,t2
20080707081714,2604,Cluster 1  |  n = 937,t2
20080807081879,2605,Cluster 2  |  n = 227,t2
20080908081991,2606,Cluster 4  |  n = 608,t2
20081110082183,2607,Cluster 2  |  n = 227,t2
20081212081209,2608,Cluster 4  |  n = 608,t2
20081009080657,2609,Cluster 3  |  n = 89,t2
20080706081399,2610,Cluster 4  |  n = 608,t2
20080504080546,2611,Cluster 2  |  n = 227,t2
20081009082104,2612,Cluster 1  |  n = 937,t2
20081110081574,2613,Cluster 1  |  n = 937,t2
20081211082182,2614,Cluster 1  |  n = 937,t2
20080706081594,2615,Cluster 4  |  n = 608,t2
20081210082154,2616,Cluster 1  |  n = 937,t2
20080707082446,2617,Cluster 4  |  n = 608,t2
20081010081608,2618,Cluster 4  |  n = 608,t2
20080807080845,2619,Cluster 1  |  n = 937,t2
