ID,pair_id,cluster,time
20180101180025,2,Cluster 4  | n =  1188,t1
20190504190536,2056,Cluster 1,t2
20190808191604,2057,Cluster 2,t2
20190404191258,2058,Cluster 4,t2
20190201190961,2059,Cluster 1,t2
20190101192011,2060,Cluster 5,t2
20191111191582,2061,Cluster 1,t2
20190807192482,2062,Cluster 1,t2
20190604192197,2063,Cluster 5,t2
20190706191898,2064,Cluster 1,t2
20191010191415,2065,Cluster 1,t2
20190201192243,2066,Cluster 1,t2
20190403192032,2067,Cluster 1,t2
20190403191726,2068,Cluster 5,t2
20190403192144,2069,Cluster 4,t2
20190705191348,2070,Cluster 2,t2
20191009192117,2071,Cluster 3,t2
20190403192007,2073,Cluster 1,t2
20191009190766,2074,Cluster 5,t2
20190706190513,2075,Cluster 2,t2
20191009191675,2076,Cluster 1,t2
20190504192237,2077,Cluster 3,t2
20190403191871,2078,Cluster 5,t2
20190302190719,2079,Cluster 2,t2
20191009192159,2080,Cluster 5,t2
20190112181240,2081,Cluster 2,t2
20190909190832,2082,Cluster 1,t2
20190201191176,2083,Cluster 1,t2
20190212181991,2084,Cluster 1,t2
20190706191745,2085,Cluster 1,t2
20190504191114,2086,Cluster 2,t2
20191210190584,2087,Cluster 1,t2
20190908190602,2088,Cluster 5,t2
20190908190564,2089,Cluster 1,t2
20190907191020,2090,Cluster 1,t2
20191010191214,2091,Cluster 1,t2
20190403190887,2092,Cluster 2,t2
20191211191573,2093,Cluster 4,t2
20190908192075,2094,Cluster 1,t2
20190806191199,2096,Cluster 1,t2
20190211182242,2097,Cluster 1,t2
20190302192125,2098,Cluster 1,t2
20190908191595,2099,Cluster 5,t2
20190605191044,2100,Cluster 1,t2
20190112180881,2101,Cluster 5,t2
20190112181895,2102,Cluster 1,t2
20191110191067,2103,Cluster 1,t2
20190111181607,2104,Cluster 5,t2
20190112180649,2105,Cluster 1,t2
20190908191894,2106,Cluster 2,t2
20190302191413,2107,Cluster 1,t2
20190201191843,2108,Cluster 3,t2
20190908190550,2109,Cluster 1,t2
20191211190580,2110,Cluster 5,t2
20190605190542,2111,Cluster 1,t2
20191211192101,2112,Cluster 4,t2
20191009191047,2113,Cluster 1,t2
20191009191210,2114,Cluster 2,t2
20190302191227,2116,Cluster 3,t2
20190706191648,2117,Cluster 1,t2
20190101192460,2118,Cluster 1,t2
20190808191604,2119,Cluster 2,t2
20190111181418,2120,Cluster 1,t2
20190112182486,2121,Cluster 1,t2
20190808191453,2122,Cluster 1,t2
20190706191117,2123,Cluster 1,t2
20191211191341,2124,Cluster 1,t2
20191211191222,2125,Cluster 1,t2
20191211191119,2126,Cluster 2,t2
20190112182365,2127,Cluster 1,t2
20191111192071,2128,Cluster 5,t2
20190605190001,2129,Cluster 5,t2
20190301192299,2130,Cluster 2,t2
20191110192374,2131,Cluster 1,t2
20190403192050,2132,Cluster 1,t2
20190301190029,2133,Cluster 5,t2
20190112182197,2134,Cluster 5,t2
20190807191432,2135,Cluster 4,t2
20190605190035,2136,Cluster 2,t2
20190201191579,2137,Cluster 4,t2
20191210190559,2139,Cluster 4,t2
20191110190954,2140,Cluster 1,t2
20190111180126,2141,Cluster 4,t2
20190706190601,2142,Cluster 5,t2
20190112180943,2143,Cluster 5,t2
20190503190678,2144,Cluster 1,t2
20191010192504,2145,Cluster 1,t2
20191211191314,2146,Cluster 1,t2
20190201191916,2147,Cluster 4,t2
20190503191799,2148,Cluster 2,t2
20190504192325,2149,Cluster 1,t2
20190504191076,2150,Cluster 5,t2
20190909190832,2151,Cluster 1,t2
20190402190736,2152,Cluster 4,t2
20190909192433,2153,Cluster 2,t2
20190503190838,2154,Cluster 1,t2
20190504192026,2155,Cluster 3,t2
20191009191928,2156,Cluster 5,t2
20190706191649,2157,Cluster 1,t2
20191211191751,2158,Cluster 5,t2
20190201190751,2159,Cluster 5,t2
20190401191556,2160,Cluster 5,t2
20191110192411,2161,Cluster 2,t2
20190706192321,2162,Cluster 1,t2
20190302192475,2163,Cluster 1,t2
20190908190662,2164,Cluster 1,t2
20191009191307,2165,Cluster 1,t2
20191009191472,2166,Cluster 1,t2
20190807190018,2167,Cluster 1,t2
20190503191799,2168,Cluster 2,t2
20190706191339,2169,Cluster 1,t2
20190503191925,2170,Cluster 1,t2
20190302190780,2171,Cluster 3,t2
20191009191259,2172,Cluster 2,t2
20190504191536,2173,Cluster 2,t2
20190303191688,2174,Cluster 4,t2
20190807191325,2175,Cluster 2,t2
20191110190803,2176,Cluster 1,t2
20190807191674,2177,Cluster 5,t2
20190101191258,2179,Cluster 1,t2
20190806191474,2180,Cluster 1,t2
20190605191770,2181,Cluster 4,t2
20190807190058,2182,Cluster 5,t2
20190605191294,2183,Cluster 2,t2
20190909191495,2184,Cluster 1,t2
20191110192347,2185,Cluster 4,t2
20190606192499,2186,Cluster 1,t2
20190807191639,2187,Cluster 5,t2
20190908191986,2188,Cluster 4,t2
20190101190950,2189,Cluster 3,t2
20191108191319,2190,Cluster 1,t2
20190808191677,2191,Cluster 1,t2
20190605191426,2192,Cluster 2,t2
20190706190921,2193,Cluster 5,t2
20190504191516,2194,Cluster 1,t2
20190112181230,2195,Cluster 1,t2
20191211190883,2196,Cluster 4,t2
20191009191125,2197,Cluster 2,t2
20190504190131,2198,Cluster 5,t2
20191009192249,2199,Cluster 1,t2
20190505191865,2200,Cluster 1,t2
20190503190088,2201,Cluster 5,t2
20190909191135,2202,Cluster 1,t2
20190302191391,2203,Cluster 1,t2
20190605192044,2204,Cluster 4,t2
20190201191363,2205,Cluster 1,t2
20190706191806,2206,Cluster 4,t2
20190504191049,2207,Cluster 1,t2
20190112181291,2208,Cluster 1,t2
20190605191398,2209,Cluster 1,t2
20190301192245,2210,Cluster 1,t2
20190908192488,2211,Cluster 1,t2
20190706192259,2212,Cluster 2,t2
20190302192302,2213,Cluster 1,t2
20190212180857,2214,Cluster 2,t2
20191109192303,2215,Cluster 1,t2
20191110190654,2217,Cluster 2,t2
20191009191725,2218,Cluster 3,t2
20190111182011,2219,Cluster 1,t2
20191110191114,2220,Cluster 1,t2
20191111191646,2221,Cluster 2,t2
20190201191584,2222,Cluster 5,t2
20190302190668,2223,Cluster 1,t2
20190909191778,2224,Cluster 1,t2
20190504191933,2225,Cluster 1,t2
20190605191562,2226,Cluster 4,t2
20191110190736,2227,Cluster 2,t2
20191211192230,2228,Cluster 1,t2
20190706192274,2229,Cluster 5,t2
20190807191003,2230,Cluster 4,t2
20190302192487,2231,Cluster 5,t2
20191210191945,2232,Cluster 5,t2
20191009192481,2233,Cluster 5,t2
20190112182493,2234,Cluster 1,t2
20190605190938,2235,Cluster 1,t2
20191110192262,2236,Cluster 2,t2
20190706191134,2237,Cluster 4,t2
20190605191783,2238,Cluster 4,t2
20190503192286,2239,Cluster 4,t2
20190404191768,2240,Cluster 2,t2
20190403192214,2241,Cluster 1,t2
20191010191873,2242,Cluster 1,t2
20190112182079,2243,Cluster 1,t2
20190201191755,2244,Cluster 1,t2
20190503192183,2245,Cluster 1,t2
20191209191101,2246,Cluster 1,t2
20190112182152,2247,Cluster 2,t2
20190303190635,2248,Cluster 4,t2
20190403191314,2249,Cluster 4,t2
20190807191476,2250,Cluster 5,t2
20191110190647,2251,Cluster 5,t2
20190504192394,2252,Cluster 2,t2
20190505191028,2253,Cluster 2,t2
20190504191271,2254,Cluster 3,t2
20190112180855,2255,Cluster 1,t2
20190101190855,2256,Cluster 2,t2
20190302192474,2257,Cluster 1,t2
20191008191252,2258,Cluster 2,t2
20190302191898,2259,Cluster 1,t2
20190706190797,2260,Cluster 1,t2
20190201192224,2261,Cluster 5,t2
20190302192252,2262,Cluster 1,t2
20191009191698,2263,Cluster 2,t2
20190403190035,2264,Cluster 4,t2
20190201191364,2265,Cluster 5,t2
20190111181072,2266,Cluster 1,t2
20190112181038,2267,Cluster 1,t2
20191109191843,2268,Cluster 1,t2
20190201190151,2269,Cluster 1,t2
20190112181342,2270,Cluster 1,t2
20190112181050,2271,Cluster 1,t2
20191110190736,2272,Cluster 2,t2
20191110190788,2273,Cluster 1,t2
20190303190635,2274,Cluster 4,t2
20191010191415,2275,Cluster 1,t2
20190201190671,2276,Cluster 4,t2
20191110192324,2277,Cluster 2,t2
20190706192413,2278,Cluster 4,t2
20191010191014,2279,Cluster 2,t2
20191009191244,2280,Cluster 1,t2
20191110191990,2281,Cluster 5,t2
20190504191076,2282,Cluster 5,t2
20190302192070,2283,Cluster 1,t2
20190909191436,2284,Cluster 1,t2
20190112182286,2285,Cluster 5,t2
20190302191960,2286,Cluster 2,t2
20191211191762,2287,Cluster 3,t2
20191009191507,2288,Cluster 4,t2
20191009191724,2289,Cluster 4,t2
20190504191065,2290,Cluster 5,t2
20190302190031,2291,Cluster 4,t2
20190706191845,2292,Cluster 5,t2
20191008191234,2293,Cluster 1,t2
20190505190902,2294,Cluster 2,t2
20190908192012,2295,Cluster 5,t2
20190605191783,2296,Cluster 4,t2
20190201192098,2297,Cluster 1,t2
20190403191136,2298,Cluster 1,t2
20191009190624,2299,Cluster 5,t2
20190807191772,2300,Cluster 5,t2
20190504191461,2301,Cluster 3,t2
20190605191771,2302,Cluster 1,t2
20190806191352,2303,Cluster 5,t2
20190504190512,2304,Cluster 4,t2
20191009192117,2305,Cluster 3,t2
20190302190077,2306,Cluster 1,t2
20191009190766,2307,Cluster 5,t2
20190706190936,2308,Cluster 4,t2
20190706191411,2309,Cluster 1,t2
20190112181497,2310,Cluster 1,t2
20190403191882,2311,Cluster 1,t2
20190504191530,2312,Cluster 1,t2
20190503191309,2313,Cluster 5,t2
20190402192021,2314,Cluster 5,t2
20190807190815,2315,Cluster 1,t2
20191110191218,2316,Cluster 1,t2
20190201190579,2317,Cluster 1,t2
20191111190543,2318,Cluster 4,t2
20190505191865,2319,Cluster 1,t2
20190403190012,2320,Cluster 2,t2
20190503191705,2321,Cluster 1,t2
20190706191915,2322,Cluster 1,t2
20190706191747,2323,Cluster 1,t2
20191211192352,2324,Cluster 1,t2
20191110192506,2325,Cluster 1,t2
20190112182466,2326,Cluster 1,t2
20190403191651,2327,Cluster 2,t2
20191008191576,2328,Cluster 1,t2
20190201191120,2329,Cluster 4,t2
20190504191714,2330,Cluster 1,t2
20190604191673,2331,Cluster 1,t2
20191009191790,2332,Cluster 1,t2
20191109190504,2333,Cluster 1,t2
20190705191713,2334,Cluster 1,t2
20191210191970,2335,Cluster 1,t2
20190302191416,2336,Cluster 5,t2
20191009190123,2337,Cluster 1,t2
20190706191763,2338,Cluster 1,t2
20190201191086,2339,Cluster 2,t2
20190112181895,2340,Cluster 1,t2
20190706191955,2341,Cluster 5,t2
20190807190542,2342,Cluster 1,t2
20190807191014,2343,Cluster 1,t2
20190807192246,2344,Cluster 1,t2
20190201191349,2345,Cluster 1,t2
20191110191448,2346,Cluster 3,t2
20190302192375,2347,Cluster 1,t2
20191110190695,2348,Cluster 4,t2
20191010191266,2349,Cluster 5,t2
20190806192072,2350,Cluster 5,t2
20190806192387,2351,Cluster 2,t2
20191009191438,2352,Cluster 1,t2
20190111182001,2353,Cluster 4,t2
20190503191262,2354,Cluster 2,t2
20190605192383,2355,Cluster 1,t2
20191009190681,2356,Cluster 1,t2
20190504192183,2357,Cluster 1,t2
20190402192494,2358,Cluster 2,t2
20190403190105,2359,Cluster 1,t2
20191009191632,2360,Cluster 1,t2
20191110191835,2361,Cluster 1,t2
20190807192246,2362,Cluster 1,t2
20190201191004,2363,Cluster 3,t2
20191110191606,2364,Cluster 1,t2
20191110191116,2365,Cluster 1,t2
20190112180616,2366,Cluster 2,t2
20191110190834,2367,Cluster 3,t2
20190806191172,2368,Cluster 1,t2
20190909190950,2369,Cluster 1,t2
20191009191128,2370,Cluster 1,t2
20191008192164,2371,Cluster 3,t2
20190504190514,2372,Cluster 1,t2
20190908191689,2373,Cluster 5,t2
20190202190757,2374,Cluster 5,t2
20190807191340,2375,Cluster 1,t2
20190504192205,2376,Cluster 2,t2
20191008191339,2377,Cluster 4,t2
20191110192473,2378,Cluster 3,t2
20190403190619,2379,Cluster 2,t2
20190908192314,2380,Cluster 5,t2
20190808191195,2381,Cluster 4,t2
20190808192163,2382,Cluster 5,t2
20191210191871,2383,Cluster 3,t2
20190605190531,2384,Cluster 1,t2
20190807191848,2385,Cluster 1,t2
20190201191353,2386,Cluster 1,t2
20190706191125,2387,Cluster 4,t2
20190807190595,2388,Cluster 5,t2
20190706190870,2389,Cluster 5,t2
20190706192259,2390,Cluster 2,t2
20190605191697,2391,Cluster 2,t2
20190807192457,2392,Cluster 5,t2
20191212192265,2393,Cluster 1,t2
20190706190033,2394,Cluster 5,t2
20190706190969,2395,Cluster 1,t2
20190505192522,2396,Cluster 4,t2
20190808192163,2397,Cluster 5,t2
20190112181747,2398,Cluster 3,t2
20190111180126,2399,Cluster 4,t2
20190705192109,2400,Cluster 1,t2
20190606190552,2401,Cluster 4,t2
20190807190027,2402,Cluster 2,t2
20190504191658,2403,Cluster 1,t2
20190101190057,2404,Cluster 1,t2
20190909192344,2405,Cluster 1,t2
20190706192403,2406,Cluster 5,t2
20190302192091,2407,Cluster 5,t2
20190312182458,2408,Cluster 1,t2
20190101190565,2409,Cluster 1,t2
20191009191757,2410,Cluster 5,t2
20190807191476,2411,Cluster 5,t2
20190807191424,2412,Cluster 1,t2
20190112180741,2413,Cluster 2,t2
20190302191662,2414,Cluster 4,t2
20190112181447,2415,Cluster 1,t2
20190908191988,2416,Cluster 4,t2
20190403190658,2417,Cluster 2,t2
20190706192060,2418,Cluster 1,t2
20190403190887,2419,Cluster 2,t2
20191009191592,2420,Cluster 1,t2
20190807191462,2421,Cluster 1,t2
20190908191594,2422,Cluster 1,t2
20191009191422,2423,Cluster 2,t2
20190705191662,2424,Cluster 4,t2
20190112180778,2425,Cluster 1,t2
20190504192098,2426,Cluster 1,t2
20191211191405,2427,Cluster 1,t2
20190504192041,2428,Cluster 4,t2
20190112182337,2429,Cluster 4,t2
20190112182217,2430,Cluster 5,t2
20190908190547,2431,Cluster 1,t2
20190605190665,2432,Cluster 1,t2
20190908190781,2433,Cluster 5,t2
20190403191102,2434,Cluster 5,t2
20190705190778,2435,Cluster 1,t2
20190301190845,2436,Cluster 2,t2
20191211190505,2437,Cluster 1,t2
20190806192325,2438,Cluster 1,t2
20190706190733,2439,Cluster 5,t2
20191212190908,2440,Cluster 4,t2
20190302191237,2441,Cluster 1,t2
20190504191270,2442,Cluster 1,t2
20190404190096,2443,Cluster 3,t2
20190201191811,2444,Cluster 4,t2
20191009190610,2445,Cluster 1,t2
20190301191395,2446,Cluster 3,t2
20191110191835,2447,Cluster 1,t2
20190302191344,2448,Cluster 1,t2
20190403192390,2449,Cluster 5,t2
20191110192411,2450,Cluster 2,t2
20190807191645,2452,Cluster 1,t2
20190706192277,2453,Cluster 1,t2
20190504192095,2454,Cluster 1,t2
20190605191178,2455,Cluster 5,t2
20190908190682,2456,Cluster 4,t2
20190504191781,2457,Cluster 1,t2
20190112182337,2458,Cluster 4,t2
20190302192385,2459,Cluster 1,t2
20190402191912,2460,Cluster 1,t2
20191009192485,2461,Cluster 1,t2
20190706190049,2462,Cluster 1,t2
20190201192154,2463,Cluster 4,t2
20191110191915,2464,Cluster 1,t2
20190112181707,2466,Cluster 5,t2
20191009192326,2467,Cluster 1,t2
20190706192275,2468,Cluster 4,t2
20190201192098,2469,Cluster 1,t2
20190112180939,2470,Cluster 5,t2
20190807191240,2471,Cluster 1,t2
20190302191787,2472,Cluster 2,t2
20190908191735,2473,Cluster 1,t2
20190706192308,2474,Cluster 4,t2
20191210190709,2475,Cluster 1,t2
20191009191866,2476,Cluster 1,t2
20190706192259,2477,Cluster 2,t2
20191009192488,2478,Cluster 3,t2
20190112181492,2479,Cluster 2,t2
20190505190902,2480,Cluster 2,t2
20190302190914,2481,Cluster 1,t2
20191210190875,2482,Cluster 1,t2
20190908190662,2483,Cluster 1,t2
20190503191788,2484,Cluster 4,t2
20191211191846,2485,Cluster 4,t2
20190112180949,2486,Cluster 5,t2
20191211192495,2487,Cluster 1,t2
20190909190017,2488,Cluster 2,t2
20190605192528,2489,Cluster 1,t2
20190908190550,2490,Cluster 1,t2
20190112182003,2491,Cluster 2,t2
20190111181119,2492,Cluster 4,t2
20190504191444,2493,Cluster 1,t2
20190112181342,2494,Cluster 1,t2
20191009191454,2495,Cluster 4,t2
20191110191229,2496,Cluster 2,t2
20190112181747,2497,Cluster 3,t2
20190503192183,2498,Cluster 1,t2
20190706192010,2499,Cluster 5,t2
20190111181869,2500,Cluster 4,t2
20190202191686,2501,Cluster 5,t2
20190807191331,2502,Cluster 2,t2
20190909191974,2503,Cluster 1,t2
20191108191330,2504,Cluster 1,t2
20191212190970,2505,Cluster 1,t2
20190302191550,2506,Cluster 1,t2
20190807191980,2507,Cluster 1,t2
20191212191563,2508,Cluster 4,t2
20191108191494,2509,Cluster 1,t2
20190303190637,2510,Cluster 2,t2
20191009190698,2511,Cluster 4,t2
20190403191612,2512,Cluster 2,t2
20191008192417,2513,Cluster 5,t2
20190302191086,2514,Cluster 3,t2
20190202191057,2515,Cluster 2,t2
20190504191539,2516,Cluster 2,t2
20190403191734,2517,Cluster 1,t2
20191211192263,2518,Cluster 1,t2
20191008190034,2519,Cluster 5,t2
20190908191461,2520,Cluster 4,t2
20191009192461,2521,Cluster 3,t2
20190806190802,2522,Cluster 1,t2
20190908191637,2523,Cluster 1,t2
20191211192129,2524,Cluster 1,t2
20190503192183,2525,Cluster 1,t2
20190302191695,2526,Cluster 1,t2
20190705191964,2527,Cluster 5,t2
20190403191197,2528,Cluster 2,t2
20190202191374,2529,Cluster 4,t2
20190302192317,2530,Cluster 4,t2
20190707191561,2531,Cluster 4,t2
20191211192394,2532,Cluster 1,t2
20190807190781,2533,Cluster 1,t2
20191008191034,2534,Cluster 1,t2
20190112181661,2535,Cluster 1,t2
20190302191266,2536,Cluster 4,t2
20190403191593,2537,Cluster 1,t2
20190808191395,2538,Cluster 4,t2
20190112181650,2539,Cluster 1,t2
20190706191032,2540,Cluster 1,t2
20191211190053,2541,Cluster 1,t2
20190403191726,2542,Cluster 5,t2
20190201190910,2543,Cluster 1,t2
20190908191263,2544,Cluster 1,t2
20190704192286,2545,Cluster 2,t2
20190302192296,2546,Cluster 1,t2
20190112181039,2547,Cluster 2,t2
20191210192396,2548,Cluster 2,t2
20190605190922,2549,Cluster 5,t2
20190605191930,2550,Cluster 4,t2
20190201192204,2551,Cluster 4,t2
20191210190718,2552,Cluster 1,t2
20190504191795,2553,Cluster 1,t2
20191009190624,2554,Cluster 5,t2
20190605190903,2555,Cluster 1,t2
20190807191381,2556,Cluster 1,t2
20190909190842,2557,Cluster 4,t2
20190403190866,2558,Cluster 4,t2
20191211190833,2559,Cluster 1,t2
20191211192074,2560,Cluster 4,t2
20190504191912,2561,Cluster 2,t2
20190807191279,2562,Cluster 4,t2
20190706191182,2563,Cluster 5,t2
20190807191490,2564,Cluster 1,t2
20190112182309,2565,Cluster 3,t2
20190805192023,2566,Cluster 4,t2
20190201190717,2567,Cluster 5,t2
20190605191030,2568,Cluster 1,t2
20191212190923,2569,Cluster 2,t2
20190403192084,2570,Cluster 5,t2
20190112181344,2571,Cluster 4,t2
20191009190823,2572,Cluster 1,t2
20191009191266,2573,Cluster 1,t2
20190403190873,2574,Cluster 3,t2
20190807190653,2575,Cluster 2,t2
20190201190579,2576,Cluster 1,t2
20191110191218,2577,Cluster 1,t2
20191110191218,2578,Cluster 1,t2
20191009191344,2579,Cluster 1,t2
20190201190765,2580,Cluster 2,t2
20190111181119,2581,Cluster 4,t2
20190112181815,2582,Cluster 2,t2
20190705192277,2583,Cluster 1,t2
20190605191732,2584,Cluster 2,t2
20190605191869,2585,Cluster 4,t2
20190705191348,2586,Cluster 2,t2
20190503191705,2587,Cluster 1,t2
20191109192042,2588,Cluster 1,t2
20190606190536,2589,Cluster 4,t2
20190201192128,2590,Cluster 4,t2
20190112181701,2591,Cluster 4,t2
20191211191035,2592,Cluster 1,t2
20190112182384,2593,Cluster 5,t2
20190201192413,2594,Cluster 1,t2
20191009190940,2595,Cluster 1,t2
20190503190803,2596,Cluster 1,t2
20191211192350,2597,Cluster 1,t2
20191008191006,2598,Cluster 4,t2
20190908191181,2599,Cluster 5,t2
20190907192211,2600,Cluster 1,t2
20190403190574,2601,Cluster 1,t2
20190201192263,2602,Cluster 5,t2
20190808190867,2603,Cluster 1,t2
20190112181383,2604,Cluster 2,t2
20190303190048,2605,Cluster 1,t2
20190202191436,2606,Cluster 1,t2
20190112181973,2608,Cluster 1,t2
20190807191964,2609,Cluster 4,t2
20190605191946,2610,Cluster 1,t2
20191009190681,2611,Cluster 1,t2
20190807191303,2612,Cluster 5,t2
20190808191604,2613,Cluster 2,t2
20190504190762,2614,Cluster 4,t2
20190401191694,2615,Cluster 1,t2
20191111192071,2616,Cluster 5,t2
20190605191477,2617,Cluster 4,t2
20191110192263,2618,Cluster 2,t2
20190112180962,2619,Cluster 2,t2
20190707191838,2620,Cluster 4,t2
20190112182343,2621,Cluster 4,t2
20191110192287,2622,Cluster 2,t2
20191210191204,2623,Cluster 5,t2
20190605192513,2624,Cluster 2,t2
20190403190096,2625,Cluster 3,t2
20191109191310,2626,Cluster 1,t2
20190302190607,2627,Cluster 1,t2
20190403192137,2629,Cluster 4,t2
20191211191420,2630,Cluster 1,t2
20190807191847,2631,Cluster 5,t2
20191009190610,2632,Cluster 1,t2
20190112181649,2633,Cluster 2,t2
20190302192093,2634,Cluster 4,t2
20190707192318,2635,Cluster 1,t2
20191211191220,2636,Cluster 1,t2
20190807192256,2637,Cluster 1,t2
20190303191607,2638,Cluster 1,t2
20190707191301,2639,Cluster 5,t2
20190707192138,2640,Cluster 4,t2
20190505190050,2641,Cluster 5,t2
20190402191745,2642,Cluster 2,t2
20190403190873,2643,Cluster 3,t2
20191009192159,2644,Cluster 5,t2
20190301192245,2645,Cluster 1,t2
20191211192265,2646,Cluster 4,t2
20191211191525,2647,Cluster 4,t2
20190112181650,2648,Cluster 1,t2
20190908191241,2649,Cluster 1,t2
20191210192072,2650,Cluster 1,t2
20191110191515,2651,Cluster 1,t2
20190403191238,2652,Cluster 1,t2
20191210192449,2653,Cluster 3,t2
20190402191833,2654,Cluster 4,t2
20190504192026,2655,Cluster 3,t2
20190403191303,2656,Cluster 5,t2
20190301190529,2657,Cluster 5,t2
20191210190718,2658,Cluster 1,t2
20191009191232,2659,Cluster 2,t2
20191110191564,2660,Cluster 5,t2
20190302192029,2661,Cluster 4,t2
20190807192216,2662,Cluster 4,t2
20190504192279,2663,Cluster 1,t2
20191211190923,2664,Cluster 5,t2
20190201192154,2665,Cluster 4,t2
20191008190034,2666,Cluster 5,t2
20190605190520,2667,Cluster 1,t2
20190606191952,2668,Cluster 1,t2
20190504191762,2669,Cluster 2,t2
20191211191341,2670,Cluster 1,t2
20190404192112,2671,Cluster 2,t2
20190403191004,2672,Cluster 1,t2
20190707192466,2673,Cluster 1,t2
20190505191476,2674,Cluster 4,t2
20190201191120,2675,Cluster 4,t2
20190403190010,2676,Cluster 1,t2
20190808191557,2677,Cluster 4,t2
20190302192180,2678,Cluster 1,t2
20191211190055,2679,Cluster 1,t2
20191010192399,2680,Cluster 2,t2
20191009192474,2681,Cluster 1,t2
20190403191612,2682,Cluster 2,t2
20190707191994,2683,Cluster 1,t2
20190201190051,2684,Cluster 2,t2
20190908192393,2685,Cluster 1,t2
20190112180821,2686,Cluster 1,t2
20191211191865,2687,Cluster 4,t2
20190706192010,2688,Cluster 5,t2
20191009191259,2689,Cluster 2,t2
20190302190997,2690,Cluster 5,t2
20190605191349,2691,Cluster 1,t2
20190403192417,2692,Cluster 2,t2
20191110192359,2693,Cluster 2,t2
20190112181670,2694,Cluster 2,t2
20190503192013,2695,Cluster 1,t2
20190201191434,2696,Cluster 1,t2
20191210191726,2697,Cluster 1,t2
20190908190587,2698,Cluster 5,t2
20190201191882,2699,Cluster 2,t2
20191110191844,2700,Cluster 5,t2
20190706191089,2701,Cluster 1,t2
20191009190683,2702,Cluster 5,t2
20190706192370,2703,Cluster 2,t2
20191009191215,2704,Cluster 5,t2
20191209191101,2705,Cluster 1,t2
20191110191915,2706,Cluster 1,t2
20190403190772,2707,Cluster 2,t2
20191009191128,2708,Cluster 1,t2
20190504191659,2709,Cluster 2,t2
20190807190876,2710,Cluster 1,t2
20191009191767,2711,Cluster 1,t2
20190909191099,2713,Cluster 1,t2
20190605191995,2714,Cluster 4,t2
20190706191597,2715,Cluster 4,t2
20190605191710,2716,Cluster 5,t2
20190705191296,2717,Cluster 4,t2
20190504191757,2718,Cluster 1,t2
20190707192270,2719,Cluster 2,t2
20190705191777,2720,Cluster 4,t2
20190806190764,2721,Cluster 5,t2
20191211190580,2722,Cluster 5,t2
20190201191817,2723,Cluster 1,t2
20190303192449,2724,Cluster 1,t2
20191211191029,2725,Cluster 5,t2
20191109190724,2726,Cluster 1,t2
20190907191009,2727,Cluster 2,t2
20191211191357,2728,Cluster 5,t2
20190908191087,2729,Cluster 1,t2
20190403190569,2730,Cluster 2,t2
20190909190950,2731,Cluster 1,t2
20191111191901,2732,Cluster 4,t2
20191211191958,2733,Cluster 5,t2
20190706192463,2734,Cluster 1,t2
20191110190049,2735,Cluster 2,t2
20190504191146,2737,Cluster 1,t2
20190605191910,2738,Cluster 5,t2
20191211191470,2739,Cluster 2,t2
20190807191924,2740,Cluster 1,t2
20190403190966,2741,Cluster 1,t2
20190504191131,2742,Cluster 1,t2
20190909191187,2743,Cluster 1,t2
20190201192126,2744,Cluster 1,t2
20190908191263,2745,Cluster 1,t2
20190503191404,2746,Cluster 1,t2
20191211192349,2747,Cluster 1,t2
20190403191641,2748,Cluster 1,t2
20190111181289,2749,Cluster 1,t2
20190403191201,2750,Cluster 1,t2
20191008191349,2751,Cluster 4,t2
20190404191231,2752,Cluster 1,t2
20190504191826,2753,Cluster 2,t2
20190301190845,2754,Cluster 2,t2
20190402192242,2755,Cluster 1,t2
20191211190966,2756,Cluster 1,t2
20190908192241,2757,Cluster 2,t2
20190504190831,2758,Cluster 4,t2
20191110190988,2759,Cluster 4,t2
20191110191915,2760,Cluster 1,t2
20190504191818,2761,Cluster 1,t2
20190504191818,2762,Cluster 1,t2
20190604191552,2763,Cluster 5,t2
20190503190903,2764,Cluster 3,t2
20191010191873,2765,Cluster 1,t2
20190112182337,2766,Cluster 4,t2
20190606190552,2767,Cluster 4,t2
20190707190996,2768,Cluster 2,t2
20190504191811,2769,Cluster 5,t2
20190908191002,2770,Cluster 1,t2
20190403191525,2771,Cluster 1,t2
20191110192506,2772,Cluster 1,t2
20190302192401,2773,Cluster 1,t2
20190909191893,2774,Cluster 4,t2
20190706191728,2775,Cluster 2,t2
20190112181699,2776,Cluster 1,t2
20190112180009,2777,Cluster 2,t2
20190504192026,2778,Cluster 3,t2
20190706191828,2780,Cluster 2,t2
20190201191438,2781,Cluster 5,t2
20190706190843,2783,Cluster 2,t2
20190404190867,2784,Cluster 2,t2
20190908191922,2785,Cluster 1,t2
20190112180720,2786,Cluster 5,t2
20191110190856,2787,Cluster 4,t2
20191211191986,2788,Cluster 1,t2
20190404192059,2789,Cluster 4,t2
20191111192103,2790,Cluster 5,t2
20190908191971,2791,Cluster 5,t2
20191008190686,2792,Cluster 2,t2
20190605192044,2793,Cluster 4,t2
20190111182039,2794,Cluster 1,t2
20190112181084,2795,Cluster 4,t2
20190806191215,2796,Cluster 2,t2
20190112181392,2797,Cluster 3,t2
20191109191478,2798,Cluster 1,t2
20191110192438,2799,Cluster 1,t2
20190403191887,2800,Cluster 1,t2
20190706190651,2801,Cluster 4,t2
20190907191009,2802,Cluster 2,t2
20190908190916,2803,Cluster 1,t2
