ID,pair_id,cluster,time
20060502060518,1,Cluster 1  |  n = 1644,t1
20070605072484,2441,Cluster 1  |  n = 945,t2
20071008071282,2442,Cluster 1  |  n = 945,t2
20070707071151,2443,Cluster 1  |  n = 945,t2
20070706072394,2444,Cluster 1  |  n = 945,t2
20070908072546,2445,Cluster 1  |  n = 945,t2
20071009071030,2446,Cluster 1  |  n = 945,t2
20070603072149,2447,Cluster 1  |  n = 945,t2
20071010071423,2448,Cluster 1  |  n = 945,t2
20071009071797,2449,Cluster 1  |  n = 945,t2
20070706071897,2450,Cluster 4  |  n = 644,t2
20071212071956,2451,Cluster 4  |  n = 644,t2
20070705070719,2452,Cluster 1  |  n = 945,t2
20070807071700,2453,Cluster 1  |  n = 945,t2
20071110071178,2454,Cluster 2  |  n = 248,t2
20070707071346,2455,Cluster 1  |  n = 945,t2
20070706072672,2456,Cluster 1  |  n = 945,t2
20070706071976,2457,Cluster 1  |  n = 945,t2
20070807071574,2458,Cluster 1  |  n = 945,t2
20070605071871,2459,Cluster 4  |  n = 644,t2
20070806071672,2460,Cluster 4  |  n = 644,t2
20070605071092,2461,Cluster 1  |  n = 945,t2
20070706070511,2462,Cluster 4  |  n = 644,t2
20070605072619,2463,Cluster 1  |  n = 945,t2
20070706071949,2464,Cluster 4  |  n = 644,t2
20071110070933,2465,Cluster 1  |  n = 945,t2
20070706071917,2466,Cluster 4  |  n = 644,t2
20070605071253,2467,Cluster 4  |  n = 644,t2
20070504071935,2468,Cluster 2  |  n = 248,t2
20070807071828,2469,Cluster 1  |  n = 945,t2
20070706072648,2470,Cluster 1  |  n = 945,t2
20070504072304,2471,Cluster 1  |  n = 945,t2
20071008071067,2472,Cluster 1  |  n = 945,t2
20070707070730,2473,Cluster 1  |  n = 945,t2
20071010072416,2474,Cluster 1  |  n = 945,t2
20071009070621,2475,Cluster 3  |  n = 69,t2
20071211072324,2476,Cluster 1  |  n = 945,t2
20070706072153,2477,Cluster 2  |  n = 248,t2
20070504071988,2478,Cluster 4  |  n = 644,t2
20070908071069,2479,Cluster 4  |  n = 644,t2
20070807072317,2480,Cluster 4  |  n = 644,t2
20070908072412,2481,Cluster 2  |  n = 248,t2
20070606070572,2482,Cluster 1  |  n = 945,t2
20070606070563,2483,Cluster 4  |  n = 644,t2
20070605072320,2484,Cluster 1  |  n = 945,t2
20071009072280,2485,Cluster 1  |  n = 945,t2
20070605070944,2486,Cluster 4  |  n = 644,t2
20070807071331,2487,Cluster 1  |  n = 945,t2
20070807072406,2488,Cluster 2  |  n = 248,t2
20070808072233,2489,Cluster 4  |  n = 644,t2
20071009071016,2490,Cluster 4  |  n = 644,t2
20071110072090,2491,Cluster 4  |  n = 644,t2
20070707072303,2492,Cluster 2  |  n = 248,t2
20070908072058,2493,Cluster 4  |  n = 644,t2
20070706071551,2494,Cluster 1  |  n = 945,t2
20070807071870,2495,Cluster 4  |  n = 644,t2
20071009072387,2496,Cluster 2  |  n = 248,t2
20071110071385,2497,Cluster 2  |  n = 248,t2
20071009072018,2498,Cluster 4  |  n = 644,t2
20070604071825,2499,Cluster 4  |  n = 644,t2
20070706071480,2500,Cluster 1  |  n = 945,t2
20070806071192,2501,Cluster 1  |  n = 945,t2
20071009072215,2502,Cluster 1  |  n = 945,t2
20070807072402,2503,Cluster 4  |  n = 644,t2
20071211071387,2504,Cluster 1  |  n = 945,t2
20071009071385,2505,Cluster 2  |  n = 248,t2
20070605071660,2506,Cluster 2  |  n = 248,t2
20070606070569,2507,Cluster 1  |  n = 945,t2
20071009072185,2508,Cluster 1  |  n = 945,t2
20070605071700,2509,Cluster 4  |  n = 644,t2
20070606072018,2510,Cluster 1  |  n = 945,t2
20070706071375,2511,Cluster 1  |  n = 945,t2
20070807072027,2512,Cluster 4  |  n = 644,t2
20070606072025,2513,Cluster 4  |  n = 644,t2
20071008071994,2514,Cluster 1  |  n = 945,t2
20071009072367,2515,Cluster 3  |  n = 69,t2
20070908072133,2516,Cluster 4  |  n = 644,t2
20070504071176,2517,Cluster 1  |  n = 945,t2
20071211071196,2518,Cluster 4  |  n = 644,t2
20071110070772,2519,Cluster 1  |  n = 945,t2
20071211071067,2520,Cluster 1  |  n = 945,t2
20071110071000,2521,Cluster 1  |  n = 945,t2
20070908071429,2522,Cluster 4  |  n = 644,t2
20071010071697,2523,Cluster 2  |  n = 248,t2
20071010071697,2524,Cluster 2  |  n = 248,t2
20071210072384,2525,Cluster 1  |  n = 945,t2
20070706072087,2526,Cluster 1  |  n = 945,t2
20071009071928,2527,Cluster 4  |  n = 644,t2
20070706072149,2528,Cluster 1  |  n = 945,t2
20071210071717,2529,Cluster 4  |  n = 644,t2
20070705072277,2530,Cluster 1  |  n = 945,t2
20071009071303,2531,Cluster 4  |  n = 644,t2
20070807072209,2532,Cluster 2  |  n = 248,t2
20071110072409,2533,Cluster 1  |  n = 945,t2
20070908071530,2534,Cluster 1  |  n = 945,t2
20070504071863,2535,Cluster 4  |  n = 644,t2
20070807071995,2536,Cluster 1  |  n = 945,t2
20070504072244,2537,Cluster 1  |  n = 945,t2
20071009070720,2538,Cluster 4  |  n = 644,t2
20070706070907,2539,Cluster 1  |  n = 945,t2
20070706071228,2540,Cluster 1  |  n = 945,t2
20071211071131,2541,Cluster 1  |  n = 945,t2
20070605071641,2542,Cluster 4  |  n = 644,t2
20071110071985,2543,Cluster 1  |  n = 945,t2
20071009071829,2544,Cluster 4  |  n = 644,t2
20071111071063,2545,Cluster 1  |  n = 945,t2
20070807071865,2546,Cluster 2  |  n = 248,t2
20070605071885,2547,Cluster 1  |  n = 945,t2
20070604071202,2548,Cluster 2  |  n = 248,t2
20070604070595,2549,Cluster 1  |  n = 945,t2
20070807071521,2550,Cluster 4  |  n = 644,t2
20071109071666,2551,Cluster 1  |  n = 945,t2
20070605072291,2552,Cluster 1  |  n = 945,t2
20071008070001,2553,Cluster 4  |  n = 644,t2
20071211071973,2554,Cluster 4  |  n = 644,t2
20071009072168,2555,Cluster 4  |  n = 644,t2
20070807072297,2556,Cluster 1  |  n = 945,t2
20070807072369,2557,Cluster 1  |  n = 945,t2
20070505070915,2558,Cluster 1  |  n = 945,t2
20070806070704,2559,Cluster 1  |  n = 945,t2
20071111072069,2560,Cluster 4  |  n = 644,t2
20071211072450,2561,Cluster 4  |  n = 644,t2
20070504072620,2562,Cluster 1  |  n = 945,t2
20070808072166,2563,Cluster 4  |  n = 644,t2
20070606070572,2564,Cluster 1  |  n = 945,t2
20070908072483,2565,Cluster 3  |  n = 69,t2
20071110071219,2566,Cluster 1  |  n = 945,t2
20070806072336,2567,Cluster 4  |  n = 644,t2
20070606071919,2568,Cluster 1  |  n = 945,t2
20070908071147,2569,Cluster 2  |  n = 248,t2
20071110072438,2570,Cluster 2  |  n = 248,t2
20071211071067,2571,Cluster 1  |  n = 945,t2
20070807070915,2572,Cluster 1  |  n = 945,t2
20071008072466,2573,Cluster 1  |  n = 945,t2
20070907070588,2574,Cluster 1  |  n = 945,t2
20070807071369,2575,Cluster 4  |  n = 644,t2
20071009071689,2576,Cluster 1  |  n = 945,t2
20070605070882,2577,Cluster 2  |  n = 248,t2
20071211072357,2578,Cluster 1  |  n = 945,t2
20071110071837,2579,Cluster 1  |  n = 945,t2
20070504071876,2580,Cluster 1  |  n = 945,t2
20070908071484,2581,Cluster 4  |  n = 644,t2
20070706072513,2582,Cluster 2  |  n = 248,t2
20070606072422,2583,Cluster 2  |  n = 248,t2
20070807071501,2584,Cluster 1  |  n = 945,t2
20070504072250,2585,Cluster 1  |  n = 945,t2
20070504071722,2586,Cluster 1  |  n = 945,t2
20070706071770,2587,Cluster 1  |  n = 945,t2
20071010071494,2588,Cluster 1  |  n = 945,t2
20070503070003,2589,Cluster 4  |  n = 644,t2
20070807071324,2590,Cluster 1  |  n = 945,t2
20070706072373,2591,Cluster 4  |  n = 644,t2
20071110071710,2592,Cluster 2  |  n = 248,t2
20070504071473,2593,Cluster 1  |  n = 945,t2
20070706072676,2594,Cluster 2  |  n = 248,t2
20070606071264,2595,Cluster 1  |  n = 945,t2
20070705071633,2596,Cluster 2  |  n = 248,t2
20070706071631,2597,Cluster 4  |  n = 644,t2
20070504071840,2598,Cluster 4  |  n = 644,t2
20070808070023,2599,Cluster 1  |  n = 945,t2
20070908072592,2600,Cluster 1  |  n = 945,t2
20070806070899,2601,Cluster 2  |  n = 248,t2
20070808071644,2602,Cluster 1  |  n = 945,t2
20071110071219,2603,Cluster 1  |  n = 945,t2
20071211071026,2604,Cluster 1  |  n = 945,t2
20070706070773,2605,Cluster 1  |  n = 945,t2
20071212072480,2606,Cluster 1  |  n = 945,t2
20070605072657,2607,Cluster 4  |  n = 644,t2
20071111072081,2608,Cluster 4  |  n = 644,t2
20071009072367,2609,Cluster 3  |  n = 69,t2
20070807071317,2610,Cluster 4  |  n = 644,t2
20070706070597,2611,Cluster 1  |  n = 945,t2
20070908071464,2612,Cluster 4  |  n = 644,t2
20070604071733,2613,Cluster 1  |  n = 945,t2
20070807070032,2614,Cluster 2  |  n = 248,t2
20070908070753,2615,Cluster 1  |  n = 945,t2
20071111070788,2616,Cluster 4  |  n = 644,t2
20071211070814,2617,Cluster 4  |  n = 644,t2
20070504071956,2618,Cluster 3  |  n = 69,t2
20070605071592,2619,Cluster 1  |  n = 945,t2
20071010071211,2620,Cluster 2  |  n = 248,t2
20070706071127,2621,Cluster 4  |  n = 644,t2
20071009072010,2622,Cluster 1  |  n = 945,t2
20071109070521,2623,Cluster 2  |  n = 248,t2
20070504070955,2624,Cluster 2  |  n = 248,t2
20071009070920,2625,Cluster 4  |  n = 644,t2
20071211071702,2626,Cluster 4  |  n = 644,t2
20071211071973,2627,Cluster 4  |  n = 644,t2
20070605072222,2628,Cluster 4  |  n = 644,t2
20070604071986,2629,Cluster 1  |  n = 945,t2
20070806071107,2630,Cluster 2  |  n = 248,t2
20070908070556,2631,Cluster 2  |  n = 248,t2
20070504071990,2632,Cluster 4  |  n = 644,t2
20071009070904,2633,Cluster 4  |  n = 644,t2
20071211071275,2634,Cluster 4  |  n = 644,t2
20070807072148,2635,Cluster 4  |  n = 644,t2
20071009072027,2636,Cluster 2  |  n = 248,t2
20071009071510,2637,Cluster 3  |  n = 69,t2
20071009070539,2638,Cluster 4  |  n = 644,t2
20071211071362,2639,Cluster 4  |  n = 644,t2
20070706072364,2640,Cluster 1  |  n = 945,t2
20070706072507,2641,Cluster 2  |  n = 248,t2
20070808072183,2642,Cluster 1  |  n = 945,t2
20070605071674,2643,Cluster 4  |  n = 644,t2
20070504072690,2644,Cluster 1  |  n = 945,t2
20071110071975,2645,Cluster 3  |  n = 69,t2
20070605070646,2646,Cluster 4  |  n = 644,t2
20070808070072,2647,Cluster 4  |  n = 644,t2
20071009071516,2648,Cluster 4  |  n = 644,t2
20070807071317,2649,Cluster 4  |  n = 644,t2
20071009070874,2650,Cluster 4  |  n = 644,t2
20071008070768,2651,Cluster 1  |  n = 945,t2
20070706071978,2652,Cluster 4  |  n = 644,t2
20071010070745,2653,Cluster 4  |  n = 644,t2
20070807071160,2654,Cluster 1  |  n = 945,t2
20071110072076,2655,Cluster 1  |  n = 945,t2
20070504070849,2656,Cluster 4  |  n = 644,t2
20070605072430,2657,Cluster 1  |  n = 945,t2
20070705070637,2658,Cluster 4  |  n = 644,t2
20070504071136,2659,Cluster 1  |  n = 945,t2
20070707070649,2660,Cluster 1  |  n = 945,t2
20071110071778,2661,Cluster 3  |  n = 69,t2
20071211072325,2662,Cluster 1  |  n = 945,t2
20070908070613,2663,Cluster 4  |  n = 644,t2
20070503070502,2664,Cluster 2  |  n = 248,t2
20070807071284,2665,Cluster 4  |  n = 644,t2
20070807072209,2666,Cluster 2  |  n = 248,t2
20070706071949,2667,Cluster 4  |  n = 644,t2
20070605072122,2668,Cluster 1  |  n = 945,t2
20070807071849,2669,Cluster 2  |  n = 248,t2
20070706071482,2670,Cluster 4  |  n = 644,t2
20070605070928,2671,Cluster 4  |  n = 644,t2
20071010072417,2672,Cluster 1  |  n = 945,t2
20071010070946,2673,Cluster 1  |  n = 945,t2
20071009071016,2674,Cluster 4  |  n = 644,t2
20070504071951,2675,Cluster 2  |  n = 248,t2
20071009072219,2676,Cluster 1  |  n = 945,t2
20071009072493,2677,Cluster 2  |  n = 248,t2
20071212071703,2678,Cluster 2  |  n = 248,t2
20071009072103,2679,Cluster 1  |  n = 945,t2
20071109070832,2680,Cluster 4  |  n = 644,t2
20071110070624,2681,Cluster 4  |  n = 644,t2
20071212070583,2682,Cluster 1  |  n = 945,t2
20070807071472,2683,Cluster 4  |  n = 644,t2
20070707071346,2684,Cluster 1  |  n = 945,t2
20070707071892,2685,Cluster 4  |  n = 644,t2
20070807071240,2686,Cluster 1  |  n = 945,t2
20070505071542,2687,Cluster 2  |  n = 248,t2
20070808072183,2688,Cluster 1  |  n = 945,t2
20071211071562,2689,Cluster 1  |  n = 945,t2
20071110070618,2690,Cluster 1  |  n = 945,t2
20070605071533,2691,Cluster 4  |  n = 644,t2
20070807071557,2692,Cluster 1  |  n = 945,t2
20071211071473,2693,Cluster 4  |  n = 644,t2
20070504072495,2694,Cluster 1  |  n = 945,t2
20070503072095,2695,Cluster 4  |  n = 644,t2
20070505071131,2696,Cluster 4  |  n = 644,t2
20071110071198,2697,Cluster 3  |  n = 69,t2
20071110071385,2698,Cluster 2  |  n = 248,t2
20070504072599,2699,Cluster 4  |  n = 644,t2
20070907071202,2700,Cluster 1  |  n = 945,t2
20070909072519,2701,Cluster 2  |  n = 248,t2
20070807071562,2702,Cluster 1  |  n = 945,t2
20071010072155,2703,Cluster 2  |  n = 248,t2
20070504071317,2704,Cluster 3  |  n = 69,t2
20071211070942,2705,Cluster 4  |  n = 644,t2
20071211070923,2706,Cluster 4  |  n = 644,t2
20070504072197,2707,Cluster 1  |  n = 945,t2
20070808072134,2708,Cluster 4  |  n = 644,t2
20071212072449,2709,Cluster 1  |  n = 945,t2
20070605071248,2710,Cluster 4  |  n = 644,t2
20070604071986,2711,Cluster 1  |  n = 945,t2
20070706071643,2712,Cluster 1  |  n = 945,t2
20070908070770,2713,Cluster 1  |  n = 945,t2
20070605071669,2714,Cluster 4  |  n = 644,t2
20070504071793,2715,Cluster 1  |  n = 945,t2
20070808072283,2716,Cluster 1  |  n = 945,t2
20070705071896,2717,Cluster 1  |  n = 945,t2
20071009071468,2718,Cluster 1  |  n = 945,t2
20070606071264,2719,Cluster 1  |  n = 945,t2
20071211071356,2720,Cluster 1  |  n = 945,t2
20070503071834,2721,Cluster 4  |  n = 644,t2
20070807071865,2722,Cluster 2  |  n = 248,t2
20070605071491,2723,Cluster 1  |  n = 945,t2
20071109070522,2724,Cluster 4  |  n = 644,t2
20070807071826,2725,Cluster 4  |  n = 644,t2
20070807071826,2726,Cluster 4  |  n = 644,t2
20071010072081,2727,Cluster 2  |  n = 248,t2
20070503071381,2728,Cluster 1  |  n = 945,t2
20070807071094,2729,Cluster 1  |  n = 945,t2
20070504071289,2730,Cluster 1  |  n = 945,t2
20071010071159,2731,Cluster 1  |  n = 945,t2
20070504071955,2732,Cluster 3  |  n = 69,t2
20070705071489,2733,Cluster 2  |  n = 248,t2
20071009071485,2734,Cluster 1  |  n = 945,t2
20070705070642,2735,Cluster 4  |  n = 644,t2
20070605072458,2736,Cluster 1  |  n = 945,t2
20071110071403,2737,Cluster 1  |  n = 945,t2
20070504071176,2738,Cluster 1  |  n = 945,t2
20070706072672,2739,Cluster 1  |  n = 945,t2
20071010072499,2740,Cluster 1  |  n = 945,t2
20070605071700,2741,Cluster 4  |  n = 644,t2
20070504072523,2742,Cluster 4  |  n = 644,t2
20071109071210,2743,Cluster 1  |  n = 945,t2
20070705071633,2744,Cluster 2  |  n = 248,t2
20071009071876,2745,Cluster 1  |  n = 945,t2
20071109071519,2746,Cluster 4  |  n = 644,t2
20071009071973,2747,Cluster 1  |  n = 945,t2
20070706071735,2748,Cluster 1  |  n = 945,t2
20070605070882,2749,Cluster 2  |  n = 248,t2
20071211070737,2750,Cluster 4  |  n = 644,t2
20070503071668,2751,Cluster 1  |  n = 945,t2
20071110071676,2752,Cluster 1  |  n = 945,t2
20070807072072,2753,Cluster 2  |  n = 248,t2
20070908071133,2754,Cluster 1  |  n = 945,t2
20070504071384,2755,Cluster 4  |  n = 644,t2
20070807071777,2756,Cluster 1  |  n = 945,t2
20071211072144,2757,Cluster 1  |  n = 945,t2
20070605071697,2758,Cluster 1  |  n = 945,t2
20070807071603,2759,Cluster 4  |  n = 644,t2
20070908072624,2760,Cluster 1  |  n = 945,t2
20070706071290,2761,Cluster 1  |  n = 945,t2
20070806071751,2762,Cluster 2  |  n = 248,t2
20071009071418,2763,Cluster 2  |  n = 248,t2
20070908071627,2764,Cluster 1  |  n = 945,t2
20070605072048,2765,Cluster 4  |  n = 644,t2
20070504071614,2766,Cluster 2  |  n = 248,t2
20070605072063,2767,Cluster 4  |  n = 644,t2
20070909071632,2768,Cluster 1  |  n = 945,t2
20070706071602,2769,Cluster 4  |  n = 644,t2
20070706072303,2770,Cluster 4  |  n = 644,t2
20070707071835,2771,Cluster 4  |  n = 644,t2
20070707072213,2772,Cluster 4  |  n = 644,t2
20071212072449,2773,Cluster 1  |  n = 945,t2
20070605071831,2774,Cluster 2  |  n = 248,t2
20070605072543,2775,Cluster 4  |  n = 644,t2
20070504070991,2776,Cluster 1  |  n = 945,t2
20070806072135,2777,Cluster 4  |  n = 644,t2
20070706072153,2778,Cluster 2  |  n = 248,t2
20071210072170,2779,Cluster 1  |  n = 945,t2
20070606072662,2780,Cluster 4  |  n = 644,t2
20071211072276,2781,Cluster 1  |  n = 945,t2
20070706070055,2782,Cluster 4  |  n = 644,t2
20070706071271,2783,Cluster 1  |  n = 945,t2
20071009071211,2784,Cluster 2  |  n = 248,t2
20071009071433,2785,Cluster 1  |  n = 945,t2
20070807071329,2786,Cluster 2  |  n = 248,t2
20070907070675,2787,Cluster 4  |  n = 644,t2
20070504071124,2788,Cluster 1  |  n = 945,t2
20070707071086,2789,Cluster 1  |  n = 945,t2
20070605071580,2790,Cluster 2  |  n = 248,t2
20070604071202,2791,Cluster 2  |  n = 248,t2
20070908071335,2792,Cluster 1  |  n = 945,t2
20070908071664,2793,Cluster 2  |  n = 248,t2
20071010072213,2794,Cluster 1  |  n = 945,t2
20071110071676,2795,Cluster 1  |  n = 945,t2
20070808072149,2796,Cluster 1  |  n = 945,t2
20070807072040,2797,Cluster 4  |  n = 644,t2
20071110071681,2798,Cluster 1  |  n = 945,t2
20070806071955,2799,Cluster 1  |  n = 945,t2
20070807071646,2800,Cluster 4  |  n = 644,t2
20070605071795,2801,Cluster 1  |  n = 945,t2
20071210071581,2802,Cluster 1  |  n = 945,t2
20070706072102,2803,Cluster 1  |  n = 945,t2
20070503071669,2804,Cluster 1  |  n = 945,t2
20070706070976,2805,Cluster 4  |  n = 644,t2
20070907071202,2806,Cluster 1  |  n = 945,t2
20071210072066,2807,Cluster 2  |  n = 248,t2
20071009070916,2808,Cluster 4  |  n = 644,t2
20071110072215,2809,Cluster 4  |  n = 644,t2
20070707070538,2810,Cluster 1  |  n = 945,t2
20071010072221,2811,Cluster 1  |  n = 945,t2
20070807072548,2812,Cluster 1  |  n = 945,t2
20070808072283,2813,Cluster 1  |  n = 945,t2
20071009072010,2814,Cluster 1  |  n = 945,t2
20070908072288,2815,Cluster 1  |  n = 945,t2
20071110072409,2816,Cluster 1  |  n = 945,t2
20070706070976,2817,Cluster 4  |  n = 644,t2
20071211071826,2818,Cluster 4  |  n = 644,t2
20071009072096,2819,Cluster 4  |  n = 644,t2
20071009072052,2820,Cluster 4  |  n = 644,t2
20071111072084,2821,Cluster 2  |  n = 248,t2
20070606071069,2822,Cluster 4  |  n = 644,t2
20070606072131,2823,Cluster 1  |  n = 945,t2
20071211071828,2824,Cluster 1  |  n = 945,t2
20070504072138,2825,Cluster 1  |  n = 945,t2
20070908070027,2826,Cluster 1  |  n = 945,t2
20071010070945,2827,Cluster 1  |  n = 945,t2
20071212071260,2828,Cluster 1  |  n = 945,t2
20070807071292,2829,Cluster 1  |  n = 945,t2
20070706072654,2830,Cluster 4  |  n = 644,t2
20070705072163,2831,Cluster 2  |  n = 248,t2
20070806071309,2832,Cluster 1  |  n = 945,t2
20070605072221,2833,Cluster 4  |  n = 644,t2
20071211071402,2834,Cluster 1  |  n = 945,t2
20070706071075,2835,Cluster 2  |  n = 248,t2
20071009070809,2836,Cluster 1  |  n = 945,t2
20070605072241,2837,Cluster 2  |  n = 248,t2
20070504071777,2838,Cluster 4  |  n = 644,t2
20070908070616,2839,Cluster 1  |  n = 945,t2
20070605070741,2840,Cluster 4  |  n = 644,t2
20070908070660,2841,Cluster 1  |  n = 945,t2
20070606072018,2842,Cluster 1  |  n = 945,t2
20070605071142,2843,Cluster 1  |  n = 945,t2
20070503071117,2844,Cluster 1  |  n = 945,t2
20070807070932,2845,Cluster 4  |  n = 644,t2
20071211071991,2846,Cluster 4  |  n = 644,t2
20071008070530,2847,Cluster 1  |  n = 945,t2
20070606072260,2848,Cluster 2  |  n = 248,t2
20071008072238,2849,Cluster 1  |  n = 945,t2
20071211071223,2850,Cluster 3  |  n = 69,t2
20070504072197,2851,Cluster 1  |  n = 945,t2
20071010072143,2852,Cluster 4  |  n = 644,t2
20070908071774,2853,Cluster 1  |  n = 945,t2
20071110071712,2854,Cluster 4  |  n = 644,t2
20071008072582,2855,Cluster 3  |  n = 69,t2
20070807071501,2856,Cluster 1  |  n = 945,t2
20070707070649,2857,Cluster 1  |  n = 945,t2
20070503072341,2858,Cluster 1  |  n = 945,t2
20070807071142,2859,Cluster 1  |  n = 945,t2
20071010071159,2860,Cluster 1  |  n = 945,t2
20071211071849,2861,Cluster 1  |  n = 945,t2
20070806070830,2862,Cluster 4  |  n = 644,t2
20070707070748,2863,Cluster 1  |  n = 945,t2
20070504070839,2864,Cluster 4  |  n = 644,t2
20071009071846,2865,Cluster 1  |  n = 945,t2
20070706072644,2866,Cluster 1  |  n = 945,t2
20070807071182,2867,Cluster 1  |  n = 945,t2
20070605071274,2868,Cluster 3  |  n = 69,t2
20071110071986,2869,Cluster 4  |  n = 644,t2
20070806072410,2870,Cluster 1  |  n = 945,t2
20070908071523,2871,Cluster 4  |  n = 644,t2
20071211072276,2872,Cluster 1  |  n = 945,t2
20070907071673,2873,Cluster 1  |  n = 945,t2
20071110071461,2874,Cluster 3  |  n = 69,t2
20070504070622,2875,Cluster 1  |  n = 945,t2
20070604071787,2876,Cluster 4  |  n = 644,t2
20070605072090,2877,Cluster 2  |  n = 248,t2
20070504070091,2878,Cluster 2  |  n = 248,t2
20070706072599,2879,Cluster 1  |  n = 945,t2
20070605072543,2880,Cluster 4  |  n = 644,t2
20071211071012,2881,Cluster 1  |  n = 945,t2
20070808072452,2882,Cluster 4  |  n = 644,t2
20070908070887,2883,Cluster 1  |  n = 945,t2
20070706071127,2884,Cluster 4  |  n = 644,t2
20071008070001,2885,Cluster 4  |  n = 644,t2
20070906072095,2886,Cluster 1  |  n = 945,t2
20070807071338,2887,Cluster 4  |  n = 644,t2
20071211071146,2888,Cluster 1  |  n = 945,t2
20071211071345,2889,Cluster 1  |  n = 945,t2
20070908071210,2890,Cluster 2  |  n = 248,t2
20070605071278,2891,Cluster 1  |  n = 945,t2
20070705070021,2892,Cluster 1  |  n = 945,t2
20070605070557,2893,Cluster 2  |  n = 248,t2
20070606070563,2894,Cluster 4  |  n = 644,t2
20071211070797,2895,Cluster 4  |  n = 644,t2
20071212071650,2896,Cluster 4  |  n = 644,t2
20070706072140,2897,Cluster 4  |  n = 644,t2
20070504072434,2898,Cluster 4  |  n = 644,t2
20070606072265,2899,Cluster 1  |  n = 945,t2
20070706070055,2900,Cluster 4  |  n = 644,t2
20070604071986,2901,Cluster 1  |  n = 945,t2
20070807071509,2902,Cluster 4  |  n = 644,t2
20070503070670,2903,Cluster 1  |  n = 945,t2
20070808070126,2904,Cluster 1  |  n = 945,t2
20070908072340,2905,Cluster 1  |  n = 945,t2
