ID,pair_id,cluster,time
20140101140011,1,Cluster 1  | n =  2630,t1
20150504150981,2355,Cluster 4,t2
20150908151305,2356,Cluster 1,t2
20150201150943,2357,Cluster 2,t2
20150706150544,2358,Cluster 1,t2
20150504152484,2359,Cluster 1,t2
20150201151551,2360,Cluster 1,t2
20150705151882,2361,Cluster 4,t2
20151210150845,2362,Cluster 2,t2
20150101151051,2363,Cluster 1,t2
20151009151664,2364,Cluster 4,t2
20150504150160,2365,Cluster 4,t2
20150503151942,2366,Cluster 1,t2
20150807152060,2367,Cluster 1,t2
20151009151784,2368,Cluster 2,t2
20150202150978,2369,Cluster 1,t2
20150806150610,2370,Cluster 2,t2
20150606150857,2371,Cluster 4,t2
20151211151097,2372,Cluster 4,t2
20150706152394,2373,Cluster 4,t2
20150303152229,2374,Cluster 4,t2
20150605150509,2375,Cluster 1,t2
20151009150526,2376,Cluster 1,t2
20150201151448,2377,Cluster 4,t2
20151212151061,2378,Cluster 2,t2
20150505151599,2379,Cluster 1,t2
20150706151648,2380,Cluster 1,t2
20150112140881,2381,Cluster 4,t2
20150212141772,2382,Cluster 4,t2
20150302150553,2383,Cluster 1,t2
20150504151946,2384,Cluster 1,t2
20151211151980,2385,Cluster 4,t2
20151210151627,2386,Cluster 4,t2
20150806151788,2387,Cluster 1,t2
20150112141648,2388,Cluster 4,t2
20151211150952,2389,Cluster 4,t2
20150302151062,2390,Cluster 1,t2
20150807151794,2391,Cluster 4,t2
20150403151412,2392,Cluster 1,t2
20151110151209,2393,Cluster 4,t2
20150706151758,2394,Cluster 4,t2
20150402152044,2395,Cluster 4,t2
20150505150898,2396,Cluster 1,t2
20150112142016,2397,Cluster 1,t2
20150807151446,2398,Cluster 1,t2
20150302150610,2399,Cluster 1,t2
20151110151407,2400,Cluster 4,t2
20150908151664,2401,Cluster 4,t2
20150807150992,2402,Cluster 1,t2
20150505152079,2403,Cluster 1,t2
20150202150008,2404,Cluster 4,t2
20150212141146,2405,Cluster 4,t2
20150201150788,2406,Cluster 1,t2
20150302151348,2407,Cluster 1,t2
20150302150620,2408,Cluster 1,t2
20150504152445,2409,Cluster 1,t2
20150404152052,2410,Cluster 1,t2
20150503150621,2411,Cluster 1,t2
20150403150587,2412,Cluster 2,t2
20150403150594,2413,Cluster 1,t2
20151009152056,2414,Cluster 1,t2
20150503151435,2415,Cluster 1,t2
20151111150761,2416,Cluster 4,t2
20150705152431,2417,Cluster 1,t2
20151110151125,2418,Cluster 4,t2
20150503152136,2419,Cluster 1,t2
20150909151915,2420,Cluster 4,t2
20151110150722,2421,Cluster 4,t2
20151211150126,2422,Cluster 4,t2
20150403152165,2423,Cluster 2,t2
20151009151046,2424,Cluster 1,t2
20151211150677,2425,Cluster 4,t2
20150605150602,2426,Cluster 1,t2
20150201150023,2427,Cluster 1,t2
20150112141723,2428,Cluster 4,t2
20150201150985,2429,Cluster 1,t2
20150212141146,2430,Cluster 4,t2
20151211151838,2431,Cluster 4,t2
20150101151131,2432,Cluster 4,t2
20150301150647,2433,Cluster 1,t2
20150112142465,2434,Cluster 4,t2
20150404151655,2435,Cluster 4,t2
20151211151180,2436,Cluster 1,t2
20150908152489,2437,Cluster 1,t2
20150403150874,2438,Cluster 4,t2
20151211151171,2439,Cluster 1,t2
20150705151205,2440,Cluster 4,t2
20150302152218,2441,Cluster 4,t2
20150504150085,2442,Cluster 1,t2
20151210150549,2443,Cluster 4,t2
20151009150049,2444,Cluster 1,t2
20150908151363,2445,Cluster 4,t2
20150301150895,2446,Cluster 1,t2
20150112142035,2447,Cluster 4,t2
20151008150810,2448,Cluster 1,t2
20151010150857,2449,Cluster 1,t2
20150201150809,2450,Cluster 4,t2
20151110151452,2451,Cluster 1,t2
20150606150113,2452,Cluster 1,t2
20150604151438,2453,Cluster 4,t2
20150807150992,2454,Cluster 1,t2
20150112142147,2455,Cluster 2,t2
20150605152042,2456,Cluster 4,t2
20150908152371,2457,Cluster 2,t2
20151211151399,2458,Cluster 4,t2
20150706151301,2459,Cluster 4,t2
20151110151890,2460,Cluster 4,t2
20150706152167,2461,Cluster 4,t2
20150807151467,2462,Cluster 4,t2
20150504151645,2463,Cluster 4,t2
20150908150515,2464,Cluster 1,t2
20150112142268,2465,Cluster 1,t2
20151110151144,2466,Cluster 4,t2
20151009151011,2467,Cluster 4,t2
20150302151726,2468,Cluster 1,t2
20151211151866,2469,Cluster 1,t2
20150605152020,2470,Cluster 1,t2
20150302152388,2471,Cluster 4,t2
20151009151103,2472,Cluster 1,t2
20150403151187,2473,Cluster 1,t2
20150201150977,2474,Cluster 4,t2
20150808151946,2475,Cluster 1,t2
20150808150048,2476,Cluster 1,t2
20150908151851,2477,Cluster 4,t2
20150302151468,2478,Cluster 1,t2
20150908151605,2479,Cluster 1,t2
20150706151891,2480,Cluster 1,t2
20151010150671,2481,Cluster 4,t2
20151009151447,2482,Cluster 1,t2
20150808150500,2483,Cluster 2,t2
20150807150046,2484,Cluster 4,t2
20150403152104,2485,Cluster 2,t2
20150403151355,2486,Cluster 2,t2
20150201150664,2487,Cluster 1,t2
20150706150658,2488,Cluster 1,t2
20150302151039,2489,Cluster 1,t2
20150112142108,2490,Cluster 1,t2
20150402150815,2491,Cluster 4,t2
20150403152095,2492,Cluster 1,t2
20150404152183,2493,Cluster 4,t2
20151009151129,2494,Cluster 4,t2
20150706151606,2495,Cluster 4,t2
20151211152031,2496,Cluster 4,t2
20151110151056,2497,Cluster 1,t2
20151110151644,2498,Cluster 1,t2
20150908151782,2499,Cluster 1,t2
20150605152428,2500,Cluster 1,t2
20150908150001,2501,Cluster 4,t2
20150706151751,2502,Cluster 2,t2
20151010150857,2503,Cluster 1,t2
20150202151048,2504,Cluster 2,t2
20150504152461,2505,Cluster 1,t2
20150302150065,2506,Cluster 1,t2
20150101151980,2507,Cluster 4,t2
20150807152485,2508,Cluster 4,t2
20150302150605,2509,Cluster 2,t2
20150402152374,2510,Cluster 1,t2
20150504152427,2511,Cluster 1,t2
20150212141709,2512,Cluster 2,t2
20150112141396,2513,Cluster 1,t2
20151009150587,2514,Cluster 4,t2
20150112141040,2515,Cluster 4,t2
20151211150661,2516,Cluster 4,t2
20150503152437,2517,Cluster 4,t2
20151009150543,2518,Cluster 4,t2
20150504152377,2519,Cluster 1,t2
20150112140733,2520,Cluster 1,t2
20150504150967,2521,Cluster 1,t2
20150112142085,2522,Cluster 4,t2
20150504151414,2523,Cluster 4,t2
20150605150785,2524,Cluster 4,t2
20151210151153,2525,Cluster 1,t2
20151211151066,2526,Cluster 4,t2
20151210150649,2527,Cluster 4,t2
20150302151428,2528,Cluster 2,t2
20150112142195,2529,Cluster 1,t2
20150706151062,2530,Cluster 4,t2
20151211152083,2531,Cluster 2,t2
20151211152199,2532,Cluster 4,t2
20150504150967,2533,Cluster 1,t2
20150403151985,2534,Cluster 1,t2
20150403150863,2535,Cluster 1,t2
20150212141977,2536,Cluster 4,t2
20150212140666,2537,Cluster 1,t2
20150908151556,2538,Cluster 4,t2
20150706152108,2539,Cluster 4,t2
20150403150813,2540,Cluster 2,t2
20151109151320,2541,Cluster 1,t2
20150301151303,2542,Cluster 1,t2
20150603151278,2543,Cluster 4,t2
20150504151462,2544,Cluster 4,t2
20150212140988,2545,Cluster 4,t2
20150504150808,2546,Cluster 1,t2
20150111141365,2547,Cluster 1,t2
20151009150963,2548,Cluster 1,t2
20150101151659,2549,Cluster 1,t2
20151109152441,2550,Cluster 1,t2
20150403151533,2551,Cluster 1,t2
20150504152427,2552,Cluster 1,t2
20150403151033,2553,Cluster 1,t2
20150807152173,2554,Cluster 1,t2
20150403151221,2555,Cluster 1,t2
20150504151031,2556,Cluster 1,t2
20151009152379,2557,Cluster 2,t2
20150706151980,2558,Cluster 4,t2
20150908151508,2559,Cluster 1,t2
20150504150897,2560,Cluster 4,t2
20150706151694,2561,Cluster 1,t2
20151009151703,2562,Cluster 1,t2
20151110151655,2563,Cluster 1,t2
20150112142473,2564,Cluster 4,t2
20150202150805,2565,Cluster 4,t2
20150112141781,2566,Cluster 4,t2
20150112141809,2567,Cluster 4,t2
20151110150548,2568,Cluster 1,t2
20150605151378,2569,Cluster 4,t2
20150807151152,2570,Cluster 1,t2
20150403150116,2571,Cluster 1,t2
20150605152356,2572,Cluster 1,t2
20150112140687,2573,Cluster 1,t2
20150807150814,2574,Cluster 4,t2
20150201152152,2575,Cluster 2,t2
20150302151354,2576,Cluster 1,t2
20150502151125,2577,Cluster 4,t2
20151010151198,2578,Cluster 1,t2
20150907150134,2579,Cluster 1,t2
20150302152166,2580,Cluster 2,t2
20150605151378,2581,Cluster 4,t2
20150111140887,2582,Cluster 1,t2
20150302150605,2583,Cluster 2,t2
20150101152127,2584,Cluster 1,t2
20150907151378,2585,Cluster 1,t2
20150908151605,2586,Cluster 1,t2
20150504151946,2587,Cluster 1,t2
20150302151690,2588,Cluster 2,t2
20150604151461,2589,Cluster 4,t2
20151008151716,2590,Cluster 1,t2
20150807151373,2591,Cluster 1,t2
20150706152049,2592,Cluster 2,t2
20150302151714,2593,Cluster 4,t2
20151211151879,2594,Cluster 1,t2
20150112140764,2595,Cluster 1,t2
20150101150850,2596,Cluster 2,t2
20150302150607,2597,Cluster 1,t2
20150606150889,2598,Cluster 4,t2
20151109151027,2599,Cluster 1,t2
20150111141628,2600,Cluster 1,t2
20151110152308,2601,Cluster 2,t2
20150403152142,2602,Cluster 4,t2
20150503152060,2603,Cluster 4,t2
20150403152226,2604,Cluster 1,t2
20150505151540,2605,Cluster 4,t2
20150808152030,2606,Cluster 4,t2
20151110152325,2607,Cluster 1,t2
20150112141780,2608,Cluster 1,t2
20151009151585,2609,Cluster 4,t2
20150604151278,2610,Cluster 4,t2
20151009151997,2611,Cluster 2,t2
20150201150843,2612,Cluster 4,t2
20150112142295,2613,Cluster 4,t2
20150303151065,2614,Cluster 1,t2
20150212142101,2615,Cluster 4,t2
20150302151352,2616,Cluster 4,t2
20151211151714,2617,Cluster 4,t2
20150504150525,2618,Cluster 2,t2
20150112140687,2619,Cluster 1,t2
20151211150805,2620,Cluster 1,t2
20150605151920,2621,Cluster 2,t2
20150505151460,2622,Cluster 4,t2
20151211152257,2623,Cluster 4,t2
20151009151894,2624,Cluster 2,t2
20150112141648,2625,Cluster 4,t2
20150111141527,2626,Cluster 2,t2
20150605151868,2627,Cluster 1,t2
20150908150943,2628,Cluster 1,t2
20150112140089,2629,Cluster 1,t2
20150303151508,2630,Cluster 1,t2
20150202150121,2631,Cluster 1,t2
20150212141375,2632,Cluster 4,t2
20150908151556,2633,Cluster 4,t2
20150605151641,2634,Cluster 1,t2
20150503152335,2635,Cluster 1,t2
20151212152025,2636,Cluster 1,t2
20151211152130,2637,Cluster 1,t2
20150805150890,2638,Cluster 1,t2
20150301152451,2639,Cluster 4,t2
20150808151522,2640,Cluster 1,t2
20150807150813,2641,Cluster 4,t2
20150705150889,2642,Cluster 1,t2
20150303152141,2643,Cluster 2,t2
20150403150091,2644,Cluster 2,t2
20150303152445,2645,Cluster 1,t2
20151010151287,2646,Cluster 4,t2
20150302150963,2647,Cluster 1,t2
20150504151333,2648,Cluster 4,t2
20151211151919,2649,Cluster 2,t2
20151110151045,2650,Cluster 1,t2
20150301152423,2651,Cluster 1,t2
20150706151280,2652,Cluster 2,t2
20150504151515,2653,Cluster 1,t2
20150808150815,2654,Cluster 4,t2
20150706151372,2655,Cluster 1,t2
20150303152141,2656,Cluster 2,t2
20150303151065,2657,Cluster 1,t2
20151110150761,2658,Cluster 4,t2
20150504152446,2659,Cluster 1,t2
20150706151062,2660,Cluster 4,t2
20150504151790,2661,Cluster 1,t2
20150505151181,2662,Cluster 4,t2
20150605152435,2663,Cluster 1,t2
20150112142219,2664,Cluster 1,t2
20150403150594,2665,Cluster 1,t2
20150404151207,2666,Cluster 4,t2
20150403151702,2667,Cluster 1,t2
20150606151026,2668,Cluster 1,t2
20151211151509,2669,Cluster 1,t2
20150201151759,2670,Cluster 2,t2
20150201152108,2671,Cluster 1,t2
20150302152373,2672,Cluster 1,t2
20150908151979,2673,Cluster 2,t2
20150201152049,2674,Cluster 1,t2
20150706151723,2675,Cluster 1,t2
20150908150663,2676,Cluster 2,t2
20150302150935,2677,Cluster 4,t2
20151211151334,2678,Cluster 1,t2
20150908150713,2679,Cluster 4,t2
20150807152138,2680,Cluster 4,t2
20151008151825,2681,Cluster 1,t2
20150706151126,2682,Cluster 4,t2
20151008151257,2683,Cluster 4,t2
20150112141738,2684,Cluster 1,t2
20150706151280,2685,Cluster 2,t2
20150302150076,2686,Cluster 4,t2
20151110151965,2687,Cluster 2,t2
20150908150993,2688,Cluster 1,t2
20150706152452,2689,Cluster 1,t2
20150807152177,2690,Cluster 1,t2
20150111141801,2691,Cluster 4,t2
20150606151978,2692,Cluster 1,t2
20150303151065,2693,Cluster 1,t2
20150112142100,2694,Cluster 4,t2
20151009151507,2695,Cluster 1,t2
20150605151878,2696,Cluster 4,t2
20150604152008,2697,Cluster 2,t2
20150504151082,2698,Cluster 2,t2
20150706152108,2699,Cluster 4,t2
20150302151644,2700,Cluster 1,t2
20150807152267,2701,Cluster 4,t2
20150807152033,2702,Cluster 2,t2
20150302150896,2703,Cluster 1,t2
20150303150057,2704,Cluster 1,t2
20150605151966,2705,Cluster 1,t2
20150807151931,2706,Cluster 2,t2
20150302151690,2707,Cluster 2,t2
20150908151651,2708,Cluster 4,t2
20151008152289,2709,Cluster 1,t2
20150302151817,2710,Cluster 1,t2
20151109152353,2711,Cluster 2,t2
20150606151978,2712,Cluster 1,t2
20150909150030,2713,Cluster 4,t2
20150605152503,2714,Cluster 4,t2
20150605151832,2715,Cluster 2,t2
20150908151782,2716,Cluster 1,t2
20151211150881,2717,Cluster 4,t2
20150101150850,2718,Cluster 2,t2
20150201151294,2719,Cluster 4,t2
20150604150867,2720,Cluster 4,t2
20150101151772,2721,Cluster 4,t2
20150606151893,2722,Cluster 4,t2
20150112141023,2723,Cluster 4,t2
20150908150796,2724,Cluster 4,t2
20150302152027,2725,Cluster 1,t2
20150606150943,2726,Cluster 4,t2
20150101150888,2727,Cluster 1,t2
20150112141473,2728,Cluster 1,t2
20150403152226,2729,Cluster 1,t2
20151110151247,2730,Cluster 4,t2
20150112140089,2731,Cluster 1,t2
20150806151685,2732,Cluster 1,t2
20150503151399,2733,Cluster 2,t2
20150807150727,2734,Cluster 4,t2
20150908151650,2735,Cluster 1,t2
20150201150755,2736,Cluster 1,t2
20151009152404,2737,Cluster 1,t2
20150606152225,2738,Cluster 1,t2
20150201152139,2739,Cluster 4,t2
20150605152356,2740,Cluster 1,t2
20151212151314,2741,Cluster 1,t2
20150112141646,2742,Cluster 1,t2
20150908151659,2743,Cluster 1,t2
20150504150954,2744,Cluster 1,t2
20150807152391,2745,Cluster 4,t2
20151211151570,2746,Cluster 2,t2
20150302150985,2747,Cluster 4,t2
20150503152416,2748,Cluster 1,t2
20150504150797,2749,Cluster 1,t2
20151212151028,2750,Cluster 4,t2
20150404151670,2751,Cluster 4,t2
20150504151488,2752,Cluster 4,t2
20150302150527,2753,Cluster 4,t2
20150605150110,2754,Cluster 1,t2
20150706152112,2755,Cluster 2,t2
20150605151646,2756,Cluster 1,t2
20150705150617,2757,Cluster 4,t2
20151211150732,2758,Cluster 4,t2
20150212140611,2759,Cluster 4,t2
20150807150938,2760,Cluster 2,t2
20150807150747,2761,Cluster 4,t2
20151110151698,2762,Cluster 4,t2
20150605152458,2763,Cluster 2,t2
20150504152151,2764,Cluster 4,t2
20150807150097,2765,Cluster 1,t2
20151211152192,2766,Cluster 4,t2
20150111140509,2767,Cluster 1,t2
20150909150959,2768,Cluster 1,t2
20150302152299,2769,Cluster 4,t2
20150605151496,2770,Cluster 1,t2
20150201150114,2771,Cluster 4,t2
20150706151907,2772,Cluster 4,t2
20150302152126,2773,Cluster 1,t2
20150302152228,2774,Cluster 4,t2
20150908151473,2775,Cluster 1,t2
20150808151401,2776,Cluster 4,t2
20151211150552,2777,Cluster 4,t2
20150201151294,2778,Cluster 4,t2
20150505151380,2779,Cluster 1,t2
20150504151897,2780,Cluster 4,t2
20150706152316,2781,Cluster 1,t2
20150807151090,2782,Cluster 1,t2
20150403151763,2783,Cluster 1,t2
20150706152525,2784,Cluster 2,t2
20151211151594,2785,Cluster 2,t2
20150403151890,2786,Cluster 1,t2
20150301151445,2787,Cluster 1,t2
20150302151213,2788,Cluster 4,t2
20150303152013,2789,Cluster 1,t2
20150705150841,2790,Cluster 4,t2
20150212140028,2791,Cluster 2,t2
20150908152199,2792,Cluster 1,t2
20150807151615,2793,Cluster 1,t2
20150201151045,2794,Cluster 2,t2
20150402152241,2795,Cluster 1,t2
20151211150901,2796,Cluster 1,t2
20151110150965,2797,Cluster 2,t2
20150909151549,2798,Cluster 1,t2
20151110151949,2799,Cluster 1,t2
20150403152206,2800,Cluster 4,t2
20151010151017,2801,Cluster 4,t2
20151010152059,2802,Cluster 1,t2
20150908150914,2803,Cluster 4,t2
20150705152377,2804,Cluster 4,t2
20150706151865,2805,Cluster 2,t2
20150402150729,2806,Cluster 1,t2
20151109151003,2807,Cluster 4,t2
20150302150535,2808,Cluster 1,t2
20150112140089,2809,Cluster 1,t2
20150504151744,2810,Cluster 4,t2
20150807152060,2811,Cluster 1,t2
20150201152339,2812,Cluster 1,t2
20150301151887,2813,Cluster 1,t2
20150908152319,2814,Cluster 2,t2
20150201150573,2815,Cluster 1,t2
20151110150126,2816,Cluster 2,t2
20150604151461,2817,Cluster 4,t2
20151110150727,2818,Cluster 1,t2
20150302150909,2819,Cluster 1,t2
20150808150048,2820,Cluster 1,t2
20150908151704,2821,Cluster 2,t2
20150302151657,2822,Cluster 1,t2
20150504150959,2823,Cluster 4,t2
20150706150058,2824,Cluster 1,t2
20150706151329,2825,Cluster 1,t2
20151111150641,2826,Cluster 4,t2
20151009150526,2827,Cluster 1,t2
20150301151380,2828,Cluster 4,t2
20150112141023,2829,Cluster 4,t2
20150201150003,2830,Cluster 1,t2
20150807151090,2831,Cluster 1,t2
20150403151457,2832,Cluster 4,t2
20150112141818,2833,Cluster 2,t2
20151009151521,2834,Cluster 1,t2
20150807150794,2835,Cluster 1,t2
20151110151193,2836,Cluster 4,t2
20150302152020,2837,Cluster 1,t2
20150112142295,2838,Cluster 4,t2
20150504151763,2839,Cluster 1,t2
20150504150920,2840,Cluster 1,t2
20150302152298,2841,Cluster 1,t2
20150502151080,2842,Cluster 1,t2
20150606152242,2843,Cluster 4,t2
20150201152223,2844,Cluster 4,t2
20151110150690,2845,Cluster 4,t2
20151211150856,2846,Cluster 4,t2
20151211151833,2847,Cluster 2,t2
20150112140609,2848,Cluster 4,t2
20150706151580,2849,Cluster 4,t2
20150112142222,2850,Cluster 1,t2
20151009150719,2851,Cluster 4,t2
20150403151107,2852,Cluster 4,t2
20150807152083,2853,Cluster 2,t2
20150706150901,2854,Cluster 1,t2
20150504152445,2855,Cluster 1,t2
20150908152259,2856,Cluster 1,t2
20150807150728,2857,Cluster 4,t2
20150706152041,2858,Cluster 1,t2
20151009150791,2859,Cluster 4,t2
20150807151278,2860,Cluster 1,t2
20151110151209,2861,Cluster 4,t2
20150807150814,2862,Cluster 4,t2
20151110151174,2863,Cluster 1,t2
20150302150618,2864,Cluster 1,t2
20151110151725,2865,Cluster 4,t2
20151009151199,2866,Cluster 1,t2
20150807150813,2867,Cluster 4,t2
20150807151467,2868,Cluster 4,t2
20150909150158,2869,Cluster 4,t2
20150112140905,2870,Cluster 4,t2
20150706151034,2871,Cluster 1,t2
20150404150081,2872,Cluster 1,t2
20150504151538,2873,Cluster 4,t2
20150606152078,2874,Cluster 4,t2
20150201151519,2875,Cluster 1,t2
20151009150787,2876,Cluster 1,t2
20150202151882,2877,Cluster 1,t2
20150201152255,2878,Cluster 2,t2
20150201151655,2879,Cluster 1,t2
20150706151825,2880,Cluster 1,t2
20151211150059,2881,Cluster 4,t2
20150908151582,2882,Cluster 1,t2
20150605152229,2883,Cluster 1,t2
20151109151458,2884,Cluster 1,t2
20150504151744,2885,Cluster 4,t2
20150908151086,2886,Cluster 2,t2
20151211151036,2887,Cluster 4,t2
20150101151949,2888,Cluster 4,t2
20150212141078,2889,Cluster 4,t2
20150504152211,2890,Cluster 2,t2
20150604150762,2891,Cluster 2,t2
20151109150980,2892,Cluster 4,t2
20151111150859,2893,Cluster 4,t2
20150504151608,2894,Cluster 4,t2
20150606152273,2895,Cluster 4,t2
20150201150788,2896,Cluster 1,t2
20151110152385,2898,Cluster 4,t2
20150302152242,2899,Cluster 1,t2
20150301151887,2900,Cluster 1,t2
20150111142380,2901,Cluster 4,t2
20150605152173,2902,Cluster 1,t2
20151110151984,2903,Cluster 1,t2
20151009151997,2904,Cluster 2,t2
20150112140886,2905,Cluster 1,t2
20151211151921,2906,Cluster 4,t2
20150302151091,2907,Cluster 1,t2
20151009152339,2908,Cluster 4,t2
20150605150602,2909,Cluster 1,t2
20150403152176,2910,Cluster 1,t2
20150808150820,2911,Cluster 4,t2
20150807150794,2912,Cluster 1,t2
20151211151571,2913,Cluster 4,t2
20151010151314,2914,Cluster 1,t2
20150908150150,2915,Cluster 1,t2
20150201152330,2916,Cluster 4,t2
20150403150945,2917,Cluster 4,t2
20150402152078,2918,Cluster 4,t2
20150302150829,2919,Cluster 2,t2
20150201152057,2920,Cluster 4,t2
20151109151626,2921,Cluster 1,t2
20150302151690,2922,Cluster 2,t2
20151110152044,2923,Cluster 1,t2
20151110151398,2924,Cluster 4,t2
20150807151775,2925,Cluster 4,t2
20150606150889,2926,Cluster 4,t2
20150908151878,2927,Cluster 4,t2
20151109151767,2928,Cluster 2,t2
20151110150504,2929,Cluster 1,t2
20150908152154,2930,Cluster 4,t2
20150112140686,2931,Cluster 4,t2
20150908151981,2932,Cluster 1,t2
20150908152307,2933,Cluster 2,t2
20150807151078,2934,Cluster 4,t2
20150112142452,2935,Cluster 1,t2
20150908151928,2936,Cluster 4,t2
20150807151257,2937,Cluster 1,t2
20151110150152,2938,Cluster 1,t2
20150302150576,2939,Cluster 2,t2
20150805151336,2940,Cluster 4,t2
20151110150560,2941,Cluster 4,t2
20150401150032,2942,Cluster 2,t2
20150706150746,2943,Cluster 4,t2
20150403150630,2944,Cluster 1,t2
20150402152044,2945,Cluster 4,t2
20150807150913,2946,Cluster 1,t2
20150504152249,2947,Cluster 4,t2
20151211150716,2948,Cluster 1,t2
20150707151140,2949,Cluster 4,t2
20150201150165,2950,Cluster 1,t2
20151109150773,2951,Cluster 1,t2
20150302151958,2952,Cluster 2,t2
20150504150878,2953,Cluster 1,t2
20151211151410,2954,Cluster 4,t2
20151009152185,2955,Cluster 4,t2
20150302151724,2956,Cluster 1,t2
20150606152273,2957,Cluster 4,t2
20150201151045,2958,Cluster 2,t2
20150111142509,2959,Cluster 1,t2
20150806151775,2960,Cluster 4,t2
20150807150833,2961,Cluster 2,t2
20150111140626,2962,Cluster 1,t2
20150301152440,2963,Cluster 1,t2
20150908152490,2964,Cluster 2,t2
20150909152193,2965,Cluster 4,t2
20150807152202,2966,Cluster 4,t2
20150302151514,2967,Cluster 4,t2
20150807150601,2968,Cluster 4,t2
20151211150052,2969,Cluster 4,t2
20150112142254,2970,Cluster 1,t2
20150908150695,2971,Cluster 4,t2
20150605151082,2972,Cluster 4,t2
20150504150575,2973,Cluster 2,t2
20150908152166,2974,Cluster 1,t2
20150504151454,2975,Cluster 1,t2
20150302150527,2976,Cluster 4,t2
20150112140671,2977,Cluster 1,t2
20150112140768,2978,Cluster 1,t2
20150707150012,2979,Cluster 4,t2
20150808152030,2980,Cluster 4,t2
20150112140623,2981,Cluster 1,t2
20151109151003,2982,Cluster 4,t2
20150201150605,2983,Cluster 4,t2
20151009151849,2984,Cluster 4,t2
20150303150979,2985,Cluster 1,t2
20150807151813,2986,Cluster 1,t2
20150201152057,2987,Cluster 4,t2
20150302151817,2988,Cluster 1,t2
20150302150821,2989,Cluster 1,t2
20150301151663,2990,Cluster 4,t2
20150706150934,2991,Cluster 4,t2
20150201151013,2992,Cluster 4,t2
20150706152418,2993,Cluster 1,t2
20150211140812,2994,Cluster 1,t2
20150909151550,2995,Cluster 1,t2
20151009151290,2996,Cluster 1,t2
20150706151543,2997,Cluster 1,t2
20150112140578,2998,Cluster 4,t2
20150201151384,2999,Cluster 1,t2
20150504152442,3000,Cluster 2,t2
20150605152250,3001,Cluster 4,t2
20150605151023,3002,Cluster 1,t2
20151211152306,3003,Cluster 1,t2
20151211151714,3004,Cluster 4,t2
20150302151127,3005,Cluster 1,t2
20150806150784,3006,Cluster 4,t2
20150302151385,3007,Cluster 1,t2
20150806151353,3008,Cluster 4,t2
20151110151791,3009,Cluster 1,t2
20150303151508,3010,Cluster 1,t2
20150807152450,3011,Cluster 1,t2
20150502150512,3012,Cluster 1,t2
20150303151065,3013,Cluster 1,t2
20150504152306,3014,Cluster 1,t2
20150807151113,3015,Cluster 1,t2
20150908151330,3016,Cluster 2,t2
20150807151078,3017,Cluster 4,t2
20150705152361,3018,Cluster 1,t2
20151009151233,3019,Cluster 4,t2
20150403151695,3020,Cluster 1,t2
20150201151279,3021,Cluster 4,t2
20150605152023,3022,Cluster 4,t2
20150404152052,3023,Cluster 1,t2
20150504150981,3024,Cluster 4,t2
20150403151033,3025,Cluster 1,t2
20150302151714,3026,Cluster 4,t2
20150112141716,3027,Cluster 1,t2
20150403152223,3028,Cluster 4,t2
20150403152239,3029,Cluster 4,t2
20150605152059,3030,Cluster 2,t2
20150201151846,3031,Cluster 4,t2
20150101150958,3032,Cluster 2,t2
20150403152261,3033,Cluster 1,t2
20150112140800,3034,Cluster 2,t2
20150807152093,3035,Cluster 1,t2
20150807150155,3036,Cluster 1,t2
20150504151656,3037,Cluster 4,t2
20150605151989,3038,Cluster 1,t2
20150706151222,3039,Cluster 1,t2
20151211150765,3040,Cluster 4,t2
20151211151908,3041,Cluster 1,t2
20150302151724,3042,Cluster 1,t2
20151111152353,3043,Cluster 1,t2
20151009151182,3044,Cluster 1,t2
20150504152446,3045,Cluster 1,t2
20150604151703,3046,Cluster 1,t2
20151211151334,3047,Cluster 1,t2
20150201151782,3048,Cluster 4,t2
20151009150553,3049,Cluster 1,t2
20150807152414,3050,Cluster 2,t2
20150606152209,3051,Cluster 1,t2
20150807152254,3052,Cluster 4,t2
20150807150716,3053,Cluster 1,t2
20150303151593,3054,Cluster 2,t2
20150201151868,3055,Cluster 1,t2
20150302151126,3056,Cluster 2,t2
20150301151664,3057,Cluster 1,t2
20151010150962,3058,Cluster 4,t2
20150302151978,3059,Cluster 2,t2
20150807150602,3060,Cluster 4,t2
20151110151725,3061,Cluster 4,t2
20150807152171,3062,Cluster 4,t2
20150706150763,3063,Cluster 4,t2
20150404151670,3064,Cluster 4,t2
20150111141617,3065,Cluster 4,t2
20150908152461,3066,Cluster 2,t2
20151110150041,3067,Cluster 1,t2
20150302151212,3068,Cluster 4,t2
20150807151446,3069,Cluster 1,t2
20151211150812,3070,Cluster 1,t2
20151009150865,3071,Cluster 1,t2
20150604151505,3072,Cluster 4,t2
20150505152256,3073,Cluster 4,t2
20150112140794,3074,Cluster 1,t2
20151211151514,3075,Cluster 1,t2
20150606151978,3076,Cluster 1,t2
20150807150052,3077,Cluster 2,t2
20150807152246,3078,Cluster 4,t2
20150112140775,3079,Cluster 4,t2
20150403150101,3080,Cluster 4,t2
20150112140712,3081,Cluster 1,t2
20151009151426,3082,Cluster 1,t2
20150201150983,3083,Cluster 1,t2
20150504151341,3084,Cluster 4,t2
20150201151243,3085,Cluster 2,t2
20150504151217,3086,Cluster 4,t2
20150402151130,3087,Cluster 4,t2
20150302151354,3088,Cluster 1,t2
20151210150874,3089,Cluster 1,t2
