ID,pair_id,cluster,time
20160101160045,NA,Cluster 4  | n =  1911,t1
20160706160722,NA,Cluster 4  | n =  1911,t1
20160706160732,NA,Cluster 1  | n =  2395,t1
20160706160747,NA,Cluster 4  | n =  1911,t1
20160706160749,NA,Cluster 1  | n =  2395,t1
20160706160754,NA,Cluster 4  | n =  1911,t1
20160706160755,NA,Cluster 4  | n =  1911,t1
20160706160764,NA,Cluster 1  | n =  2395,t1
20160706160770,NA,Cluster 4  | n =  1911,t1
20160706160777,NA,Cluster 1  | n =  2395,t1
20160706160778,NA,Cluster 4  | n =  1911,t1
20160706160781,NA,Cluster 1  | n =  2395,t1
20160706160789,NA,Cluster 4  | n =  1911,t1
20160706160797,NA,Cluster 3  | n =  530,t1
20160706160799,NA,Cluster 1  | n =  2395,t1
20160706160829,NA,Cluster 4  | n =  1911,t1
20160706160840,NA,Cluster 1  | n =  2395,t1
20160706160848,NA,Cluster 1  | n =  2395,t1
20160706160851,NA,Cluster 4  | n =  1911,t1
20160706160853,NA,Cluster 1  | n =  2395,t1
20160706160865,NA,Cluster 4  | n =  1911,t1
20160706160875,NA,Cluster 4  | n =  1911,t1
20160706160876,NA,Cluster 4  | n =  1911,t1
20160706160892,NA,Cluster 4  | n =  1911,t1
20160706160893,NA,Cluster 1  | n =  2395,t1
20160706160901,NA,Cluster 3  | n =  530,t1
20160706160906,NA,Cluster 4  | n =  1911,t1
20160706160910,NA,Cluster 1  | n =  2395,t1
20160706160922,NA,Cluster 1  | n =  2395,t1
20160706160923,NA,Cluster 1  | n =  2395,t1
20160706160935,NA,Cluster 4  | n =  1911,t1
20160706160945,NA,Cluster 1  | n =  2395,t1
20160706160947,NA,Cluster 1  | n =  2395,t1
20160706160954,NA,Cluster 3  | n =  530,t1
20160706160963,NA,Cluster 1  | n =  2395,t1
20160706160965,NA,Cluster 4  | n =  1911,t1
20160706160969,NA,Cluster 1  | n =  2395,t1
20160706160972,NA,Cluster 4  | n =  1911,t1
20160706160974,NA,Cluster 4  | n =  1911,t1
20160706160977,NA,Cluster 1  | n =  2395,t1
20160706160991,NA,Cluster 4  | n =  1911,t1
20160706160993,NA,Cluster 4  | n =  1911,t1
20160706160995,NA,Cluster 1  | n =  2395,t1
20160706161009,NA,Cluster 4  | n =  1911,t1
20160706161011,NA,Cluster 1  | n =  2395,t1
20160706161013,NA,Cluster 4  | n =  1911,t1
20160706161014,NA,Cluster 4  | n =  1911,t1
20160706161018,NA,Cluster 4  | n =  1911,t1
20160706161026,NA,Cluster 4  | n =  1911,t1
20160706161033,NA,Cluster 4  | n =  1911,t1
20160706161036,NA,Cluster 1  | n =  2395,t1
20160706161038,NA,Cluster 3  | n =  530,t1
20160706161039,NA,Cluster 3  | n =  530,t1
20160706161044,NA,Cluster 4  | n =  1911,t1
20160706161058,NA,Cluster 1  | n =  2395,t1
20160706161059,NA,Cluster 1  | n =  2395,t1
20160706161079,NA,Cluster 1  | n =  2395,t1
20160706161089,NA,Cluster 1  | n =  2395,t1
20160706161090,NA,Cluster 4  | n =  1911,t1
20160706161092,NA,Cluster 1  | n =  2395,t1
20160706161103,NA,Cluster 4  | n =  1911,t1
20160706161109,NA,Cluster 4  | n =  1911,t1
20160706161131,NA,Cluster 1  | n =  2395,t1
20160706161133,NA,Cluster 4  | n =  1911,t1
20160706161143,NA,Cluster 4  | n =  1911,t1
20160706161157,NA,Cluster 1  | n =  2395,t1
20160706161160,NA,Cluster 4  | n =  1911,t1
20160706161171,NA,Cluster 4  | n =  1911,t1
20160706161181,NA,Cluster 1  | n =  2395,t1
20160706161192,NA,Cluster 1  | n =  2395,t1
20160706161193,NA,Cluster 4  | n =  1911,t1
20160706161200,NA,Cluster 1  | n =  2395,t1
20160706161202,NA,Cluster 4  | n =  1911,t1
20160706161220,NA,Cluster 1  | n =  2395,t1
20160706161222,NA,Cluster 1  | n =  2395,t1
20160706161233,NA,Cluster 1  | n =  2395,t1
20160706161235,NA,Cluster 1  | n =  2395,t1
20160706161288,NA,Cluster 4  | n =  1911,t1
20160706161290,NA,Cluster 1  | n =  2395,t1
20160706161294,NA,Cluster 1  | n =  2395,t1
20160706161318,NA,Cluster 1  | n =  2395,t1
20160706161325,NA,Cluster 4  | n =  1911,t1
20160706161337,NA,Cluster 1  | n =  2395,t1
20160706161342,NA,Cluster 3  | n =  530,t1
20160706161347,NA,Cluster 3  | n =  530,t1
20160706161349,NA,Cluster 4  | n =  1911,t1
20160706161362,NA,Cluster 1  | n =  2395,t1
20160706161370,NA,Cluster 1  | n =  2395,t1
20160706161376,NA,Cluster 4  | n =  1911,t1
20160706161379,NA,Cluster 4  | n =  1911,t1
20160706161396,NA,Cluster 4  | n =  1911,t1
20160706161409,NA,Cluster 3  | n =  530,t1
20160706161427,NA,Cluster 1  | n =  2395,t1
20160706161428,NA,Cluster 3  | n =  530,t1
20160706161434,NA,Cluster 1  | n =  2395,t1
20160706161438,NA,Cluster 4  | n =  1911,t1
20160706161457,NA,Cluster 1  | n =  2395,t1
20160706161468,NA,Cluster 1  | n =  2395,t1
20160706161474,NA,Cluster 1  | n =  2395,t1
20160706161498,NA,Cluster 1  | n =  2395,t1
20160706161523,NA,Cluster 4  | n =  1911,t1
20160706161524,NA,Cluster 1  | n =  2395,t1
20160706161525,NA,Cluster 1  | n =  2395,t1
20160706161528,NA,Cluster 1  | n =  2395,t1
20160706161533,NA,Cluster 4  | n =  1911,t1
20160706161541,NA,Cluster 1  | n =  2395,t1
20160706161559,NA,Cluster 1  | n =  2395,t1
20160706161562,NA,Cluster 4  | n =  1911,t1
20160706161565,NA,Cluster 3  | n =  530,t1
20160706161575,NA,Cluster 4  | n =  1911,t1
20160706161583,NA,Cluster 4  | n =  1911,t1
20160706161595,NA,Cluster 1  | n =  2395,t1
20160706161597,NA,Cluster 4  | n =  1911,t1
20160706161598,NA,Cluster 1  | n =  2395,t1
20160706161630,NA,Cluster 4  | n =  1911,t1
20160706161643,NA,Cluster 1  | n =  2395,t1
20160706161645,NA,Cluster 4  | n =  1911,t1
20160706161648,NA,Cluster 1  | n =  2395,t1
20160706161653,NA,Cluster 4  | n =  1911,t1
20160706161656,NA,Cluster 1  | n =  2395,t1
20160706161659,NA,Cluster 4  | n =  1911,t1
20160706161687,NA,Cluster 3  | n =  530,t1
20160706161701,NA,Cluster 4  | n =  1911,t1
20160706161709,NA,Cluster 4  | n =  1911,t1
20160706161723,NA,Cluster 1  | n =  2395,t1
20160706161730,NA,Cluster 3  | n =  530,t1
20160706161743,NA,Cluster 2  | n =  191,t1
20160706161755,NA,Cluster 1  | n =  2395,t1
20160706161756,NA,Cluster 1  | n =  2395,t1
20160706161760,NA,Cluster 4  | n =  1911,t1
20160706161765,NA,Cluster 1  | n =  2395,t1
20160706161767,NA,Cluster 4  | n =  1911,t1
20160706161769,NA,Cluster 4  | n =  1911,t1
20160706161798,NA,Cluster 4  | n =  1911,t1
20160706161802,NA,Cluster 4  | n =  1911,t1
20160706161825,NA,Cluster 4  | n =  1911,t1
20160706161827,NA,Cluster 1  | n =  2395,t1
20160706161829,NA,Cluster 4  | n =  1911,t1
20160706161839,NA,Cluster 3  | n =  530,t1
20160706161840,NA,Cluster 1  | n =  2395,t1
20160706161841,NA,Cluster 1  | n =  2395,t1
20160706161855,NA,Cluster 4  | n =  1911,t1
20160706161858,NA,Cluster 3  | n =  530,t1
20160706161859,NA,Cluster 1  | n =  2395,t1
20160706161870,NA,Cluster 4  | n =  1911,t1
20160706161916,NA,Cluster 4  | n =  1911,t1
20160706161921,NA,Cluster 1  | n =  2395,t1
20160706161924,NA,Cluster 1  | n =  2395,t1
20160706161946,NA,Cluster 1  | n =  2395,t1
20160706161958,NA,Cluster 3  | n =  530,t1
20160706161984,NA,Cluster 1  | n =  2395,t1
20160706161993,NA,Cluster 1  | n =  2395,t1
20160706161999,NA,Cluster 4  | n =  1911,t1
20160706162003,NA,Cluster 4  | n =  1911,t1
20160706162007,NA,Cluster 4  | n =  1911,t1
20160706162012,NA,Cluster 1  | n =  2395,t1
20160706162020,NA,Cluster 1  | n =  2395,t1
20160706162030,NA,Cluster 1  | n =  2395,t1
20160706162032,NA,Cluster 4  | n =  1911,t1
20160706162038,NA,Cluster 1  | n =  2395,t1
20160706162044,NA,Cluster 1  | n =  2395,t1
20160706162050,NA,Cluster 1  | n =  2395,t1
20160706162061,NA,Cluster 1  | n =  2395,t1
20160706162073,NA,Cluster 1  | n =  2395,t1
20160706162077,NA,Cluster 4  | n =  1911,t1
20160706162091,NA,Cluster 4  | n =  1911,t1
20160706162092,NA,Cluster 3  | n =  530,t1
20160706162095,NA,Cluster 4  | n =  1911,t1
20160706162103,NA,Cluster 1  | n =  2395,t1
20160706162104,NA,Cluster 4  | n =  1911,t1
20160706162110,NA,Cluster 1  | n =  2395,t1
20160706162113,NA,Cluster 4  | n =  1911,t1
20160706162165,NA,Cluster 4  | n =  1911,t1
20160706162171,NA,Cluster 4  | n =  1911,t1
20160706162180,NA,Cluster 1  | n =  2395,t1
20160706162188,NA,Cluster 1  | n =  2395,t1
20160706162189,NA,Cluster 1  | n =  2395,t1
20160706162193,NA,Cluster 1  | n =  2395,t1
20160706162196,NA,Cluster 4  | n =  1911,t1
20160706162207,NA,Cluster 4  | n =  1911,t1
20160706162210,NA,Cluster 1  | n =  2395,t1
20160706162218,NA,Cluster 3  | n =  530,t1
20160706162228,NA,Cluster 1  | n =  2395,t1
20160706162239,NA,Cluster 1  | n =  2395,t1
20160706162250,NA,Cluster 2  | n =  191,t1
20160706162252,NA,Cluster 4  | n =  1911,t1
20160706162268,NA,Cluster 4  | n =  1911,t1
20160706162270,NA,Cluster 3  | n =  530,t1
20160706162274,NA,Cluster 1  | n =  2395,t1
20160706162276,NA,Cluster 4  | n =  1911,t1
20160706162280,NA,Cluster 1  | n =  2395,t1
20160706162292,NA,Cluster 1  | n =  2395,t1
20160706162300,NA,Cluster 1  | n =  2395,t1
20160706162318,NA,Cluster 4  | n =  1911,t1
20160706162319,NA,Cluster 4  | n =  1911,t1
20160706162324,NA,Cluster 1  | n =  2395,t1
20160706162328,NA,Cluster 4  | n =  1911,t1
20160706162330,NA,Cluster 1  | n =  2395,t1
20160706162336,NA,Cluster 4  | n =  1911,t1
20160706162345,NA,Cluster 3  | n =  530,t1
20160706162346,NA,Cluster 1  | n =  2395,t1
20160706162368,NA,Cluster 4  | n =  1911,t1
20160706162375,NA,Cluster 1  | n =  2395,t1
20160706162381,NA,Cluster 1  | n =  2395,t1
20160706162382,NA,Cluster 3  | n =  530,t1
20160706162385,NA,Cluster 4  | n =  1911,t1
20160706162390,NA,Cluster 1  | n =  2395,t1
20160706162392,NA,Cluster 1  | n =  2395,t1
20160706162402,NA,Cluster 4  | n =  1911,t1
20160706162422,NA,Cluster 4  | n =  1911,t1
20160706162423,NA,Cluster 4  | n =  1911,t1
20160706162425,NA,Cluster 1  | n =  2395,t1
20160706162429,NA,Cluster 1  | n =  2395,t1
20160706162442,NA,Cluster 1  | n =  2395,t1
20160706162448,NA,Cluster 3  | n =  530,t1
20160706162462,NA,Cluster 1  | n =  2395,t1
20160706162465,NA,Cluster 3  | n =  530,t1
20160706162467,NA,Cluster 3  | n =  530,t1
20160706162471,NA,Cluster 4  | n =  1911,t1
20160706162475,NA,Cluster 3  | n =  530,t1
20160706162492,NA,Cluster 4  | n =  1911,t1
20160706162502,NA,Cluster 1  | n =  2395,t1
20160706162523,NA,Cluster 4  | n =  1911,t1
20160706162529,NA,Cluster 1  | n =  2395,t1
20160706162531,NA,Cluster 1  | n =  2395,t1
20160707160050,NA,Cluster 1  | n =  2395,t1
20160707160125,NA,Cluster 3  | n =  530,t1
20160707160521,NA,Cluster 3  | n =  530,t1
20160707160549,NA,Cluster 1  | n =  2395,t1
20160707160572,NA,Cluster 1  | n =  2395,t1
20160707160607,NA,Cluster 2  | n =  191,t1
20160707160732,NA,Cluster 1  | n =  2395,t1
20160707160769,NA,Cluster 1  | n =  2395,t1
20160707160812,NA,Cluster 1  | n =  2395,t1
20160707160838,NA,Cluster 1  | n =  2395,t1
20160707160862,NA,Cluster 4  | n =  1911,t1
20160707160865,NA,Cluster 4  | n =  1911,t1
20160707160895,NA,Cluster 4  | n =  1911,t1
20160707161020,NA,Cluster 4  | n =  1911,t1
20160707161025,NA,Cluster 1  | n =  2395,t1
20160707161033,NA,Cluster 1  | n =  2395,t1
20160707161036,NA,Cluster 4  | n =  1911,t1
20160707161097,NA,Cluster 1  | n =  2395,t1
20160707161123,NA,Cluster 1  | n =  2395,t1
20160707161143,NA,Cluster 3  | n =  530,t1
20160707161166,NA,Cluster 4  | n =  1911,t1
20160707161198,NA,Cluster 1  | n =  2395,t1
20160707161199,NA,Cluster 4  | n =  1911,t1
20160707161298,NA,Cluster 1  | n =  2395,t1
20160707161329,NA,Cluster 3  | n =  530,t1
20160707161357,NA,Cluster 4  | n =  1911,t1
20160707161384,NA,Cluster 1  | n =  2395,t1
20160707161438,NA,Cluster 4  | n =  1911,t1
20160707161439,NA,Cluster 4  | n =  1911,t1
20160707161476,NA,Cluster 3  | n =  530,t1
20160707161553,NA,Cluster 4  | n =  1911,t1
20160707161566,NA,Cluster 3  | n =  530,t1
20160707161573,NA,Cluster 3  | n =  530,t1
20160707161612,NA,Cluster 1  | n =  2395,t1
20160707161619,NA,Cluster 4  | n =  1911,t1
20160707161674,NA,Cluster 1  | n =  2395,t1
20160707161722,NA,Cluster 4  | n =  1911,t1
20160707161767,NA,Cluster 3  | n =  530,t1
20160707161774,NA,Cluster 4  | n =  1911,t1
20160707161777,NA,Cluster 4  | n =  1911,t1
20160707161831,NA,Cluster 4  | n =  1911,t1
20160707161907,NA,Cluster 4  | n =  1911,t1
20160707161917,NA,Cluster 3  | n =  530,t1
20160707161961,NA,Cluster 1  | n =  2395,t1
20160707162025,NA,Cluster 4  | n =  1911,t1
20160707162041,NA,Cluster 1  | n =  2395,t1
20160707162042,NA,Cluster 3  | n =  530,t1
20160707162044,NA,Cluster 4  | n =  1911,t1
20160707162048,NA,Cluster 4  | n =  1911,t1
20160707162053,NA,Cluster 1  | n =  2395,t1
20160707162070,NA,Cluster 4  | n =  1911,t1
20160707162238,NA,Cluster 4  | n =  1911,t1
20160707162270,NA,Cluster 4  | n =  1911,t1
20160707162275,NA,Cluster 1  | n =  2395,t1
20160707162289,NA,Cluster 4  | n =  1911,t1
20160707162350,NA,Cluster 4  | n =  1911,t1
20160707162366,NA,Cluster 1  | n =  2395,t1
20160707162437,NA,Cluster 1  | n =  2395,t1
20160707162518,NA,Cluster 4  | n =  1911,t1
20160806160135,NA,Cluster 1  | n =  2395,t1
20160806160500,NA,Cluster 4  | n =  1911,t1
20160806160510,NA,Cluster 4  | n =  1911,t1
20160806160526,NA,Cluster 4  | n =  1911,t1
20160806160533,NA,Cluster 1  | n =  2395,t1
20160806160559,NA,Cluster 1  | n =  2395,t1
20160806160614,NA,Cluster 1  | n =  2395,t1
20160806160623,NA,Cluster 1  | n =  2395,t1
20160806160628,NA,Cluster 4  | n =  1911,t1
20160806160689,NA,Cluster 4  | n =  1911,t1
20160806160763,NA,Cluster 4  | n =  1911,t1
20160806160775,NA,Cluster 3  | n =  530,t1
20160806160803,NA,Cluster 3  | n =  530,t1
20160806160816,NA,Cluster 1  | n =  2395,t1
20160806160868,NA,Cluster 2  | n =  191,t1
20160806160869,NA,Cluster 1  | n =  2395,t1
20160806160897,NA,Cluster 3  | n =  530,t1
20160806160940,NA,Cluster 4  | n =  1911,t1
20160806160981,NA,Cluster 1  | n =  2395,t1
20160806161001,NA,Cluster 1  | n =  2395,t1
20160806161074,NA,Cluster 4  | n =  1911,t1
20160806161257,NA,Cluster 4  | n =  1911,t1
20160806161307,NA,Cluster 1  | n =  2395,t1
20160806161309,NA,Cluster 1  | n =  2395,t1
20160806161310,NA,Cluster 4  | n =  1911,t1
20160806161329,NA,Cluster 1  | n =  2395,t1
20160806161373,NA,Cluster 3  | n =  530,t1
20160806161405,NA,Cluster 1  | n =  2395,t1
20160806161444,NA,Cluster 4  | n =  1911,t1
20160806161467,NA,Cluster 4  | n =  1911,t1
20160806161472,NA,Cluster 1  | n =  2395,t1
20160806161548,NA,Cluster 1  | n =  2395,t1
20160806161573,NA,Cluster 3  | n =  530,t1
20160806161574,NA,Cluster 1  | n =  2395,t1
20160806161578,NA,Cluster 4  | n =  1911,t1
20160806161606,NA,Cluster 1  | n =  2395,t1
20160806161608,NA,Cluster 3  | n =  530,t1
20160806161623,NA,Cluster 1  | n =  2395,t1
20160806161636,NA,Cluster 1  | n =  2395,t1
20160806161646,NA,Cluster 1  | n =  2395,t1
20160806161650,NA,Cluster 1  | n =  2395,t1
20160806161658,NA,Cluster 1  | n =  2395,t1
20160806161660,NA,Cluster 1  | n =  2395,t1
20160806161679,NA,Cluster 4  | n =  1911,t1
20160806161710,NA,Cluster 4  | n =  1911,t1
20160806161747,NA,Cluster 3  | n =  530,t1
20160806161773,NA,Cluster 1  | n =  2395,t1
20160806161795,NA,Cluster 1  | n =  2395,t1
20160806161813,NA,Cluster 1  | n =  2395,t1
20160806161826,NA,Cluster 4  | n =  1911,t1
20160806161832,NA,Cluster 4  | n =  1911,t1
20160806161872,NA,Cluster 1  | n =  2395,t1
20160806161883,NA,Cluster 4  | n =  1911,t1
20160806161886,NA,Cluster 4  | n =  1911,t1
20160806161887,NA,Cluster 1  | n =  2395,t1
20160806161889,NA,Cluster 4  | n =  1911,t1
20160806161913,NA,Cluster 1  | n =  2395,t1
20160806161935,NA,Cluster 1  | n =  2395,t1
20160806161976,NA,Cluster 4  | n =  1911,t1
20160806162049,NA,Cluster 2  | n =  191,t1
20160806162054,NA,Cluster 4  | n =  1911,t1
20160806162105,NA,Cluster 4  | n =  1911,t1
20160806162107,NA,Cluster 4  | n =  1911,t1
20160806162125,NA,Cluster 1  | n =  2395,t1
20160806162144,NA,Cluster 1  | n =  2395,t1
20160806162145,NA,Cluster 1  | n =  2395,t1
20160806162152,NA,Cluster 1  | n =  2395,t1
20160806162163,NA,Cluster 1  | n =  2395,t1
20160806162195,NA,Cluster 1  | n =  2395,t1
20160806162212,NA,Cluster 3  | n =  530,t1
20160806162231,NA,Cluster 4  | n =  1911,t1
20160806162234,NA,Cluster 1  | n =  2395,t1
20160806162256,NA,Cluster 1  | n =  2395,t1
20160806162258,NA,Cluster 1  | n =  2395,t1
20160806162265,NA,Cluster 4  | n =  1911,t1
20160806162299,NA,Cluster 4  | n =  1911,t1
20160806162421,NA,Cluster 4  | n =  1911,t1
20160806162424,NA,Cluster 4  | n =  1911,t1
20160806162436,NA,Cluster 1  | n =  2395,t1
20160806162438,NA,Cluster 4  | n =  1911,t1
20160806162446,NA,Cluster 3  | n =  530,t1
20160806162500,NA,Cluster 1  | n =  2395,t1
20160806162536,NA,Cluster 4  | n =  1911,t1
20160807160004,NA,Cluster 4  | n =  1911,t1
20160807160017,NA,Cluster 4  | n =  1911,t1
20160807160022,NA,Cluster 1  | n =  2395,t1
20160807160046,NA,Cluster 1  | n =  2395,t1
20160807160056,NA,Cluster 4  | n =  1911,t1
20160807160059,NA,Cluster 4  | n =  1911,t1
20160807160088,NA,Cluster 4  | n =  1911,t1
20160807160089,NA,Cluster 4  | n =  1911,t1
20160807160124,NA,Cluster 4  | n =  1911,t1
20160807160141,NA,Cluster 4  | n =  1911,t1
20160807160501,NA,Cluster 1  | n =  2395,t1
20160807160506,NA,Cluster 4  | n =  1911,t1
20160807160512,NA,Cluster 1  | n =  2395,t1
20160807160513,NA,Cluster 1  | n =  2395,t1
20160807160526,NA,Cluster 1  | n =  2395,t1
20160807160531,NA,Cluster 4  | n =  1911,t1
20160807160541,NA,Cluster 3  | n =  530,t1
20160807160542,NA,Cluster 4  | n =  1911,t1
20160807160543,NA,Cluster 1  | n =  2395,t1
20160807160555,NA,Cluster 1  | n =  2395,t1
20160807160558,NA,Cluster 3  | n =  530,t1
20160807160563,NA,Cluster 4  | n =  1911,t1
20160807160571,NA,Cluster 4  | n =  1911,t1
20160807160575,NA,Cluster 1  | n =  2395,t1
20160807160577,NA,Cluster 1  | n =  2395,t1
20160807160587,NA,Cluster 4  | n =  1911,t1
20160807160588,NA,Cluster 4  | n =  1911,t1
20160807160619,NA,Cluster 1  | n =  2395,t1
20160807160622,NA,Cluster 4  | n =  1911,t1
20160807160625,NA,Cluster 3  | n =  530,t1
20160807160641,NA,Cluster 1  | n =  2395,t1
20160807160643,NA,Cluster 3  | n =  530,t1
20160807160653,NA,Cluster 4  | n =  1911,t1
20160807160657,NA,Cluster 1  | n =  2395,t1
20160807160663,NA,Cluster 1  | n =  2395,t1
20160807160667,NA,Cluster 1  | n =  2395,t1
20160807160673,NA,Cluster 1  | n =  2395,t1
20160807160688,NA,Cluster 1  | n =  2395,t1
20160807160693,NA,Cluster 4  | n =  1911,t1
20160807160698,NA,Cluster 1  | n =  2395,t1
20160807160707,NA,Cluster 1  | n =  2395,t1
20160807160710,NA,Cluster 1  | n =  2395,t1
20160807160716,NA,Cluster 1  | n =  2395,t1
20160807160719,NA,Cluster 4  | n =  1911,t1
20160807160737,NA,Cluster 1  | n =  2395,t1
20160807160766,NA,Cluster 1  | n =  2395,t1
20160807160777,NA,Cluster 1  | n =  2395,t1
20160807160782,NA,Cluster 1  | n =  2395,t1
20160807160787,NA,Cluster 4  | n =  1911,t1
20160807160794,NA,Cluster 1  | n =  2395,t1
20160807160800,NA,Cluster 1  | n =  2395,t1
20160807160809,NA,Cluster 1  | n =  2395,t1
20160807160823,NA,Cluster 1  | n =  2395,t1
20160807160835,NA,Cluster 4  | n =  1911,t1
20160807160844,NA,Cluster 1  | n =  2395,t1
20160807160849,NA,Cluster 1  | n =  2395,t1
20160807160855,NA,Cluster 1  | n =  2395,t1
20160807160860,NA,Cluster 1  | n =  2395,t1
20160807160869,NA,Cluster 4  | n =  1911,t1
20160807160872,NA,Cluster 4  | n =  1911,t1
20160807160876,NA,Cluster 4  | n =  1911,t1
20160807160881,NA,Cluster 1  | n =  2395,t1
20160807160885,NA,Cluster 1  | n =  2395,t1
20160807160896,NA,Cluster 4  | n =  1911,t1
20160807160898,NA,Cluster 4  | n =  1911,t1
20160807160905,NA,Cluster 4  | n =  1911,t1
20160807160906,NA,Cluster 1  | n =  2395,t1
20160807160907,NA,Cluster 1  | n =  2395,t1
20160807160911,NA,Cluster 4  | n =  1911,t1
20160807160915,NA,Cluster 1  | n =  2395,t1
20160807160926,NA,Cluster 4  | n =  1911,t1
20160807160927,NA,Cluster 1  | n =  2395,t1
20160807160928,NA,Cluster 4  | n =  1911,t1
20160807160947,NA,Cluster 1  | n =  2395,t1
20160807160949,NA,Cluster 4  | n =  1911,t1
20160807160953,NA,Cluster 1  | n =  2395,t1
20160807160961,NA,Cluster 4  | n =  1911,t1
20160807160963,NA,Cluster 1  | n =  2395,t1
20160807160970,NA,Cluster 1  | n =  2395,t1
20160807160974,NA,Cluster 4  | n =  1911,t1
20160807160976,NA,Cluster 1  | n =  2395,t1
20160807160987,NA,Cluster 4  | n =  1911,t1
20160807160994,NA,Cluster 4  | n =  1911,t1
20160807161002,NA,Cluster 1  | n =  2395,t1
20160807161014,NA,Cluster 1  | n =  2395,t1
20160807161016,NA,Cluster 3  | n =  530,t1
20160807161017,NA,Cluster 1  | n =  2395,t1
20160807161019,NA,Cluster 4  | n =  1911,t1
20160807161022,NA,Cluster 1  | n =  2395,t1
20160807161028,NA,Cluster 4  | n =  1911,t1
20160807161031,NA,Cluster 4  | n =  1911,t1
20160807161039,NA,Cluster 1  | n =  2395,t1
20160807161045,NA,Cluster 3  | n =  530,t1
20160807161054,NA,Cluster 4  | n =  1911,t1
20160807161060,NA,Cluster 4  | n =  1911,t1
20160807161062,NA,Cluster 1  | n =  2395,t1
20160807161063,NA,Cluster 4  | n =  1911,t1
20160807161065,NA,Cluster 1  | n =  2395,t1
20160807161068,NA,Cluster 4  | n =  1911,t1
20160807161073,NA,Cluster 4  | n =  1911,t1
20160807161076,NA,Cluster 4  | n =  1911,t1
20160807161102,NA,Cluster 4  | n =  1911,t1
20160807161106,NA,Cluster 1  | n =  2395,t1
20160807161116,NA,Cluster 4  | n =  1911,t1
20160807161131,NA,Cluster 1  | n =  2395,t1
20160807161132,NA,Cluster 1  | n =  2395,t1
20160807161134,NA,Cluster 1  | n =  2395,t1
20160807161140,NA,Cluster 1  | n =  2395,t1
20160807161159,NA,Cluster 3  | n =  530,t1
20160807161176,NA,Cluster 4  | n =  1911,t1
20160807161194,NA,Cluster 4  | n =  1911,t1
20160807161197,NA,Cluster 1  | n =  2395,t1
20160807161218,NA,Cluster 4  | n =  1911,t1
20160807161224,NA,Cluster 4  | n =  1911,t1
20160807161235,NA,Cluster 4  | n =  1911,t1
20160807161238,NA,Cluster 1  | n =  2395,t1
20160807161239,NA,Cluster 1  | n =  2395,t1
20160807161242,NA,Cluster 4  | n =  1911,t1
20160807161256,NA,Cluster 4  | n =  1911,t1
20160807161261,NA,Cluster 4  | n =  1911,t1
20160807161266,NA,Cluster 2  | n =  191,t1
