ID,pair_id,cluster,time
20110101110074,NA,Cluster 4  | n =  2174,t1
20120112111919,NA,Cluster 4,t2
20120112111935,NA,Cluster 4,t2
20120112111941,NA,Cluster 4,t2
20120112111945,NA,Cluster 4,t2
20120112111957,NA,Cluster 4,t2
20120112111961,NA,Cluster 1,t2
20120112111965,NA,Cluster 4,t2
20120112111966,NA,Cluster 4,t2
20120112111969,NA,Cluster 1,t2
20120112111973,NA,Cluster 4,t2
20120112111979,NA,Cluster 4,t2
20120112111984,NA,Cluster 1,t2
20120112111988,NA,Cluster 4,t2
20120112111995,NA,Cluster 1,t2
20120112111997,NA,Cluster 4,t2
20120112111999,NA,Cluster 1,t2
20120112112001,NA,Cluster 1,t2
20120112112004,NA,Cluster 1,t2
20120112112006,NA,Cluster 1,t2
20120112112011,NA,Cluster 4,t2
20120112112014,NA,Cluster 4,t2
20120112112022,NA,Cluster 1,t2
20120112112023,NA,Cluster 4,t2
20120112112028,NA,Cluster 1,t2
20120112112029,NA,Cluster 4,t2
20120112112032,NA,Cluster 1,t2
20120112112034,NA,Cluster 4,t2
20120112112035,NA,Cluster 1,t2
20120112112038,NA,Cluster 1,t2
20120112112046,NA,Cluster 4,t2
20120112112051,NA,Cluster 4,t2
20120112112059,NA,Cluster 4,t2
20120112112061,NA,Cluster 4,t2
20120112112065,NA,Cluster 4,t2
20120112112069,NA,Cluster 4,t2
20120112112073,NA,Cluster 4,t2
20120112112081,NA,Cluster 1,t2
20120112112082,NA,Cluster 1,t2
20120112112085,NA,Cluster 2,t2
20120112112088,NA,Cluster 4,t2
20120112112091,NA,Cluster 4,t2
20120112112097,NA,Cluster 1,t2
20120112112107,NA,Cluster 1,t2
20120112112120,NA,Cluster 1,t2
20120112112125,NA,Cluster 4,t2
20120112112129,NA,Cluster 4,t2
20120112112139,NA,Cluster 4,t2
20120112112143,NA,Cluster 4,t2
20120112112146,NA,Cluster 4,t2
20120112112148,NA,Cluster 1,t2
20120112112152,NA,Cluster 1,t2
20120112112153,NA,Cluster 4,t2
20120112112154,NA,Cluster 4,t2
20120112112163,NA,Cluster 4,t2
20120112112167,NA,Cluster 1,t2
20120112112174,NA,Cluster 4,t2
20120112112175,NA,Cluster 1,t2
20120112112177,NA,Cluster 4,t2
20120112112179,NA,Cluster 1,t2
20120112112186,NA,Cluster 4,t2
20120112112191,NA,Cluster 1,t2
20120112112192,NA,Cluster 1,t2
20120112112193,NA,Cluster 4,t2
20120112112195,NA,Cluster 4,t2
20120112112203,NA,Cluster 1,t2
20120112112204,NA,Cluster 1,t2
20120112112206,NA,Cluster 1,t2
20120112112207,NA,Cluster 1,t2
20120112112214,NA,Cluster 4,t2
20120112112239,NA,Cluster 2,t2
20120112112240,NA,Cluster 4,t2
20120112112242,NA,Cluster 1,t2
20120112112255,NA,Cluster 1,t2
20120112112257,NA,Cluster 1,t2
20120112112265,NA,Cluster 1,t2
20120112112267,NA,Cluster 4,t2
20120112112268,NA,Cluster 1,t2
20120112112274,NA,Cluster 1,t2
20120112112286,NA,Cluster 4,t2
20120112112291,NA,Cluster 4,t2
20120112112292,NA,Cluster 1,t2
20120112112297,NA,Cluster 4,t2
20120112112299,NA,Cluster 1,t2
20120112112300,NA,Cluster 1,t2
20120112112301,NA,Cluster 1,t2
20120112112302,NA,Cluster 4,t2
20120112112303,NA,Cluster 4,t2
20120112112308,NA,Cluster 1,t2
20120112112310,NA,Cluster 1,t2
20120112112314,NA,Cluster 4,t2
20120112112319,NA,Cluster 1,t2
20120112112323,NA,Cluster 4,t2
20120112112328,NA,Cluster 1,t2
20120112112334,NA,Cluster 4,t2
20120112112340,NA,Cluster 1,t2
20120112112343,NA,Cluster 1,t2
20120112112348,NA,Cluster 1,t2
20120112112352,NA,Cluster 1,t2
20120112112353,NA,Cluster 4,t2
20120112112363,NA,Cluster 4,t2
20120112112364,NA,Cluster 1,t2
20120112112366,NA,Cluster 1,t2
20120112112368,NA,Cluster 1,t2
20120112112373,NA,Cluster 1,t2
20120112112375,NA,Cluster 1,t2
20120112112390,NA,Cluster 4,t2
20120112112392,NA,Cluster 1,t2
20120112112395,NA,Cluster 1,t2
20120112112400,NA,Cluster 4,t2
20120112112416,NA,Cluster 1,t2
20120112112422,NA,Cluster 4,t2
20120112112427,NA,Cluster 1,t2
20120112112437,NA,Cluster 4,t2
20120112112440,NA,Cluster 1,t2
20120112112447,NA,Cluster 4,t2
20120112112450,NA,Cluster 1,t2
20120112112452,NA,Cluster 2,t2
20120112112461,NA,Cluster 4,t2
20120112112465,NA,Cluster 4,t2
20120112112466,NA,Cluster 4,t2
20120112112469,NA,Cluster 4,t2
20120112112471,NA,Cluster 4,t2
20120112112472,NA,Cluster 1,t2
20120112112473,NA,Cluster 1,t2
20120112112478,NA,Cluster 2,t2
20120112112482,NA,Cluster 1,t2
20120112112485,NA,Cluster 4,t2
20120112112486,NA,Cluster 1,t2
20120112112493,NA,Cluster 4,t2
20120112112509,NA,Cluster 1,t2
20120112112511,NA,Cluster 4,t2
20120201120004,NA,Cluster 1,t2
20120201120007,NA,Cluster 2,t2
20120201120035,NA,Cluster 1,t2
20120201120064,NA,Cluster 1,t2
20120201120112,NA,Cluster 4,t2
20120201120120,NA,Cluster 1,t2
20120201120125,NA,Cluster 1,t2
20120201120129,NA,Cluster 1,t2
20120201120132,NA,Cluster 4,t2
20120201120137,NA,Cluster 4,t2
20120201120145,NA,Cluster 2,t2
20120201120155,NA,Cluster 1,t2
20120201120179,NA,Cluster 4,t2
20120201120180,NA,Cluster 4,t2
20120201120185,NA,Cluster 4,t2
20120201120186,NA,Cluster 4,t2
20120201120512,NA,Cluster 4,t2
20120201120515,NA,Cluster 4,t2
20120201120524,NA,Cluster 4,t2
20120201120526,NA,Cluster 1,t2
20120201120531,NA,Cluster 4,t2
20120201120536,NA,Cluster 4,t2
20120201120540,NA,Cluster 1,t2
20120201120545,NA,Cluster 1,t2
20120201120562,NA,Cluster 4,t2
20120201120569,NA,Cluster 1,t2
20120201120577,NA,Cluster 1,t2
20120201120581,NA,Cluster 1,t2
20120201120582,NA,Cluster 4,t2
20120201120583,NA,Cluster 4,t2
20120201120585,NA,Cluster 4,t2
20120201120590,NA,Cluster 4,t2
20120201120596,NA,Cluster 1,t2
20120201120598,NA,Cluster 4,t2
20120201120608,NA,Cluster 1,t2
20120201120612,NA,Cluster 1,t2
20120201120618,NA,Cluster 4,t2
20120201120619,NA,Cluster 1,t2
20120201120636,NA,Cluster 1,t2
20120201120639,NA,Cluster 4,t2
20120201120643,NA,Cluster 1,t2
20120201120646,NA,Cluster 1,t2
20120201120649,NA,Cluster 1,t2
20120201120650,NA,Cluster 4,t2
20120201120667,NA,Cluster 4,t2
20120201120673,NA,Cluster 1,t2
20120201120675,NA,Cluster 1,t2
20120201120676,NA,Cluster 1,t2
20120201120693,NA,Cluster 4,t2
20120201120702,NA,Cluster 1,t2
20120201120724,NA,Cluster 4,t2
20120201120729,NA,Cluster 1,t2
20120201120741,NA,Cluster 4,t2
20120201120744,NA,Cluster 1,t2
20120201120756,NA,Cluster 1,t2
20120201120758,NA,Cluster 1,t2
20120201120760,NA,Cluster 1,t2
20120201120762,NA,Cluster 1,t2
20120201120767,NA,Cluster 1,t2
20120201120777,NA,Cluster 1,t2
20120201120778,NA,Cluster 4,t2
20120201120784,NA,Cluster 4,t2
20120201120786,NA,Cluster 4,t2
20120201120792,NA,Cluster 1,t2
20120201120795,NA,Cluster 1,t2
20120201120817,NA,Cluster 4,t2
20120201120820,NA,Cluster 4,t2
20120201120826,NA,Cluster 1,t2
20120201120841,NA,Cluster 1,t2
20120201120842,NA,Cluster 4,t2
20120201120851,NA,Cluster 1,t2
20120201120853,NA,Cluster 4,t2
20120201120854,NA,Cluster 1,t2
20120201120856,NA,Cluster 2,t2
20120201120863,NA,Cluster 4,t2
20120201120866,NA,Cluster 4,t2
20120201120869,NA,Cluster 1,t2
20120201120870,NA,Cluster 4,t2
20120201120877,NA,Cluster 4,t2
20120201120882,NA,Cluster 4,t2
20120201120885,NA,Cluster 4,t2
20120201120895,NA,Cluster 1,t2
20120201120900,NA,Cluster 4,t2
20120201120901,NA,Cluster 1,t2
20120201120911,NA,Cluster 4,t2
20120201120926,NA,Cluster 4,t2
20120201120930,NA,Cluster 1,t2
20120201120931,NA,Cluster 4,t2
20120201120959,NA,Cluster 4,t2
20120201120968,NA,Cluster 4,t2
20120201120975,NA,Cluster 4,t2
20120201120983,NA,Cluster 4,t2
20120201121005,NA,Cluster 1,t2
20120201121022,NA,Cluster 4,t2
20120201121023,NA,Cluster 1,t2
20120201121024,NA,Cluster 4,t2
20120201121027,NA,Cluster 1,t2
20120201121031,NA,Cluster 4,t2
20120201121033,NA,Cluster 1,t2
20120201121036,NA,Cluster 4,t2
20120201121049,NA,Cluster 4,t2
20120201121051,NA,Cluster 4,t2
20120201121056,NA,Cluster 1,t2
20120201121057,NA,Cluster 4,t2
20120201121073,NA,Cluster 4,t2
20120201121078,NA,Cluster 4,t2
20120201121079,NA,Cluster 1,t2
20120201121093,NA,Cluster 1,t2
20120201121094,NA,Cluster 1,t2
20120201121112,NA,Cluster 4,t2
20120201121126,NA,Cluster 4,t2
20120201121127,NA,Cluster 1,t2
20120201121134,NA,Cluster 1,t2
20120201121136,NA,Cluster 2,t2
20120201121142,NA,Cluster 4,t2
20120201121167,NA,Cluster 1,t2
20120201121171,NA,Cluster 1,t2
20120201121173,NA,Cluster 4,t2
20120201121174,NA,Cluster 1,t2
20120201121175,NA,Cluster 4,t2
20120201121176,NA,Cluster 4,t2
20120201121189,NA,Cluster 4,t2
20120201121196,NA,Cluster 4,t2
20120201121199,NA,Cluster 4,t2
20120201121207,NA,Cluster 1,t2
20120201121217,NA,Cluster 4,t2
20120201121221,NA,Cluster 4,t2
20120201121240,NA,Cluster 1,t2
20120201121267,NA,Cluster 1,t2
20120201121275,NA,Cluster 4,t2
20120201121281,NA,Cluster 1,t2
20120201121282,NA,Cluster 1,t2
20120201121291,NA,Cluster 1,t2
20120201121293,NA,Cluster 4,t2
20120201121296,NA,Cluster 4,t2
20120201121305,NA,Cluster 4,t2
20120201121312,NA,Cluster 1,t2
20120201121322,NA,Cluster 4,t2
20120201121326,NA,Cluster 4,t2
20120201121331,NA,Cluster 1,t2
20120201121334,NA,Cluster 2,t2
20120201121341,NA,Cluster 1,t2
20120201121353,NA,Cluster 1,t2
20120201121354,NA,Cluster 1,t2
20120201121358,NA,Cluster 4,t2
20120201121362,NA,Cluster 1,t2
20120201121365,NA,Cluster 1,t2
20120201121380,NA,Cluster 1,t2
20120201121384,NA,Cluster 1,t2
20120201121386,NA,Cluster 4,t2
20120201121388,NA,Cluster 1,t2
20120201121392,NA,Cluster 1,t2
20120201121393,NA,Cluster 1,t2
20120201121396,NA,Cluster 4,t2
20120201121399,NA,Cluster 4,t2
20120201121406,NA,Cluster 1,t2
20120201121409,NA,Cluster 4,t2
20120201121422,NA,Cluster 4,t2
20120201121425,NA,Cluster 1,t2
20120201121426,NA,Cluster 1,t2
20120201121433,NA,Cluster 4,t2
20120201121436,NA,Cluster 4,t2
20120201121437,NA,Cluster 4,t2
20120201121444,NA,Cluster 4,t2
20120201121447,NA,Cluster 1,t2
20120201121452,NA,Cluster 1,t2
20120201121461,NA,Cluster 4,t2
20120201121470,NA,Cluster 4,t2
20120201121471,NA,Cluster 4,t2
20120201121478,NA,Cluster 1,t2
20120201121485,NA,Cluster 4,t2
20120201121492,NA,Cluster 1,t2
20120201121501,NA,Cluster 1,t2
20120201121505,NA,Cluster 4,t2
20120201121506,NA,Cluster 4,t2
20120201121517,NA,Cluster 1,t2
20120201121519,NA,Cluster 4,t2
20120201121523,NA,Cluster 1,t2
20120201121525,NA,Cluster 4,t2
20120201121534,NA,Cluster 4,t2
20120201121547,NA,Cluster 4,t2
20120201121556,NA,Cluster 1,t2
20120201121557,NA,Cluster 4,t2
20120201121558,NA,Cluster 4,t2
20120201121559,NA,Cluster 4,t2
20120201121560,NA,Cluster 4,t2
20120201121562,NA,Cluster 2,t2
20120201121564,NA,Cluster 4,t2
20120201121578,NA,Cluster 2,t2
20120201121583,NA,Cluster 4,t2
20120201121584,NA,Cluster 1,t2
20120201121585,NA,Cluster 2,t2
20120201121586,NA,Cluster 1,t2
20120201121587,NA,Cluster 1,t2
20120201121589,NA,Cluster 1,t2
20120201121595,NA,Cluster 4,t2
20120201121596,NA,Cluster 2,t2
20120201121599,NA,Cluster 4,t2
20120201121611,NA,Cluster 1,t2
20120201121613,NA,Cluster 1,t2
20120201121614,NA,Cluster 1,t2
20120201121619,NA,Cluster 1,t2
20120201121623,NA,Cluster 4,t2
20120201121625,NA,Cluster 1,t2
20120201121629,NA,Cluster 1,t2
20120201121630,NA,Cluster 4,t2
20120201121637,NA,Cluster 1,t2
20120201121640,NA,Cluster 1,t2
20120201121648,NA,Cluster 1,t2
20120201121650,NA,Cluster 4,t2
20120201121660,NA,Cluster 4,t2
20120201121665,NA,Cluster 1,t2
20120201121669,NA,Cluster 1,t2
20120201121679,NA,Cluster 1,t2
20120201121684,NA,Cluster 4,t2
20120201121693,NA,Cluster 4,t2
20120201121703,NA,Cluster 4,t2
20120201121709,NA,Cluster 4,t2
20120201121711,NA,Cluster 4,t2
20120201121729,NA,Cluster 2,t2
20120201121736,NA,Cluster 4,t2
20120201121748,NA,Cluster 4,t2
20120201121750,NA,Cluster 1,t2
20120201121755,NA,Cluster 1,t2
20120201121757,NA,Cluster 4,t2
20120201121759,NA,Cluster 1,t2
20120201121760,NA,Cluster 4,t2
20120201121767,NA,Cluster 1,t2
20120201121773,NA,Cluster 1,t2
20120201121782,NA,Cluster 4,t2
20120201121785,NA,Cluster 4,t2
20120201121793,NA,Cluster 4,t2
20120201121794,NA,Cluster 4,t2
20120201121796,NA,Cluster 1,t2
20120201121802,NA,Cluster 1,t2
20120201121804,NA,Cluster 4,t2
20120201121806,NA,Cluster 4,t2
20120201121809,NA,Cluster 4,t2
20120201121826,NA,Cluster 1,t2
20120201121828,NA,Cluster 1,t2
20120201121835,NA,Cluster 4,t2
20120201121858,NA,Cluster 1,t2
20120201121862,NA,Cluster 1,t2
20120201121867,NA,Cluster 2,t2
20120201121872,NA,Cluster 1,t2
20120201121882,NA,Cluster 4,t2
20120201121887,NA,Cluster 2,t2
20120201121889,NA,Cluster 4,t2
20120201121894,NA,Cluster 4,t2
20120201121895,NA,Cluster 1,t2
20120201121902,NA,Cluster 1,t2
20120201121904,NA,Cluster 4,t2
20120201121906,NA,Cluster 4,t2
20120201121909,NA,Cluster 4,t2
20120201121926,NA,Cluster 4,t2
20120201121930,NA,Cluster 1,t2
20120201121937,NA,Cluster 1,t2
20120201121939,NA,Cluster 2,t2
20120201121947,NA,Cluster 4,t2
20120201121948,NA,Cluster 4,t2
20120201121955,NA,Cluster 1,t2
20120201121956,NA,Cluster 1,t2
20120201121960,NA,Cluster 1,t2
20120201121964,NA,Cluster 1,t2
20120201121967,NA,Cluster 4,t2
20120201121972,NA,Cluster 1,t2
20120201121984,NA,Cluster 1,t2
20120201121993,NA,Cluster 1,t2
20120201121995,NA,Cluster 1,t2
20120201121998,NA,Cluster 4,t2
20120201122007,NA,Cluster 1,t2
20120201122011,NA,Cluster 1,t2
20120201122012,NA,Cluster 4,t2
20120201122014,NA,Cluster 4,t2
20120201122015,NA,Cluster 1,t2
20120201122020,NA,Cluster 1,t2
20120201122024,NA,Cluster 1,t2
20120201122025,NA,Cluster 1,t2
20120201122031,NA,Cluster 4,t2
20120201122033,NA,Cluster 4,t2
20120201122037,NA,Cluster 1,t2
20120201122038,NA,Cluster 1,t2
20120201122042,NA,Cluster 1,t2
20120201122048,NA,Cluster 1,t2
20120201122062,NA,Cluster 1,t2
20120201122063,NA,Cluster 1,t2
20120201122072,NA,Cluster 4,t2
20120201122086,NA,Cluster 1,t2
20120201122087,NA,Cluster 1,t2
20120201122093,NA,Cluster 1,t2
20120201122107,NA,Cluster 1,t2
20120201122110,NA,Cluster 1,t2
20120201122117,NA,Cluster 4,t2
20120201122129,NA,Cluster 1,t2
20120201122132,NA,Cluster 1,t2
20120201122135,NA,Cluster 4,t2
20120201122138,NA,Cluster 1,t2
20120201122145,NA,Cluster 1,t2
20120201122148,NA,Cluster 1,t2
20120201122177,NA,Cluster 1,t2
20120201122179,NA,Cluster 1,t2
20120201122180,NA,Cluster 4,t2
20120201122181,NA,Cluster 4,t2
20120201122194,NA,Cluster 2,t2
20120201122195,NA,Cluster 4,t2
20120201122196,NA,Cluster 4,t2
20120201122197,NA,Cluster 1,t2
20120201122202,NA,Cluster 4,t2
20120201122204,NA,Cluster 1,t2
20120201122225,NA,Cluster 4,t2
20120201122237,NA,Cluster 4,t2
20120201122239,NA,Cluster 4,t2
20120201122240,NA,Cluster 4,t2
20120201122244,NA,Cluster 1,t2
20120201122247,NA,Cluster 1,t2
20120201122256,NA,Cluster 4,t2
20120201122257,NA,Cluster 4,t2
20120201122262,NA,Cluster 1,t2
20120201122263,NA,Cluster 4,t2
20120201122277,NA,Cluster 1,t2
20120201122279,NA,Cluster 4,t2
20120201122280,NA,Cluster 4,t2
20120201122282,NA,Cluster 2,t2
20120201122285,NA,Cluster 4,t2
20120201122288,NA,Cluster 2,t2
20120201122289,NA,Cluster 4,t2
20120201122291,NA,Cluster 4,t2
20120201122292,NA,Cluster 1,t2
20120201122299,NA,Cluster 1,t2
20120201122302,NA,Cluster 4,t2
20120201122310,NA,Cluster 4,t2
20120201122311,NA,Cluster 1,t2
20120201122314,NA,Cluster 4,t2
20120201122331,NA,Cluster 1,t2
20120201122341,NA,Cluster 1,t2
20120201122342,NA,Cluster 1,t2
20120201122348,NA,Cluster 1,t2
20120201122350,NA,Cluster 1,t2
20120201122353,NA,Cluster 1,t2
20120201122356,NA,Cluster 4,t2
20120201122358,NA,Cluster 4,t2
20120201122361,NA,Cluster 4,t2
20120201122362,NA,Cluster 4,t2
20120201122369,NA,Cluster 1,t2
20120201122376,NA,Cluster 1,t2
20120201122378,NA,Cluster 4,t2
20120201122385,NA,Cluster 1,t2
20120201122386,NA,Cluster 4,t2
20120201122392,NA,Cluster 1,t2
20120201122402,NA,Cluster 1,t2
20120201122412,NA,Cluster 4,t2
20120201122428,NA,Cluster 4,t2
20120201122436,NA,Cluster 4,t2
20120201122441,NA,Cluster 4,t2
20120201122446,NA,Cluster 1,t2
20120201122449,NA,Cluster 1,t2
20120201122450,NA,Cluster 4,t2
20120201122453,NA,Cluster 2,t2
20120201122457,NA,Cluster 4,t2
20120201122462,NA,Cluster 1,t2
20120201122464,NA,Cluster 1,t2
20120201122471,NA,Cluster 1,t2
20120201122476,NA,Cluster 1,t2
20120201122495,NA,Cluster 4,t2
20120202120540,NA,Cluster 4,t2
20120202120571,NA,Cluster 4,t2
20120202120728,NA,Cluster 4,t2
20120202120764,NA,Cluster 1,t2
20120202120826,NA,Cluster 4,t2
20120202120874,NA,Cluster 4,t2
20120202120894,NA,Cluster 4,t2
20120202121045,NA,Cluster 4,t2
20120202121065,NA,Cluster 4,t2
20120202121085,NA,Cluster 1,t2
20120202121088,NA,Cluster 1,t2
20120202121145,NA,Cluster 4,t2
20120202121160,NA,Cluster 4,t2
20120202121198,NA,Cluster 4,t2
20120202121209,NA,Cluster 1,t2
20120202121226,NA,Cluster 1,t2
20120202121294,NA,Cluster 2,t2
20120202121314,NA,Cluster 4,t2
20120202121389,NA,Cluster 4,t2
20120202121440,NA,Cluster 1,t2
20120202121503,NA,Cluster 1,t2
20120202121512,NA,Cluster 4,t2
20120202121598,NA,Cluster 4,t2
20120202121688,NA,Cluster 1,t2
20120202121891,NA,Cluster 1,t2
20120202121923,NA,Cluster 4,t2
20120202121987,NA,Cluster 4,t2
20120202122033,NA,Cluster 1,t2
20120202122168,NA,Cluster 4,t2
20120202122203,NA,Cluster 4,t2
20120202122217,NA,Cluster 4,t2
20120202122219,NA,Cluster 4,t2
20120202122222,NA,Cluster 1,t2
20120202122248,NA,Cluster 1,t2
20120202122306,NA,Cluster 2,t2
20120202122338,NA,Cluster 1,t2
20120202122342,NA,Cluster 1,t2
20120202122423,NA,Cluster 4,t2
20120202122447,NA,Cluster 1,t2
20120202122457,NA,Cluster 1,t2
20120202122487,NA,Cluster 1,t2
20120202122511,NA,Cluster 4,t2
20120211110638,NA,Cluster 1,t2
20120211111488,NA,Cluster 1,t2
20120211111557,NA,Cluster 4,t2
20120211111578,NA,Cluster 1,t2
20120211111809,NA,Cluster 4,t2
20120212110147,NA,Cluster 4,t2
20120212110578,NA,Cluster 1,t2
20120212110599,NA,Cluster 4,t2
20120212110612,NA,Cluster 4,t2
20120212110668,NA,Cluster 4,t2
20120212110672,NA,Cluster 1,t2
20120212110675,NA,Cluster 1,t2
20120212110679,NA,Cluster 1,t2
20120212110735,NA,Cluster 4,t2
20120212110782,NA,Cluster 1,t2
20120212110831,NA,Cluster 4,t2
20120212110834,NA,Cluster 4,t2
20120212110873,NA,Cluster 4,t2
20120212110879,NA,Cluster 1,t2
20120212110917,NA,Cluster 1,t2
20120212110921,NA,Cluster 2,t2
20120212110943,NA,Cluster 4,t2
20120212110964,NA,Cluster 4,t2
20120212110975,NA,Cluster 2,t2
20120212110998,NA,Cluster 4,t2
20120212111005,NA,Cluster 1,t2
20120212111024,NA,Cluster 1,t2
20120212111053,NA,Cluster 4,t2
20120212111111,NA,Cluster 4,t2
20120212111140,NA,Cluster 1,t2
20120212111207,NA,Cluster 4,t2
20120212111215,NA,Cluster 4,t2
20120212111287,NA,Cluster 1,t2
20120212111288,NA,Cluster 4,t2
20120212111298,NA,Cluster 4,t2
20120212111305,NA,Cluster 1,t2
20120212111323,NA,Cluster 4,t2
20120212111324,NA,Cluster 1,t2
20120212111372,NA,Cluster 2,t2
20120212111381,NA,Cluster 4,t2
20120212111427,NA,Cluster 1,t2
20120212111453,NA,Cluster 4,t2
20120212111485,NA,Cluster 1,t2
20120212111503,NA,Cluster 4,t2
20120212111523,NA,Cluster 4,t2
20120212111585,NA,Cluster 1,t2
20120212111604,NA,Cluster 1,t2
20120212111682,NA,Cluster 1,t2
20120212111739,NA,Cluster 1,t2
20120212111763,NA,Cluster 1,t2
20120212111801,NA,Cluster 4,t2
20120212111829,NA,Cluster 4,t2
20120212111834,NA,Cluster 2,t2
20120212111873,NA,Cluster 2,t2
20120212111885,NA,Cluster 1,t2
20120212111959,NA,Cluster 1,t2
20120212111976,NA,Cluster 1,t2
20120212112017,NA,Cluster 1,t2
20120212112031,NA,Cluster 1,t2
20120212112068,NA,Cluster 1,t2
20120212112142,NA,Cluster 4,t2
20120212112151,NA,Cluster 2,t2
20120212112182,NA,Cluster 4,t2
20120212112225,NA,Cluster 1,t2
20120212112227,NA,Cluster 4,t2
20120212112244,NA,Cluster 4,t2
20120212112367,NA,Cluster 4,t2
20120212112401,NA,Cluster 4,t2
20120301120105,NA,Cluster 4,t2
20120301120525,NA,Cluster 4,t2
20120301120543,NA,Cluster 1,t2
20120301120548,NA,Cluster 4,t2
20120301120565,NA,Cluster 4,t2
20120301120635,NA,Cluster 1,t2
20120301120645,NA,Cluster 4,t2
20120301120710,NA,Cluster 1,t2
20120301120712,NA,Cluster 1,t2
20120301120715,NA,Cluster 4,t2
20120301120761,NA,Cluster 2,t2
20120301120797,NA,Cluster 4,t2
20120301120832,NA,Cluster 1,t2
20120301120883,NA,Cluster 1,t2
20120301121035,NA,Cluster 2,t2
20120301121076,NA,Cluster 4,t2
20120301121116,NA,Cluster 1,t2
20120301121206,NA,Cluster 2,t2
20120301121290,NA,Cluster 1,t2
20120301121323,NA,Cluster 1,t2
20120301121336,NA,Cluster 4,t2
20120301121450,NA,Cluster 1,t2
20120301121455,NA,Cluster 4,t2
20120301121507,NA,Cluster 4,t2
20120301121579,NA,Cluster 4,t2
20120301121582,NA,Cluster 1,t2
20120301121609,NA,Cluster 1,t2
20120301121687,NA,Cluster 4,t2
20120301121691,NA,Cluster 1,t2
20120301121708,NA,Cluster 4,t2
20120301121732,NA,Cluster 2,t2
20120301121808,NA,Cluster 1,t2
20120301121814,NA,Cluster 1,t2
20120301121864,NA,Cluster 1,t2
20120301122055,NA,Cluster 1,t2
20120301122169,NA,Cluster 4,t2
20120301122183,NA,Cluster 1,t2
20120301122205,NA,Cluster 1,t2
20120301122230,NA,Cluster 1,t2
20120301122308,NA,Cluster 4,t2
20120301122316,NA,Cluster 1,t2
20120301122422,NA,Cluster 1,t2
20120301122426,NA,Cluster 4,t2
20120301122437,NA,Cluster 1,t2
20120301122438,NA,Cluster 1,t2
20120301122458,NA,Cluster 1,t2
20120302120003,NA,Cluster 4,t2
20120302120024,NA,Cluster 4,t2
20120302120025,NA,Cluster 4,t2
20120302120029,NA,Cluster 1,t2
20120302120048,NA,Cluster 1,t2
20120302120052,NA,Cluster 1,t2
20120302120054,NA,Cluster 2,t2
20120302120066,NA,Cluster 1,t2
20120302120071,NA,Cluster 4,t2
20120302120092,NA,Cluster 1,t2
20120302120108,NA,Cluster 4,t2
20120302120117,NA,Cluster 1,t2
20120302120131,NA,Cluster 1,t2
20120302120133,NA,Cluster 1,t2
20120302120145,NA,Cluster 4,t2
20120302120502,NA,Cluster 1,t2
20120302120510,NA,Cluster 1,t2
20120302120511,NA,Cluster 4,t2
20120302120512,NA,Cluster 1,t2
20120302120516,NA,Cluster 1,t2
20120302120521,NA,Cluster 4,t2
20120302120524,NA,Cluster 4,t2
20120302120542,NA,Cluster 1,t2
20120302120546,NA,Cluster 4,t2
20120302120555,NA,Cluster 1,t2
20120302120562,NA,Cluster 4,t2
20120302120574,NA,Cluster 1,t2
20120302120584,NA,Cluster 2,t2
20120302120587,NA,Cluster 4,t2
20120302120589,NA,Cluster 4,t2
20120302120593,NA,Cluster 4,t2
20120302120595,NA,Cluster 4,t2
20120302120600,NA,Cluster 1,t2
20120302120602,NA,Cluster 4,t2
20120302120604,NA,Cluster 1,t2
20120302120606,NA,Cluster 1,t2
20120302120607,NA,Cluster 1,t2
20120302120622,NA,Cluster 1,t2
20120302120623,NA,Cluster 1,t2
20120302120626,NA,Cluster 4,t2
20120302120632,NA,Cluster 4,t2
20120302120638,NA,Cluster 1,t2
20120302120639,NA,Cluster 1,t2
20120302120640,NA,Cluster 4,t2
20120302120644,NA,Cluster 1,t2
20120302120645,NA,Cluster 1,t2
20120302120647,NA,Cluster 1,t2
20120302120649,NA,Cluster 4,t2
20120302120653,NA,Cluster 4,t2
20120302120654,NA,Cluster 1,t2
20120302120656,NA,Cluster 1,t2
20120302120662,NA,Cluster 1,t2
20120302120663,NA,Cluster 4,t2
20120302120664,NA,Cluster 1,t2
20120302120668,NA,Cluster 4,t2
20120302120678,NA,Cluster 1,t2
