ID,pair_id,cluster,time
20090101090640,NA,Cluster 1  | n =  2670,t1
20100908101186,NA,Cluster 3,t2
20100908101188,NA,Cluster 3,t2
20100908101195,NA,Cluster 1,t2
20100908101201,NA,Cluster 1,t2
20100908101208,NA,Cluster 1,t2
20100908101225,NA,Cluster 1,t2
20100908101245,NA,Cluster 1,t2
20100908101249,NA,Cluster 1,t2
20100908101276,NA,Cluster 1,t2
20100908101285,NA,Cluster 3,t2
20100908101287,NA,Cluster 1,t2
20100908101288,NA,Cluster 1,t2
20100908101291,NA,Cluster 1,t2
20100908101305,NA,Cluster 1,t2
20100908101306,NA,Cluster 1,t2
20100908101317,NA,Cluster 1,t2
20100908101322,NA,Cluster 3,t2
20100908101328,NA,Cluster 1,t2
20100908101333,NA,Cluster 1,t2
20100908101338,NA,Cluster 2,t2
20100908101339,NA,Cluster 1,t2
20100908101349,NA,Cluster 1,t2
20100908101352,NA,Cluster 1,t2
20100908101355,NA,Cluster 3,t2
20100908101357,NA,Cluster 3,t2
20100908101362,NA,Cluster 1,t2
20100908101366,NA,Cluster 2,t2
20100908101368,NA,Cluster 1,t2
20100908101370,NA,Cluster 1,t2
20100908101375,NA,Cluster 2,t2
20100908101379,NA,Cluster 1,t2
20100908101391,NA,Cluster 3,t2
20100908101397,NA,Cluster 1,t2
20100908101398,NA,Cluster 3,t2
20100908101400,NA,Cluster 3,t2
20100908101407,NA,Cluster 1,t2
20100908101421,NA,Cluster 3,t2
20100908101433,NA,Cluster 1,t2
20100908101437,NA,Cluster 1,t2
20100908101445,NA,Cluster 1,t2
20100908101457,NA,Cluster 3,t2
20100908101460,NA,Cluster 1,t2
20100908101469,NA,Cluster 1,t2
20100908101476,NA,Cluster 1,t2
20100908101480,NA,Cluster 3,t2
20100908101485,NA,Cluster 3,t2
20100908101492,NA,Cluster 3,t2
20100908101494,NA,Cluster 3,t2
20100908101498,NA,Cluster 3,t2
20100908101506,NA,Cluster 3,t2
20100908101508,NA,Cluster 1,t2
20100908101512,NA,Cluster 3,t2
20100908101521,NA,Cluster 1,t2
20100908101532,NA,Cluster 3,t2
20100908101538,NA,Cluster 1,t2
20100908101558,NA,Cluster 1,t2
20100908101563,NA,Cluster 3,t2
20100908101571,NA,Cluster 3,t2
20100908101572,NA,Cluster 1,t2
20100908101574,NA,Cluster 3,t2
20100908101583,NA,Cluster 1,t2
20100908101597,NA,Cluster 2,t2
20100908101603,NA,Cluster 1,t2
20100908101607,NA,Cluster 3,t2
20100908101611,NA,Cluster 1,t2
20100908101617,NA,Cluster 3,t2
20100908101625,NA,Cluster 3,t2
20100908101641,NA,Cluster 3,t2
20100908101642,NA,Cluster 1,t2
20100908101646,NA,Cluster 1,t2
20100908101650,NA,Cluster 3,t2
20100908101653,NA,Cluster 1,t2
20100908101657,NA,Cluster 1,t2
20100908101680,NA,Cluster 1,t2
20100908101689,NA,Cluster 3,t2
20100908101694,NA,Cluster 1,t2
20100908101703,NA,Cluster 1,t2
20100908101708,NA,Cluster 2,t2
20100908101719,NA,Cluster 3,t2
20100908101724,NA,Cluster 3,t2
20100908101726,NA,Cluster 1,t2
20100908101731,NA,Cluster 1,t2
20100908101737,NA,Cluster 1,t2
20100908101740,NA,Cluster 2,t2
20100908101744,NA,Cluster 2,t2
20100908101748,NA,Cluster 1,t2
20100908101749,NA,Cluster 3,t2
20100908101753,NA,Cluster 1,t2
20100908101757,NA,Cluster 1,t2
20100908101764,NA,Cluster 3,t2
20100908101770,NA,Cluster 1,t2
20100908101771,NA,Cluster 1,t2
20100908101777,NA,Cluster 3,t2
20100908101782,NA,Cluster 3,t2
20100908101788,NA,Cluster 1,t2
20100908101789,NA,Cluster 1,t2
20100908101799,NA,Cluster 1,t2
20100908101801,NA,Cluster 3,t2
20100908101809,NA,Cluster 3,t2
20100908101812,NA,Cluster 3,t2
20100908101816,NA,Cluster 1,t2
20100908101819,NA,Cluster 3,t2
20100908101821,NA,Cluster 3,t2
20100908101822,NA,Cluster 3,t2
20100908101835,NA,Cluster 1,t2
20100908101844,NA,Cluster 3,t2
20100908101846,NA,Cluster 3,t2
20100908101863,NA,Cluster 3,t2
20100908101881,NA,Cluster 1,t2
20100908101882,NA,Cluster 3,t2
20100908101888,NA,Cluster 1,t2
20100908101895,NA,Cluster 1,t2
20100908101912,NA,Cluster 3,t2
20100908101916,NA,Cluster 2,t2
20100908101921,NA,Cluster 3,t2
20100908101923,NA,Cluster 3,t2
20100908101925,NA,Cluster 1,t2
20100908101929,NA,Cluster 3,t2
20100908101954,NA,Cluster 2,t2
20100908101957,NA,Cluster 3,t2
20100908101959,NA,Cluster 1,t2
20100908101964,NA,Cluster 1,t2
20100908101966,NA,Cluster 3,t2
20100908101968,NA,Cluster 3,t2
20100908101975,NA,Cluster 1,t2
20100908101982,NA,Cluster 3,t2
20100908101988,NA,Cluster 3,t2
20100908101993,NA,Cluster 3,t2
20100908101997,NA,Cluster 1,t2
20100908102004,NA,Cluster 1,t2
20100908102005,NA,Cluster 2,t2
20100908102012,NA,Cluster 3,t2
20100908102013,NA,Cluster 3,t2
20100908102028,NA,Cluster 1,t2
20100908102035,NA,Cluster 1,t2
20100908102048,NA,Cluster 1,t2
20100908102054,NA,Cluster 3,t2
20100908102055,NA,Cluster 1,t2
20100908102075,NA,Cluster 1,t2
20100908102079,NA,Cluster 3,t2
20100908102083,NA,Cluster 1,t2
20100908102084,NA,Cluster 2,t2
20100908102085,NA,Cluster 3,t2
20100908102095,NA,Cluster 1,t2
20100908102100,NA,Cluster 3,t2
20100908102110,NA,Cluster 2,t2
20100908102112,NA,Cluster 1,t2
20100908102115,NA,Cluster 1,t2
20100908102119,NA,Cluster 1,t2
20100908102121,NA,Cluster 1,t2
20100908102137,NA,Cluster 3,t2
20100908102139,NA,Cluster 3,t2
20100908102140,NA,Cluster 1,t2
20100908102142,NA,Cluster 3,t2
20100908102151,NA,Cluster 1,t2
20100908102152,NA,Cluster 1,t2
20100908102164,NA,Cluster 3,t2
20100908102171,NA,Cluster 1,t2
20100908102190,NA,Cluster 3,t2
20100908102192,NA,Cluster 1,t2
20100908102203,NA,Cluster 1,t2
20100908102204,NA,Cluster 1,t2
20100908102215,NA,Cluster 3,t2
20100908102217,NA,Cluster 1,t2
20100908102239,NA,Cluster 3,t2
20100908102244,NA,Cluster 3,t2
20100908102253,NA,Cluster 1,t2
20100908102256,NA,Cluster 1,t2
20100908102257,NA,Cluster 1,t2
20100908102269,NA,Cluster 1,t2
20100908102270,NA,Cluster 1,t2
20100908102278,NA,Cluster 1,t2
20100908102282,NA,Cluster 3,t2
20100908102285,NA,Cluster 3,t2
20100908102310,NA,Cluster 3,t2
20100908102312,NA,Cluster 1,t2
20100908102317,NA,Cluster 2,t2
20100908102332,NA,Cluster 3,t2
20100908102334,NA,Cluster 2,t2
20100908102340,NA,Cluster 1,t2
20100908102342,NA,Cluster 1,t2
20100908102347,NA,Cluster 1,t2
20100908102355,NA,Cluster 3,t2
20100908102363,NA,Cluster 3,t2
20100908102370,NA,Cluster 3,t2
20100908102382,NA,Cluster 3,t2
20100908102388,NA,Cluster 3,t2
20100908102393,NA,Cluster 1,t2
20100908102400,NA,Cluster 1,t2
20100908102403,NA,Cluster 1,t2
20100908102416,NA,Cluster 1,t2
20100908102433,NA,Cluster 2,t2
20100908102434,NA,Cluster 2,t2
20100908102437,NA,Cluster 3,t2
20100908102444,NA,Cluster 1,t2
20100908102450,NA,Cluster 1,t2
20100908102453,NA,Cluster 1,t2
20100908102455,NA,Cluster 1,t2
20100908102470,NA,Cluster 3,t2
20100908102482,NA,Cluster 3,t2
20100908102494,NA,Cluster 3,t2
20100908102510,NA,Cluster 3,t2
20100908102525,NA,Cluster 1,t2
20100908102529,NA,Cluster 3,t2
20100909100010,NA,Cluster 3,t2
20100909100040,NA,Cluster 1,t2
20100909100076,NA,Cluster 1,t2
20100909100107,NA,Cluster 3,t2
20100909100611,NA,Cluster 1,t2
20100909100641,NA,Cluster 1,t2
20100909100642,NA,Cluster 3,t2
20100909100660,NA,Cluster 3,t2
20100909100664,NA,Cluster 3,t2
20100909100755,NA,Cluster 3,t2
20100909100766,NA,Cluster 3,t2
20100909100769,NA,Cluster 3,t2
20100909100796,NA,Cluster 3,t2
20100909100830,NA,Cluster 1,t2
20100909100865,NA,Cluster 3,t2
20100909100891,NA,Cluster 1,t2
20100909100953,NA,Cluster 1,t2
20100909100972,NA,Cluster 3,t2
20100909101019,NA,Cluster 3,t2
20100909101025,NA,Cluster 2,t2
20100909101040,NA,Cluster 2,t2
20100909101054,NA,Cluster 3,t2
20100909101117,NA,Cluster 1,t2
20100909101119,NA,Cluster 1,t2
20100909101147,NA,Cluster 3,t2
20100909101148,NA,Cluster 1,t2
20100909101153,NA,Cluster 1,t2
20100909101167,NA,Cluster 3,t2
20100909101168,NA,Cluster 3,t2
20100909101209,NA,Cluster 1,t2
20100909101220,NA,Cluster 1,t2
20100909101236,NA,Cluster 1,t2
20100909101288,NA,Cluster 2,t2
20100909101291,NA,Cluster 1,t2
20100909101316,NA,Cluster 3,t2
20100909101324,NA,Cluster 1,t2
20100909101375,NA,Cluster 1,t2
20100909101393,NA,Cluster 3,t2
20100909101396,NA,Cluster 2,t2
20100909101445,NA,Cluster 3,t2
20100909101508,NA,Cluster 1,t2
20100909101543,NA,Cluster 3,t2
20100909101567,NA,Cluster 3,t2
20100909101573,NA,Cluster 1,t2
20100909101582,NA,Cluster 3,t2
20100909101619,NA,Cluster 1,t2
20100909101906,NA,Cluster 3,t2
20100909101956,NA,Cluster 3,t2
20100909101958,NA,Cluster 3,t2
20100909101973,NA,Cluster 3,t2
20100909102022,NA,Cluster 3,t2
20100909102049,NA,Cluster 2,t2
20100909102051,NA,Cluster 1,t2
20100909102068,NA,Cluster 1,t2
20100909102151,NA,Cluster 3,t2
20100909102194,NA,Cluster 3,t2
20100909102208,NA,Cluster 3,t2
20100909102246,NA,Cluster 1,t2
20100909102294,NA,Cluster 2,t2
20100909102308,NA,Cluster 3,t2
20100909102323,NA,Cluster 1,t2
20100909102358,NA,Cluster 3,t2
20100909102363,NA,Cluster 3,t2
20100909102371,NA,Cluster 1,t2
20100909102455,NA,Cluster 2,t2
20100909102466,NA,Cluster 1,t2
20100909102527,NA,Cluster 1,t2
20100909102530,NA,Cluster 1,t2
20101007101045,NA,Cluster 1,t2
20101007101638,NA,Cluster 3,t2
20101007101650,NA,Cluster 1,t2
20101008100013,NA,Cluster 3,t2
20101008100509,NA,Cluster 1,t2
20101008100567,NA,Cluster 1,t2
20101008100638,NA,Cluster 1,t2
20101008100642,NA,Cluster 1,t2
20101008100678,NA,Cluster 3,t2
20101008100705,NA,Cluster 3,t2
20101008100758,NA,Cluster 1,t2
20101008100761,NA,Cluster 2,t2
20101008100762,NA,Cluster 1,t2
20101008100789,NA,Cluster 3,t2
20101008100826,NA,Cluster 3,t2
20101008100892,NA,Cluster 1,t2
20101008100893,NA,Cluster 1,t2
20101008100911,NA,Cluster 3,t2
20101008100960,NA,Cluster 3,t2
20101008100990,NA,Cluster 1,t2
20101008101039,NA,Cluster 2,t2
20101008101042,NA,Cluster 1,t2
20101008101078,NA,Cluster 1,t2
20101008101310,NA,Cluster 1,t2
20101008101316,NA,Cluster 3,t2
20101008101336,NA,Cluster 1,t2
20101008101348,NA,Cluster 1,t2
20101008101404,NA,Cluster 1,t2
20101008101410,NA,Cluster 2,t2
20101008101413,NA,Cluster 3,t2
20101008101499,NA,Cluster 1,t2
20101008101502,NA,Cluster 3,t2
20101008101594,NA,Cluster 1,t2
20101008101595,NA,Cluster 3,t2
20101008101613,NA,Cluster 1,t2
20101008101712,NA,Cluster 3,t2
20101008101752,NA,Cluster 3,t2
20101008101756,NA,Cluster 3,t2
20101008101810,NA,Cluster 2,t2
20101008101825,NA,Cluster 1,t2
20101008101853,NA,Cluster 2,t2
20101008101902,NA,Cluster 3,t2
20101008101907,NA,Cluster 1,t2
20101008102036,NA,Cluster 1,t2
20101008102128,NA,Cluster 2,t2
20101008102219,NA,Cluster 1,t2
20101008102237,NA,Cluster 3,t2
20101008102262,NA,Cluster 1,t2
20101008102354,NA,Cluster 1,t2
20101008102367,NA,Cluster 3,t2
20101008102372,NA,Cluster 3,t2
20101008102391,NA,Cluster 3,t2
20101008102394,NA,Cluster 2,t2
20101008102407,NA,Cluster 1,t2
20101008102464,NA,Cluster 1,t2
20101008102495,NA,Cluster 3,t2
20101008102526,NA,Cluster 1,t2
20101009100003,NA,Cluster 1,t2
20101009100012,NA,Cluster 3,t2
20101009100030,NA,Cluster 1,t2
20101009100042,NA,Cluster 3,t2
20101009100058,NA,Cluster 3,t2
20101009100063,NA,Cluster 3,t2
20101009100064,NA,Cluster 1,t2
20101009100073,NA,Cluster 1,t2
20101009100094,NA,Cluster 3,t2
20101009100095,NA,Cluster 1,t2
20101009100096,NA,Cluster 1,t2
20101009100101,NA,Cluster 3,t2
20101009100109,NA,Cluster 3,t2
20101009100112,NA,Cluster 1,t2
20101009100116,NA,Cluster 3,t2
20101009100117,NA,Cluster 1,t2
20101009100123,NA,Cluster 3,t2
20101009100501,NA,Cluster 1,t2
20101009100505,NA,Cluster 1,t2
20101009100506,NA,Cluster 3,t2
20101009100508,NA,Cluster 3,t2
20101009100510,NA,Cluster 3,t2
20101009100514,NA,Cluster 3,t2
20101009100516,NA,Cluster 1,t2
20101009100522,NA,Cluster 1,t2
20101009100526,NA,Cluster 3,t2
20101009100527,NA,Cluster 1,t2
20101009100529,NA,Cluster 3,t2
20101009100541,NA,Cluster 3,t2
20101009100543,NA,Cluster 3,t2
20101009100544,NA,Cluster 1,t2
20101009100550,NA,Cluster 3,t2
20101009100551,NA,Cluster 1,t2
20101009100552,NA,Cluster 1,t2
20101009100553,NA,Cluster 1,t2
20101009100554,NA,Cluster 3,t2
20101009100557,NA,Cluster 3,t2
20101009100577,NA,Cluster 1,t2
20101009100579,NA,Cluster 1,t2
20101009100590,NA,Cluster 2,t2
20101009100594,NA,Cluster 3,t2
20101009100597,NA,Cluster 3,t2
20101009100604,NA,Cluster 1,t2
20101009100608,NA,Cluster 3,t2
20101009100609,NA,Cluster 3,t2
20101009100614,NA,Cluster 3,t2
20101009100618,NA,Cluster 1,t2
20101009100624,NA,Cluster 1,t2
20101009100625,NA,Cluster 1,t2
20101009100627,NA,Cluster 3,t2
20101009100629,NA,Cluster 2,t2
20101009100632,NA,Cluster 1,t2
20101009100643,NA,Cluster 1,t2
20101009100644,NA,Cluster 3,t2
20101009100645,NA,Cluster 1,t2
20101009100650,NA,Cluster 3,t2
20101009100653,NA,Cluster 1,t2
20101009100665,NA,Cluster 3,t2
20101009100668,NA,Cluster 1,t2
20101009100677,NA,Cluster 1,t2
20101009100681,NA,Cluster 3,t2
20101009100685,NA,Cluster 3,t2
20101009100686,NA,Cluster 3,t2
20101009100687,NA,Cluster 3,t2
20101009100722,NA,Cluster 3,t2
20101009100733,NA,Cluster 1,t2
20101009100735,NA,Cluster 1,t2
20101009100751,NA,Cluster 1,t2
20101009100768,NA,Cluster 3,t2
20101009100772,NA,Cluster 3,t2
20101009100773,NA,Cluster 3,t2
20101009100774,NA,Cluster 3,t2
20101009100777,NA,Cluster 3,t2
20101009100786,NA,Cluster 1,t2
20101009100793,NA,Cluster 1,t2
20101009100794,NA,Cluster 1,t2
20101009100797,NA,Cluster 1,t2
20101009100799,NA,Cluster 1,t2
20101009100811,NA,Cluster 3,t2
20101009100819,NA,Cluster 2,t2
20101009100825,NA,Cluster 3,t2
20101009100831,NA,Cluster 1,t2
20101009100842,NA,Cluster 1,t2
20101009100844,NA,Cluster 3,t2
20101009100846,NA,Cluster 1,t2
20101009100853,NA,Cluster 3,t2
20101009100855,NA,Cluster 3,t2
20101009100856,NA,Cluster 1,t2
20101009100858,NA,Cluster 3,t2
20101009100860,NA,Cluster 1,t2
20101009100870,NA,Cluster 1,t2
20101009100881,NA,Cluster 1,t2
20101009100886,NA,Cluster 1,t2
20101009100902,NA,Cluster 1,t2
20101009100905,NA,Cluster 1,t2
20101009100906,NA,Cluster 1,t2
20101009100911,NA,Cluster 3,t2
20101009100919,NA,Cluster 1,t2
20101009100929,NA,Cluster 1,t2
20101009100933,NA,Cluster 1,t2
20101009100937,NA,Cluster 1,t2
20101009100967,NA,Cluster 2,t2
20101009100978,NA,Cluster 1,t2
20101009100988,NA,Cluster 1,t2
20101009100991,NA,Cluster 1,t2
20101009100997,NA,Cluster 3,t2
20101009101003,NA,Cluster 1,t2
20101009101008,NA,Cluster 1,t2
20101009101013,NA,Cluster 3,t2
20101009101020,NA,Cluster 1,t2
20101009101031,NA,Cluster 1,t2
20101009101037,NA,Cluster 1,t2
20101009101038,NA,Cluster 3,t2
20101009101039,NA,Cluster 3,t2
20101009101048,NA,Cluster 3,t2
20101009101049,NA,Cluster 3,t2
20101009101050,NA,Cluster 1,t2
20101009101056,NA,Cluster 3,t2
20101009101060,NA,Cluster 1,t2
20101009101062,NA,Cluster 3,t2
20101009101066,NA,Cluster 3,t2
20101009101069,NA,Cluster 3,t2
20101009101076,NA,Cluster 1,t2
20101009101085,NA,Cluster 3,t2
20101009101088,NA,Cluster 1,t2
20101009101095,NA,Cluster 3,t2
20101009101096,NA,Cluster 1,t2
20101009101099,NA,Cluster 1,t2
20101009101100,NA,Cluster 1,t2
20101009101108,NA,Cluster 3,t2
20101009101113,NA,Cluster 2,t2
20101009101116,NA,Cluster 1,t2
20101009101125,NA,Cluster 1,t2
20101009101134,NA,Cluster 1,t2
20101009101135,NA,Cluster 3,t2
20101009101136,NA,Cluster 1,t2
20101009101143,NA,Cluster 1,t2
20101009101165,NA,Cluster 1,t2
20101009101189,NA,Cluster 1,t2
20101009101193,NA,Cluster 1,t2
20101009101195,NA,Cluster 1,t2
20101009101198,NA,Cluster 1,t2
20101009101206,NA,Cluster 2,t2
20101009101208,NA,Cluster 1,t2
20101009101212,NA,Cluster 3,t2
20101009101219,NA,Cluster 3,t2
20101009101223,NA,Cluster 3,t2
20101009101229,NA,Cluster 1,t2
20101009101244,NA,Cluster 3,t2
20101009101245,NA,Cluster 3,t2
20101009101252,NA,Cluster 3,t2
20101009101255,NA,Cluster 3,t2
20101009101259,NA,Cluster 1,t2
20101009101262,NA,Cluster 1,t2
20101009101268,NA,Cluster 3,t2
20101009101269,NA,Cluster 3,t2
20101009101275,NA,Cluster 1,t2
20101009101292,NA,Cluster 3,t2
20101009101304,NA,Cluster 1,t2
20101009101309,NA,Cluster 3,t2
20101009101313,NA,Cluster 2,t2
20101009101314,NA,Cluster 1,t2
20101009101317,NA,Cluster 1,t2
20101009101328,NA,Cluster 1,t2
20101009101330,NA,Cluster 2,t2
20101009101334,NA,Cluster 2,t2
20101009101340,NA,Cluster 3,t2
20101009101342,NA,Cluster 1,t2
20101009101346,NA,Cluster 3,t2
20101009101347,NA,Cluster 2,t2
20101009101353,NA,Cluster 2,t2
20101009101356,NA,Cluster 1,t2
20101009101360,NA,Cluster 1,t2
20101009101365,NA,Cluster 3,t2
20101009101367,NA,Cluster 1,t2
20101009101368,NA,Cluster 1,t2
20101009101371,NA,Cluster 1,t2
20101009101378,NA,Cluster 1,t2
20101009101381,NA,Cluster 1,t2
20101009101386,NA,Cluster 1,t2
20101009101395,NA,Cluster 3,t2
20101009101401,NA,Cluster 3,t2
20101009101404,NA,Cluster 1,t2
20101009101411,NA,Cluster 3,t2
20101009101415,NA,Cluster 3,t2
20101009101420,NA,Cluster 3,t2
20101009101432,NA,Cluster 3,t2
20101009101437,NA,Cluster 1,t2
20101009101450,NA,Cluster 1,t2
20101009101458,NA,Cluster 2,t2
20101009101466,NA,Cluster 1,t2
20101009101470,NA,Cluster 1,t2
20101009101476,NA,Cluster 1,t2
20101009101479,NA,Cluster 1,t2
20101009101481,NA,Cluster 1,t2
20101009101482,NA,Cluster 3,t2
20101009101489,NA,Cluster 3,t2
20101009101494,NA,Cluster 3,t2
20101009101507,NA,Cluster 1,t2
20101009101514,NA,Cluster 3,t2
20101009101526,NA,Cluster 3,t2
20101009101530,NA,Cluster 3,t2
20101009101534,NA,Cluster 1,t2
20101009101546,NA,Cluster 1,t2
20101009101550,NA,Cluster 1,t2
20101009101551,NA,Cluster 3,t2
20101009101557,NA,Cluster 1,t2
20101009101580,NA,Cluster 3,t2
20101009101588,NA,Cluster 1,t2
20101009101595,NA,Cluster 2,t2
20101009101600,NA,Cluster 1,t2
20101009101603,NA,Cluster 1,t2
20101009101605,NA,Cluster 1,t2
20101009101612,NA,Cluster 3,t2
20101009101618,NA,Cluster 1,t2
20101009101624,NA,Cluster 1,t2
20101009101632,NA,Cluster 3,t2
20101009101633,NA,Cluster 1,t2
20101009101636,NA,Cluster 1,t2
20101009101637,NA,Cluster 1,t2
20101009101646,NA,Cluster 3,t2
20101009101649,NA,Cluster 3,t2
20101009101651,NA,Cluster 3,t2
20101009101653,NA,Cluster 3,t2
20101009101655,NA,Cluster 1,t2
20101009101664,NA,Cluster 3,t2
20101009101669,NA,Cluster 1,t2
20101009101677,NA,Cluster 1,t2
20101009101699,NA,Cluster 1,t2
20101009101702,NA,Cluster 1,t2
20101009101705,NA,Cluster 1,t2
20101009101713,NA,Cluster 1,t2
20101009101717,NA,Cluster 3,t2
20101009101720,NA,Cluster 3,t2
20101009101723,NA,Cluster 1,t2
20101009101728,NA,Cluster 1,t2
20101009101729,NA,Cluster 1,t2
20101009101734,NA,Cluster 3,t2
20101009101735,NA,Cluster 3,t2
20101009101737,NA,Cluster 1,t2
20101009101747,NA,Cluster 1,t2
20101009101760,NA,Cluster 1,t2
20101009101767,NA,Cluster 2,t2
20101009101770,NA,Cluster 1,t2
20101009101771,NA,Cluster 3,t2
20101009101774,NA,Cluster 3,t2
20101009101783,NA,Cluster 1,t2
20101009101786,NA,Cluster 1,t2
20101009101791,NA,Cluster 1,t2
20101009101792,NA,Cluster 3,t2
20101009101799,NA,Cluster 1,t2
20101009101820,NA,Cluster 3,t2
20101009101824,NA,Cluster 1,t2
20101009101827,NA,Cluster 3,t2
20101009101829,NA,Cluster 1,t2
20101009101850,NA,Cluster 3,t2
20101009101864,NA,Cluster 3,t2
20101009101877,NA,Cluster 3,t2
20101009101893,NA,Cluster 3,t2
20101009101902,NA,Cluster 3,t2
20101009101904,NA,Cluster 1,t2
20101009101910,NA,Cluster 1,t2
20101009101916,NA,Cluster 1,t2
20101009101921,NA,Cluster 3,t2
20101009101923,NA,Cluster 1,t2
20101009101931,NA,Cluster 3,t2
20101009101933,NA,Cluster 3,t2
20101009101951,NA,Cluster 3,t2
20101009101965,NA,Cluster 3,t2
20101009101969,NA,Cluster 1,t2
20101009101971,NA,Cluster 3,t2
20101009101980,NA,Cluster 1,t2
20101009101988,NA,Cluster 3,t2
20101009101989,NA,Cluster 3,t2
20101009101993,NA,Cluster 3,t2
20101009101996,NA,Cluster 1,t2
20101009101999,NA,Cluster 2,t2
20101009102002,NA,Cluster 1,t2
20101009102004,NA,Cluster 1,t2
20101009102005,NA,Cluster 3,t2
20101009102014,NA,Cluster 3,t2
20101009102017,NA,Cluster 3,t2
20101009102018,NA,Cluster 1,t2
20101009102019,NA,Cluster 2,t2
20101009102038,NA,Cluster 1,t2
20101009102042,NA,Cluster 3,t2
20101009102047,NA,Cluster 1,t2
20101009102054,NA,Cluster 1,t2
20101009102055,NA,Cluster 1,t2
20101009102057,NA,Cluster 1,t2
20101009102059,NA,Cluster 1,t2
20101009102065,NA,Cluster 3,t2
20101009102073,NA,Cluster 3,t2
20101009102086,NA,Cluster 1,t2
20101009102087,NA,Cluster 3,t2
20101009102088,NA,Cluster 1,t2
20101009102096,NA,Cluster 3,t2
20101009102097,NA,Cluster 1,t2
20101009102101,NA,Cluster 3,t2
20101009102102,NA,Cluster 1,t2
20101009102109,NA,Cluster 3,t2
20101009102113,NA,Cluster 1,t2
20101009102128,NA,Cluster 1,t2
20101009102129,NA,Cluster 1,t2
20101009102131,NA,Cluster 1,t2
20101009102137,NA,Cluster 1,t2
20101009102156,NA,Cluster 3,t2
20101009102167,NA,Cluster 1,t2
20101009102169,NA,Cluster 1,t2
20101009102177,NA,Cluster 3,t2
20101009102180,NA,Cluster 1,t2
20101009102183,NA,Cluster 1,t2
20101009102184,NA,Cluster 1,t2
20101009102185,NA,Cluster 3,t2
20101009102192,NA,Cluster 1,t2
20101009102196,NA,Cluster 3,t2
20101009102197,NA,Cluster 3,t2
20101009102201,NA,Cluster 1,t2
20101009102204,NA,Cluster 3,t2
20101009102209,NA,Cluster 1,t2
20101009102211,NA,Cluster 1,t2
20101009102216,NA,Cluster 3,t2
20101009102219,NA,Cluster 3,t2
20101009102239,NA,Cluster 3,t2
20101009102242,NA,Cluster 1,t2
20101009102244,NA,Cluster 1,t2
20101009102250,NA,Cluster 1,t2
20101009102260,NA,Cluster 1,t2
20101009102262,NA,Cluster 1,t2
20101009102271,NA,Cluster 3,t2
20101009102278,NA,Cluster 1,t2
20101009102279,NA,Cluster 1,t2
20101009102291,NA,Cluster 1,t2
20101009102292,NA,Cluster 1,t2
20101009102295,NA,Cluster 3,t2
20101009102302,NA,Cluster 1,t2
20101009102311,NA,Cluster 1,t2
20101009102312,NA,Cluster 1,t2
20101009102327,NA,Cluster 3,t2
20101009102328,NA,Cluster 3,t2
20101009102329,NA,Cluster 3,t2
20101009102333,NA,Cluster 1,t2
20101009102335,NA,Cluster 1,t2
20101009102339,NA,Cluster 1,t2
20101009102347,NA,Cluster 1,t2
20101009102355,NA,Cluster 3,t2
20101009102356,NA,Cluster 1,t2
20101009102365,NA,Cluster 3,t2
20101009102378,NA,Cluster 1,t2
20101009102379,NA,Cluster 1,t2
20101009102386,NA,Cluster 2,t2
20101009102388,NA,Cluster 3,t2
20101009102390,NA,Cluster 3,t2
20101009102404,NA,Cluster 3,t2
20101009102405,NA,Cluster 1,t2
20101009102406,NA,Cluster 3,t2
20101009102412,NA,Cluster 1,t2
20101009102416,NA,Cluster 3,t2
20101009102417,NA,Cluster 1,t2
20101009102419,NA,Cluster 3,t2
20101009102427,NA,Cluster 1,t2
20101009102428,NA,Cluster 1,t2
20101009102431,NA,Cluster 2,t2
20101009102437,NA,Cluster 3,t2
20101009102443,NA,Cluster 3,t2
20101009102453,NA,Cluster 3,t2
20101009102456,NA,Cluster 1,t2
20101009102464,NA,Cluster 1,t2
20101009102469,NA,Cluster 3,t2
20101009102476,NA,Cluster 1,t2
20101009102479,NA,Cluster 1,t2
20101009102483,NA,Cluster 3,t2
20101009102488,NA,Cluster 3,t2
20101009102490,NA,Cluster 3,t2
20101009102514,NA,Cluster 3,t2
20101009102515,NA,Cluster 1,t2
20101009102516,NA,Cluster 3,t2
20101009102519,NA,Cluster 2,t2
20101009102535,NA,Cluster 1,t2
20101009102537,NA,Cluster 3,t2
20101009102551,NA,Cluster 1,t2
20101009102557,NA,Cluster 1,t2
20101009102558,NA,Cluster 3,t2
20101010100012,NA,Cluster 3,t2
20101010100066,NA,Cluster 3,t2
20101010100078,NA,Cluster 2,t2
20101010100513,NA,Cluster 1,t2
20101010100556,NA,Cluster 3,t2
20101010100572,NA,Cluster 3,t2
