ID,pair_id,cluster,time
20060504061857,1090,Cluster 3  | n =  1164,t1
20060504061864,1091,Cluster 1  | n =  1274,t1
20060504061886,1092,Cluster 3  | n =  1164,t1
20060504061895,1093,Cluster 1  | n =  1274,t1
20060504061914,1094,Cluster 3  | n =  1164,t1
20060504061924,1095,Cluster 1  | n =  1274,t1
20060504061932,1096,Cluster 1  | n =  1274,t1
20060504061942,1097,Cluster 3  | n =  1164,t1
20060504061962,1098,Cluster 2  | n =  143,t1
20060504061965,1099,Cluster 3  | n =  1164,t1
20060504061987,1100,Cluster 3  | n =  1164,t1
20060504061993,1101,Cluster 3  | n =  1164,t1
20060504062005,1102,Cluster 1  | n =  1274,t1
20060504062011,1103,Cluster 3  | n =  1164,t1
20060504062032,1104,Cluster 3  | n =  1164,t1
20060504062039,1105,Cluster 3  | n =  1164,t1
20060504062048,1106,Cluster 3  | n =  1164,t1
20060504062053,1107,Cluster 3  | n =  1164,t1
20060504062062,1108,Cluster 3  | n =  1164,t1
20060504062063,1109,Cluster 1  | n =  1274,t1
20060504062064,1110,Cluster 3  | n =  1164,t1
20060504062116,1111,Cluster 1  | n =  1274,t1
20060504062120,1112,Cluster 1  | n =  1274,t1
20060504062121,1113,Cluster 1  | n =  1274,t1
20060504062132,1114,Cluster 3  | n =  1164,t1
20060504062144,1115,Cluster 1  | n =  1274,t1
20060504062150,1116,Cluster 1  | n =  1274,t1
20060504062159,1117,Cluster 1  | n =  1274,t1
20060504062201,1118,Cluster 1  | n =  1274,t1
20060504062215,1119,Cluster 1  | n =  1274,t1
20060504062248,1120,Cluster 1  | n =  1274,t1
20060504062250,1121,Cluster 1  | n =  1274,t1
20060504062254,1122,Cluster 1  | n =  1274,t1
20060504062269,1123,Cluster 3  | n =  1164,t1
20060504062291,1124,Cluster 3  | n =  1164,t1
20060504062312,1125,Cluster 1  | n =  1274,t1
20060504062342,1126,Cluster 1  | n =  1274,t1
20060504062350,1127,Cluster 3  | n =  1164,t1
20060504062363,1128,Cluster 1  | n =  1274,t1
20060504062369,1129,Cluster 1  | n =  1274,t1
20060504062373,1130,Cluster 1  | n =  1274,t1
20060504062432,1131,Cluster 3  | n =  1164,t1
20060504062455,1132,Cluster 1  | n =  1274,t1
20060504062476,1133,Cluster 3  | n =  1164,t1
20060504062480,1134,Cluster 3  | n =  1164,t1
20060504062495,1135,Cluster 1  | n =  1274,t1
20060504062501,1136,Cluster 1  | n =  1274,t1
20060504062517,1137,Cluster 3  | n =  1164,t1
20060504062531,1138,Cluster 3  | n =  1164,t1
20060504062534,1139,Cluster 1  | n =  1274,t1
20060504062557,1140,Cluster 3  | n =  1164,t1
20060505060036,1141,Cluster 3  | n =  1164,t1
20060505060053,1142,Cluster 1  | n =  1274,t1
20060505060063,1143,Cluster 1  | n =  1274,t1
20060505060079,1144,Cluster 3  | n =  1164,t1
20060505060127,1145,Cluster 3  | n =  1164,t1
20060505060557,1146,Cluster 3  | n =  1164,t1
20060505060567,1147,Cluster 1  | n =  1274,t1
20060505060608,1148,Cluster 1  | n =  1274,t1
20060505060742,1149,Cluster 1  | n =  1274,t1
20060505060804,1150,Cluster 1  | n =  1274,t1
20060505060861,1151,Cluster 3  | n =  1164,t1
20060505060886,1152,Cluster 3  | n =  1164,t1
20060505060933,1153,Cluster 1  | n =  1274,t1
20060505060967,1154,Cluster 1  | n =  1274,t1
20060505061060,1155,Cluster 2  | n =  143,t1
20060505061064,1156,Cluster 3  | n =  1164,t1
20060505061106,1157,Cluster 2  | n =  143,t1
20060505061119,1158,Cluster 1  | n =  1274,t1
20060505061125,1159,Cluster 1  | n =  1274,t1
20060505061185,1160,Cluster 1  | n =  1274,t1
20060505061366,1161,Cluster 1  | n =  1274,t1
20060505061431,1162,Cluster 3  | n =  1164,t1
20060505061516,1163,Cluster 1  | n =  1274,t1
20060505061591,1164,Cluster 3  | n =  1164,t1
20060505061602,1165,Cluster 3  | n =  1164,t1
20060505061658,1166,Cluster 3  | n =  1164,t1
20060505061740,1167,Cluster 1  | n =  1274,t1
20060505061749,1168,Cluster 1  | n =  1274,t1
20060505061759,1169,Cluster 3  | n =  1164,t1
20060505061765,1170,Cluster 1  | n =  1274,t1
20060505061836,1171,Cluster 3  | n =  1164,t1
20060505061901,1172,Cluster 3  | n =  1164,t1
20060505061909,1173,Cluster 3  | n =  1164,t1
20060505062005,1174,Cluster 1  | n =  1274,t1
20060505062098,1175,Cluster 3  | n =  1164,t1
20060505062101,1176,Cluster 1  | n =  1274,t1
20060505062102,1177,Cluster 3  | n =  1164,t1
20060505062104,1178,Cluster 3  | n =  1164,t1
20060505062181,1179,Cluster 3  | n =  1164,t1
20060505062196,1180,Cluster 1  | n =  1274,t1
20060505062221,1181,Cluster 1  | n =  1274,t1
20060505062296,1182,Cluster 3  | n =  1164,t1
20060505062307,1183,Cluster 3  | n =  1164,t1
20060505062355,1184,Cluster 3  | n =  1164,t1
20060505062479,1185,Cluster 2  | n =  143,t1
20060505062511,1186,Cluster 3  | n =  1164,t1
20060603060932,1187,Cluster 1  | n =  1274,t1
20060604060096,1188,Cluster 3  | n =  1164,t1
20060604060105,1189,Cluster 1  | n =  1274,t1
20060604060548,1190,Cluster 1  | n =  1274,t1
20060604060590,1191,Cluster 3  | n =  1164,t1
20060604060613,1192,Cluster 3  | n =  1164,t1
20060604060652,1193,Cluster 3  | n =  1164,t1
20060604060664,1194,Cluster 1  | n =  1274,t1
20060604060826,1195,Cluster 1  | n =  1274,t1
20060604060840,1196,Cluster 1  | n =  1274,t1
20060604060877,1197,Cluster 3  | n =  1164,t1
20060604061020,1198,Cluster 1  | n =  1274,t1
20060604061029,1199,Cluster 1  | n =  1274,t1
20060604061073,1200,Cluster 1  | n =  1274,t1
20060604061170,1201,Cluster 3  | n =  1164,t1
20060604061253,1202,Cluster 3  | n =  1164,t1
20060604061315,1203,Cluster 3  | n =  1164,t1
20060604061379,1204,Cluster 3  | n =  1164,t1
20060604061394,1205,Cluster 1  | n =  1274,t1
20060604061427,1206,Cluster 1  | n =  1274,t1
20060604061455,1207,Cluster 1  | n =  1274,t1
20060604061509,1208,Cluster 1  | n =  1274,t1
20060604061732,1209,Cluster 3  | n =  1164,t1
20060604061763,1210,Cluster 1  | n =  1274,t1
20060604061866,1211,Cluster 1  | n =  1274,t1
20060604061874,1212,Cluster 1  | n =  1274,t1
20060604062027,1213,Cluster 1  | n =  1274,t1
20060604062081,1214,Cluster 1  | n =  1274,t1
20060604062113,1215,Cluster 3  | n =  1164,t1
20060604062211,1216,Cluster 3  | n =  1164,t1
20060604062358,1217,Cluster 3  | n =  1164,t1
20060604062375,1218,Cluster 1  | n =  1274,t1
20060604062464,1219,Cluster 1  | n =  1274,t1
20060605060020,1220,Cluster 1  | n =  1274,t1
20060605060119,1221,Cluster 3  | n =  1164,t1
20060605060136,1222,Cluster 1  | n =  1274,t1
20060605060507,1223,Cluster 3  | n =  1164,t1
20060605060508,1224,Cluster 3  | n =  1164,t1
20060605060524,1225,Cluster 3  | n =  1164,t1
20060605060533,1226,Cluster 3  | n =  1164,t1
20060605060534,1227,Cluster 3  | n =  1164,t1
20060605060537,1228,Cluster 3  | n =  1164,t1
20060605060571,1229,Cluster 3  | n =  1164,t1
20060605060579,1230,Cluster 1  | n =  1274,t1
20060605060597,1231,Cluster 1  | n =  1274,t1
20060605060659,1232,Cluster 1  | n =  1274,t1
20060605060662,1233,Cluster 1  | n =  1274,t1
20060605060663,1234,Cluster 1  | n =  1274,t1
20060605060668,1235,Cluster 3  | n =  1164,t1
20060605060676,1236,Cluster 3  | n =  1164,t1
20060605060679,1237,Cluster 1  | n =  1274,t1
20060605060688,1238,Cluster 1  | n =  1274,t1
20060605060692,1239,Cluster 1  | n =  1274,t1
20060605060696,1240,Cluster 1  | n =  1274,t1
20060605060714,1241,Cluster 3  | n =  1164,t1
20060605060732,1242,Cluster 3  | n =  1164,t1
20060605060743,1243,Cluster 2  | n =  143,t1
20060605060751,1244,Cluster 3  | n =  1164,t1
20060605060753,1245,Cluster 3  | n =  1164,t1
20060605060805,1246,Cluster 1  | n =  1274,t1
20060605060819,1247,Cluster 3  | n =  1164,t1
20060605060828,1248,Cluster 1  | n =  1274,t1
20060605060831,1249,Cluster 1  | n =  1274,t1
20060605060849,1250,Cluster 1  | n =  1274,t1
20060605060868,1251,Cluster 1  | n =  1274,t1
20060605060877,1252,Cluster 3  | n =  1164,t1
20060605060880,1253,Cluster 1  | n =  1274,t1
20060605060888,1254,Cluster 3  | n =  1164,t1
20060605060900,1255,Cluster 1  | n =  1274,t1
20060605060935,1256,Cluster 3  | n =  1164,t1
20060605060942,1257,Cluster 3  | n =  1164,t1
20060605060991,1258,Cluster 1  | n =  1274,t1
20060605061001,1259,Cluster 1  | n =  1274,t1
20060605061002,1260,Cluster 3  | n =  1164,t1
20060605061034,1261,Cluster 3  | n =  1164,t1
20060605061077,1262,Cluster 1  | n =  1274,t1
20060605061078,1263,Cluster 3  | n =  1164,t1
20060605061081,1264,Cluster 3  | n =  1164,t1
20060605061092,1265,Cluster 3  | n =  1164,t1
20060605061096,1266,Cluster 1  | n =  1274,t1
20060605061109,1267,Cluster 1  | n =  1274,t1
20060605061110,1268,Cluster 1  | n =  1274,t1
20060605061114,1269,Cluster 1  | n =  1274,t1
20060605061118,1270,Cluster 3  | n =  1164,t1
20060605061166,1271,Cluster 1  | n =  1274,t1
20060605061175,1272,Cluster 1  | n =  1274,t1
20060605061183,1273,Cluster 3  | n =  1164,t1
20060605061221,1274,Cluster 3  | n =  1164,t1
20060605061228,1275,Cluster 3  | n =  1164,t1
20060605061229,1276,Cluster 1  | n =  1274,t1
20060605061242,1277,Cluster 3  | n =  1164,t1
20060605061243,1278,Cluster 3  | n =  1164,t1
20060605061246,1279,Cluster 3  | n =  1164,t1
20060605061250,1280,Cluster 1  | n =  1274,t1
20060605061252,1281,Cluster 3  | n =  1164,t1
20060605061255,1282,Cluster 3  | n =  1164,t1
20060605061266,1283,Cluster 3  | n =  1164,t1
20060605061336,1284,Cluster 3  | n =  1164,t1
20060605061357,1285,Cluster 1  | n =  1274,t1
20060605061367,1286,Cluster 3  | n =  1164,t1
20060605061389,1287,Cluster 3  | n =  1164,t1
20060605061395,1288,Cluster 1  | n =  1274,t1
20060605061397,1289,Cluster 3  | n =  1164,t1
20060605061440,1290,Cluster 1  | n =  1274,t1
20060605061462,1291,Cluster 1  | n =  1274,t1
20060605061474,1292,Cluster 3  | n =  1164,t1
20060605061501,1293,Cluster 3  | n =  1164,t1
20060605061503,1294,Cluster 1  | n =  1274,t1
20060605061506,1295,Cluster 1  | n =  1274,t1
20060605061539,1296,Cluster 1  | n =  1274,t1
20060605061546,1297,Cluster 3  | n =  1164,t1
20060605061559,1298,Cluster 1  | n =  1274,t1
20060605061565,1299,Cluster 1  | n =  1274,t1
20060605061568,1300,Cluster 2  | n =  143,t1
20060605061570,1301,Cluster 3  | n =  1164,t1
20060605061594,1302,Cluster 3  | n =  1164,t1
20060605061600,1303,Cluster 1  | n =  1274,t1
20060605061615,1304,Cluster 3  | n =  1164,t1
20060605061629,1305,Cluster 3  | n =  1164,t1
20060605061670,1306,Cluster 3  | n =  1164,t1
20060605061678,1307,Cluster 3  | n =  1164,t1
20060605061679,1308,Cluster 2  | n =  143,t1
20060605061708,1309,Cluster 1  | n =  1274,t1
20060605061713,1310,Cluster 1  | n =  1274,t1
20060605061782,1311,Cluster 1  | n =  1274,t1
20060605061784,1312,Cluster 1  | n =  1274,t1
20060605061844,1313,Cluster 3  | n =  1164,t1
20060605061883,1314,Cluster 1  | n =  1274,t1
20060605061902,1315,Cluster 3  | n =  1164,t1
20060605061922,1316,Cluster 1  | n =  1274,t1
20060605061943,1317,Cluster 1  | n =  1274,t1
20060605061949,1318,Cluster 3  | n =  1164,t1
20060605061952,1319,Cluster 3  | n =  1164,t1
20060605061970,1320,Cluster 1  | n =  1274,t1
20060605061984,1321,Cluster 3  | n =  1164,t1
20060605061989,1322,Cluster 3  | n =  1164,t1
20060605062010,1323,Cluster 3  | n =  1164,t1
20060605062014,1324,Cluster 3  | n =  1164,t1
20060605062018,1325,Cluster 1  | n =  1274,t1
20060605062042,1326,Cluster 3  | n =  1164,t1
20060605062046,1327,Cluster 1  | n =  1274,t1
20060605062057,1328,Cluster 1  | n =  1274,t1
20060605062077,1329,Cluster 1  | n =  1274,t1
20060605062086,1330,Cluster 1  | n =  1274,t1
20060605062091,1331,Cluster 1  | n =  1274,t1
20060605062092,1332,Cluster 3  | n =  1164,t1
20060605062111,1333,Cluster 1  | n =  1274,t1
20060605062158,1334,Cluster 1  | n =  1274,t1
20060605062163,1335,Cluster 3  | n =  1164,t1
20060605062168,1336,Cluster 3  | n =  1164,t1
20060605062184,1337,Cluster 1  | n =  1274,t1
20060605062187,1338,Cluster 1  | n =  1274,t1
20060605062191,1339,Cluster 3  | n =  1164,t1
20060605062194,1340,Cluster 1  | n =  1274,t1
20060605062213,1341,Cluster 1  | n =  1274,t1
20060605062272,1342,Cluster 3  | n =  1164,t1
20060605062273,1343,Cluster 1  | n =  1274,t1
20060605062289,1344,Cluster 3  | n =  1164,t1
20060605062302,1345,Cluster 3  | n =  1164,t1
20060605062337,1346,Cluster 1  | n =  1274,t1
20060605062351,1347,Cluster 1  | n =  1274,t1
20060605062362,1348,Cluster 2  | n =  143,t1
20060605062382,1349,Cluster 1  | n =  1274,t1
20060605062386,1350,Cluster 3  | n =  1164,t1
20060605062388,1351,Cluster 1  | n =  1274,t1
20060605062417,1352,Cluster 3  | n =  1164,t1
20060605062436,1353,Cluster 1  | n =  1274,t1
20060605062439,1354,Cluster 2  | n =  143,t1
20060605062440,1355,Cluster 3  | n =  1164,t1
20060605062452,1356,Cluster 3  | n =  1164,t1
20060605062460,1357,Cluster 1  | n =  1274,t1
20060605062507,1358,Cluster 3  | n =  1164,t1
20060605062513,1359,Cluster 1  | n =  1274,t1
20060606060085,1360,Cluster 1  | n =  1274,t1
20060606060549,1361,Cluster 3  | n =  1164,t1
20060606060575,1362,Cluster 1  | n =  1274,t1
20060606060603,1363,Cluster 3  | n =  1164,t1
20060606060690,1364,Cluster 3  | n =  1164,t1
20060606060714,1365,Cluster 1  | n =  1274,t1
20060606060760,1366,Cluster 3  | n =  1164,t1
20060606060970,1367,Cluster 3  | n =  1164,t1
20060606060972,1368,Cluster 1  | n =  1274,t1
20060606061008,1369,Cluster 1  | n =  1274,t1
20060606061047,1370,Cluster 3  | n =  1164,t1
20060606061127,1371,Cluster 3  | n =  1164,t1
20060606061167,1372,Cluster 3  | n =  1164,t1
20060606061185,1373,Cluster 1  | n =  1274,t1
20060606061291,1374,Cluster 1  | n =  1274,t1
20060606061633,1375,Cluster 1  | n =  1274,t1
20060606061819,1376,Cluster 1  | n =  1274,t1
20060606061877,1377,Cluster 1  | n =  1274,t1
20060606061883,1378,Cluster 1  | n =  1274,t1
20060606061920,1379,Cluster 3  | n =  1164,t1
20060606061956,1380,Cluster 1  | n =  1274,t1
20060606062050,1381,Cluster 3  | n =  1164,t1
20060606062054,1382,Cluster 1  | n =  1274,t1
20060606062151,1383,Cluster 3  | n =  1164,t1
20060606062182,1384,Cluster 3  | n =  1164,t1
20060606062309,1385,Cluster 3  | n =  1164,t1
20060606062320,1386,Cluster 3  | n =  1164,t1
20060705060661,1387,Cluster 1  | n =  1274,t1
20060705060737,1388,Cluster 1  | n =  1274,t1
20060705060802,1389,Cluster 1  | n =  1274,t1
20060705060903,1390,Cluster 1  | n =  1274,t1
20060705060916,1391,Cluster 1  | n =  1274,t1
20060705061180,1392,Cluster 1  | n =  1274,t1
20060705061286,1393,Cluster 3  | n =  1164,t1
20060705061361,1394,Cluster 3  | n =  1164,t1
20060705061530,1395,Cluster 1  | n =  1274,t1
20060705061604,1396,Cluster 1  | n =  1274,t1
20060705061610,1397,Cluster 1  | n =  1274,t1
20060705061623,1398,Cluster 1  | n =  1274,t1
20060705061649,1399,Cluster 1  | n =  1274,t1
20060705061904,1400,Cluster 1  | n =  1274,t1
20060705061969,1401,Cluster 1  | n =  1274,t1
20060705062126,1402,Cluster 3  | n =  1164,t1
20060705062253,1403,Cluster 3  | n =  1164,t1
20060705062287,1404,Cluster 1  | n =  1274,t1
20060705062353,1405,Cluster 1  | n =  1274,t1
20060706060047,1406,Cluster 3  | n =  1164,t1
20060706060055,1407,Cluster 1  | n =  1274,t1
20060706060084,1408,Cluster 1  | n =  1274,t1
20060706060107,1409,Cluster 1  | n =  1274,t1
20060706060110,1410,Cluster 2  | n =  143,t1
20060706060135,1411,Cluster 1  | n =  1274,t1
20060706060144,1412,Cluster 1  | n =  1274,t1
20060706060541,1413,Cluster 1  | n =  1274,t1
20060706060564,1414,Cluster 1  | n =  1274,t1
20060706060566,1415,Cluster 1  | n =  1274,t1
20060706060608,1416,Cluster 1  | n =  1274,t1
20060706060616,1417,Cluster 1  | n =  1274,t1
20060706060624,1418,Cluster 1  | n =  1274,t1
20060706060644,1419,Cluster 1  | n =  1274,t1
20060706060649,1420,Cluster 1  | n =  1274,t1
20060706060650,1421,Cluster 3  | n =  1164,t1
20060706060672,1422,Cluster 1  | n =  1274,t1
20060706060674,1423,Cluster 2  | n =  143,t1
20060706060683,1424,Cluster 3  | n =  1164,t1
20060706060731,1425,Cluster 1  | n =  1274,t1
20060706060733,1426,Cluster 1  | n =  1274,t1
20060706060738,1427,Cluster 1  | n =  1274,t1
20060706060766,1428,Cluster 3  | n =  1164,t1
20060706060775,1429,Cluster 1  | n =  1274,t1
20060706060811,1430,Cluster 1  | n =  1274,t1
20060706060819,1431,Cluster 1  | n =  1274,t1
20060706060846,1432,Cluster 1  | n =  1274,t1
20060706060857,1433,Cluster 1  | n =  1274,t1
20060706060870,1434,Cluster 1  | n =  1274,t1
20060706060949,1435,Cluster 3  | n =  1164,t1
20060706060963,1436,Cluster 3  | n =  1164,t1
20060706060983,1437,Cluster 3  | n =  1164,t1
20060706060992,1438,Cluster 3  | n =  1164,t1
20060706060993,1439,Cluster 3  | n =  1164,t1
20060706061010,1440,Cluster 3  | n =  1164,t1
20060706061018,1441,Cluster 3  | n =  1164,t1
20060706061021,1442,Cluster 1  | n =  1274,t1
20060706061024,1443,Cluster 3  | n =  1164,t1
20060706061046,1444,Cluster 1  | n =  1274,t1
20060706061089,1445,Cluster 1  | n =  1274,t1
20060706061114,1446,Cluster 1  | n =  1274,t1
20060706061117,1447,Cluster 1  | n =  1274,t1
20060706061129,1448,Cluster 3  | n =  1164,t1
20060706061187,1449,Cluster 1  | n =  1274,t1
20060706061230,1450,Cluster 1  | n =  1274,t1
20060706061251,1451,Cluster 3  | n =  1164,t1
20060706061263,1452,Cluster 1  | n =  1274,t1
20060706061281,1453,Cluster 3  | n =  1164,t1
20060706061296,1454,Cluster 3  | n =  1164,t1
20060706061297,1455,Cluster 3  | n =  1164,t1
20060706061327,1456,Cluster 1  | n =  1274,t1
20060706061335,1457,Cluster 3  | n =  1164,t1
20060706061338,1458,Cluster 1  | n =  1274,t1
20060706061366,1459,Cluster 3  | n =  1164,t1
20060706061369,1460,Cluster 3  | n =  1164,t1
20060706061390,1461,Cluster 3  | n =  1164,t1
20060706061391,1462,Cluster 1  | n =  1274,t1
20060706061397,1463,Cluster 3  | n =  1164,t1
20060706061415,1464,Cluster 3  | n =  1164,t1
20060706061427,1465,Cluster 1  | n =  1274,t1
20060706061442,1466,Cluster 3  | n =  1164,t1
20060706061459,1467,Cluster 3  | n =  1164,t1
20060706061470,1468,Cluster 1  | n =  1274,t1
20060706061492,1469,Cluster 3  | n =  1164,t1
20060706061511,1470,Cluster 2  | n =  143,t1
20060706061517,1471,Cluster 3  | n =  1164,t1
20060706061535,1472,Cluster 3  | n =  1164,t1
20060706061547,1473,Cluster 3  | n =  1164,t1
20060706061594,1474,Cluster 3  | n =  1164,t1
20060706061605,1475,Cluster 3  | n =  1164,t1
20060706061615,1476,Cluster 3  | n =  1164,t1
20060706061644,1477,Cluster 1  | n =  1274,t1
20060706061699,1478,Cluster 1  | n =  1274,t1
20060706061759,1479,Cluster 1  | n =  1274,t1
20060706061764,1480,Cluster 1  | n =  1274,t1
20060706061768,1481,Cluster 3  | n =  1164,t1
20060706061771,1482,Cluster 3  | n =  1164,t1
20060706061775,1483,Cluster 3  | n =  1164,t1
20060706061792,1484,Cluster 3  | n =  1164,t1
20060706061799,1485,Cluster 1  | n =  1274,t1
20060706061810,1486,Cluster 1  | n =  1274,t1
20060706061815,1487,Cluster 3  | n =  1164,t1
20060706061824,1488,Cluster 1  | n =  1274,t1
20060706061830,1489,Cluster 1  | n =  1274,t1
20060706061838,1490,Cluster 1  | n =  1274,t1
20060706061847,1491,Cluster 3  | n =  1164,t1
20060706061853,1492,Cluster 1  | n =  1274,t1
20060706061879,1493,Cluster 1  | n =  1274,t1
20060706061902,1494,Cluster 1  | n =  1274,t1
20060706061916,1495,Cluster 3  | n =  1164,t1
20060706061926,1496,Cluster 1  | n =  1274,t1
20060706061928,1497,Cluster 1  | n =  1274,t1
20060706061931,1498,Cluster 1  | n =  1274,t1
20060706061957,1499,Cluster 1  | n =  1274,t1
20060706061991,1500,Cluster 1  | n =  1274,t1
20060706062009,1501,Cluster 1  | n =  1274,t1
20060706062010,1502,Cluster 3  | n =  1164,t1
20060706062016,1503,Cluster 1  | n =  1274,t1
20060706062052,1504,Cluster 1  | n =  1274,t1
20060706062084,1505,Cluster 1  | n =  1274,t1
20060706062092,1506,Cluster 3  | n =  1164,t1
20060706062118,1507,Cluster 1  | n =  1274,t1
20060706062126,1508,Cluster 3  | n =  1164,t1
20060706062136,1509,Cluster 1  | n =  1274,t1
20060706062150,1510,Cluster 3  | n =  1164,t1
20060706062166,1511,Cluster 1  | n =  1274,t1
20060706062179,1512,Cluster 3  | n =  1164,t1
20060706062180,1513,Cluster 2  | n =  143,t1
20060706062185,1514,Cluster 1  | n =  1274,t1
20060706062188,1515,Cluster 1  | n =  1274,t1
20060706062197,1516,Cluster 1  | n =  1274,t1
20060706062204,1517,Cluster 1  | n =  1274,t1
20060706062209,1518,Cluster 1  | n =  1274,t1
20060706062210,1519,Cluster 1  | n =  1274,t1
20060706062223,1520,Cluster 1  | n =  1274,t1
20060706062262,1521,Cluster 3  | n =  1164,t1
20060706062289,1522,Cluster 1  | n =  1274,t1
20060706062313,1523,Cluster 1  | n =  1274,t1
20060706062324,1524,Cluster 3  | n =  1164,t1
20060706062332,1525,Cluster 3  | n =  1164,t1
20060706062343,1526,Cluster 1  | n =  1274,t1
20060706062349,1527,Cluster 1  | n =  1274,t1
20060706062375,1528,Cluster 3  | n =  1164,t1
20060706062389,1529,Cluster 3  | n =  1164,t1
20060706062399,1530,Cluster 1  | n =  1274,t1
20060706062403,1531,Cluster 3  | n =  1164,t1
20060706062414,1532,Cluster 1  | n =  1274,t1
20060706062422,1533,Cluster 1  | n =  1274,t1
20060706062427,1534,Cluster 3  | n =  1164,t1
20060706062435,1535,Cluster 1  | n =  1274,t1
20060706062438,1536,Cluster 3  | n =  1164,t1
20060706062443,1537,Cluster 1  | n =  1274,t1
20060706062460,1538,Cluster 1  | n =  1274,t1
20060706062480,1539,Cluster 1  | n =  1274,t1
20060706062486,1540,Cluster 1  | n =  1274,t1
20060706062487,1541,Cluster 3  | n =  1164,t1
20060706062489,1542,Cluster 1  | n =  1274,t1
20060706062512,1543,Cluster 3  | n =  1164,t1
20060706062523,1544,Cluster 3  | n =  1164,t1
20060706062537,1545,Cluster 1  | n =  1274,t1
20060707060070,1546,Cluster 1  | n =  1274,t1
20060707060132,1547,Cluster 1  | n =  1274,t1
20060707060578,1548,Cluster 3  | n =  1164,t1
20060707060691,1549,Cluster 3  | n =  1164,t1
20060707060829,1550,Cluster 1  | n =  1274,t1
20060707060845,1551,Cluster 1  | n =  1274,t1
20060707060856,1552,Cluster 3  | n =  1164,t1
20060707060936,1553,Cluster 3  | n =  1164,t1
20060707061137,1554,Cluster 3  | n =  1164,t1
20060707061307,1555,Cluster 1  | n =  1274,t1
20060707061405,1556,Cluster 1  | n =  1274,t1
20060707061423,1557,Cluster 3  | n =  1164,t1
20060707061529,1558,Cluster 1  | n =  1274,t1
20060707061601,1559,Cluster 3  | n =  1164,t1
20060707061630,1560,Cluster 3  | n =  1164,t1
20060707061781,1561,Cluster 3  | n =  1164,t1
20060707061910,1562,Cluster 1  | n =  1274,t1
20060707061977,1563,Cluster 1  | n =  1274,t1
20060707061987,1564,Cluster 3  | n =  1164,t1
20060707062023,1565,Cluster 1  | n =  1274,t1
20060707062027,1566,Cluster 1  | n =  1274,t1
20060707062056,1567,Cluster 1  | n =  1274,t1
20060707062061,1568,Cluster 3  | n =  1164,t1
20060707062183,1569,Cluster 3  | n =  1164,t1
20060707062327,1570,Cluster 3  | n =  1164,t1
20060707062331,1571,Cluster 1  | n =  1274,t1
20060707062367,1572,Cluster 3  | n =  1164,t1
20060707062385,1573,Cluster 1  | n =  1274,t1
20060707062423,1574,Cluster 3  | n =  1164,t1
20060806060547,1575,Cluster 1  | n =  1274,t1
20060806060550,1576,Cluster 1  | n =  1274,t1
20060806060661,1577,Cluster 3  | n =  1164,t1
20060806060707,1578,Cluster 3  | n =  1164,t1
20060806060740,1579,Cluster 1  | n =  1274,t1
20060806060772,1580,Cluster 1  | n =  1274,t1
20060806060825,1581,Cluster 3  | n =  1164,t1
20060806060869,1582,Cluster 1  | n =  1274,t1
20060806060959,1583,Cluster 1  | n =  1274,t1
20060806060969,1584,Cluster 1  | n =  1274,t1
20060806060994,1585,Cluster 1  | n =  1274,t1
20060806061105,1586,Cluster 3  | n =  1164,t1
20060806061145,1587,Cluster 1  | n =  1274,t1
20060806061244,1588,Cluster 3  | n =  1164,t1
20060806061258,1589,Cluster 3  | n =  1164,t1
20060806061270,1590,Cluster 3  | n =  1164,t1
20060806061377,1591,Cluster 1  | n =  1274,t1
20060806061453,1592,Cluster 1  | n =  1274,t1
20060806061581,1593,Cluster 1  | n =  1274,t1
20060806061631,1594,Cluster 1  | n =  1274,t1
20060806061761,1595,Cluster 3  | n =  1164,t1
20060806061845,1596,Cluster 3  | n =  1164,t1
20060806061848,1597,Cluster 1  | n =  1274,t1
20060806061908,1598,Cluster 1  | n =  1274,t1
20060806062037,1599,Cluster 1  | n =  1274,t1
20060806062045,1600,Cluster 3  | n =  1164,t1
20060806062219,1601,Cluster 1  | n =  1274,t1
20060806062229,1602,Cluster 1  | n =  1274,t1
20060806062291,1603,Cluster 3  | n =  1164,t1
20060806062379,1604,Cluster 1  | n =  1274,t1
20060806062406,1605,Cluster 1  | n =  1274,t1
20060806062432,1606,Cluster 3  | n =  1164,t1
20060806062451,1607,Cluster 1  | n =  1274,t1
20060806062476,1608,Cluster 3  | n =  1164,t1
20060806062485,1609,Cluster 3  | n =  1164,t1
20060806062534,1610,Cluster 3  | n =  1164,t1
20060806062535,1611,Cluster 3  | n =  1164,t1
20060807060048,1612,Cluster 1  | n =  1274,t1
20060807060049,1613,Cluster 1  | n =  1274,t1
20060807060073,1614,Cluster 1  | n =  1274,t1
20060807060090,1615,Cluster 3  | n =  1164,t1
20060807060535,1616,Cluster 3  | n =  1164,t1
20060807060538,1617,Cluster 1  | n =  1274,t1
20060807060564,1618,Cluster 3  | n =  1164,t1
20060807060568,1619,Cluster 1  | n =  1274,t1
20060807060571,1620,Cluster 3  | n =  1164,t1
20060807060605,1621,Cluster 1  | n =  1274,t1
20060807060609,1622,Cluster 3  | n =  1164,t1
20060807060626,1623,Cluster 3  | n =  1164,t1
20060807060748,1624,Cluster 1  | n =  1274,t1
20060807060755,1625,Cluster 1  | n =  1274,t1
20060807060776,1626,Cluster 1  | n =  1274,t1
20060807060818,1627,Cluster 3  | n =  1164,t1
